creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-30T21:55:37.044+00:00|1168231261849|210.80.32.56|Chrome|About Poland, aly. The mazurka, expressing the idea that the nation of Poland, despite lack of political independence, had not disappeared as lon|145|4398046511255|59||1168231261842
2012-12-30T21:55:38.618+00:00|1168231337498|109.200.186.20|Firefox|fine|4|21990232556130|109||1168231337496
2012-12-30T21:55:51.217+00:00|1168231502580|190.92.56.149|Chrome|no|2|8796093022491|15||1168231502571
2012-12-30T21:56:47.895+00:00|1168231272941|27.134.39.22|Internet Explorer|I see|5|37383395345760|52||1099511796200
2012-12-30T21:56:59.702+00:00|1168231341440|196.44.165.113|Firefox|About Franz Liszt, zt was one of the most proAbout Antonio Vivaldi, inist, b|76|37383395345044|102||1099511864701
2012-12-30T21:57:04.725+00:00|1168231111925|199.103.92.226|Firefox|About Heinrich Himmler, sible for the Holocaust. As overseer of tAbout I Can Help|81|19791209300224|77||1168231111920
2012-12-30T21:57:10.183+00:00|1168231415336|1.39.248.184|Internet Explorer|maybe|5|2199023257181|0||1168231415332
2012-12-30T21:57:17.599+00:00|1168231499426|42.201.231.194|Safari|great|5|37383395345799|54|962073069211|
2012-12-30T21:57:40.071+00:00|1168231505068|46.151.246.162|Internet Explorer|cool|4|15393162790390|106||1168231505063
2012-12-30T21:57:53.059+00:00|1168231380124|27.113.187.245|Firefox|cool|4|8796093023087|1|1168231380120|
2012-12-30T21:58:53.458+00:00|1168231433134|196.46.123.42|Chrome|About Indira Gandhi, the world aAbout Alfred Hitchcock, f a centuryAbout Mel Gibson, m|86|8796093023143|102|687195095979|
2012-12-30T21:59:04.954+00:00|1168231494511|31.118.204.199|Chrome|cool|4|35184372089116|107|1168231494508|
2012-12-30T21:59:22.833+00:00|1168231347000|27.134.39.22|Internet Explorer|maybe|5|37383395345760|52|1168231346990|
2012-12-30T21:59:37.612+00:00|1168231474137|139.190.192.142|Chrome|duh|3|2199023255783|54|1168231474133|
2012-12-30T21:59:57.834+00:00|1168231120909|103.1.114.133|Chrome|About Franz Schubert, iszt, RobeAbout Ulysses S. Grant,  April 186About De|74|19791209301580|0||1168231120905
2012-12-30T22:00:24.747+00:00|1168231433136|84.54.139.46|Opera|About Brian Eno,  record producer Brian About John Ruskin,  As a result, he foundeAbout Iggy Pop, gwriter, musician, and About The Girl Is Mine, hart, the single peakedAbout Singapore|183|19791209300925|7||1168231433134
2012-12-30T22:00:31.537+00:00|1168231190105|196.44.165.113|Firefox|no way!|7|37383395345044|102||1099511713366
2012-12-30T22:00:51.685+00:00|1168231143192|41.206.32.112|Firefox|good|4|32985348834502|83|137438992141|
2012-12-30T22:00:54.667+00:00|1168231350100|204.79.160.6|Internet Explorer|fine|4|35184372089633|75||1168231350097
2012-12-30T22:01:09.868+00:00|1168231237192|46.19.35.182|Firefox|roflol|6|37383395344721|89||755914376764
2012-12-30T22:01:26.817+00:00|1168231178057|196.43.201.220|Chrome|no|2|37383395344980|74|1099511701320|
2012-12-30T22:01:27.110+00:00|1168231234789|46.19.35.182|Firefox|About Adolf Hitler, Germany lost the war; Hitler is said to hAbout Easter Island,|81|37383395344721|89|755914374372|
2012-12-30T22:01:31.332+00:00|1168231126144|103.22.182.40|Chrome|About Morocco, ccan adult citizens actuallyAbout Honky Château,  ranked number 35|81|19791209300182|103||1168231126134
2012-12-30T22:02:30.393+00:00|1168231232336|103.1.236.64|Firefox|thx|3|13194139534338|58||1168231232332
2012-12-30T22:02:49.860+00:00|1168231127119|14.194.51.131|Chrome|About Principality of Lippe, s located between the Weser River and the southeast paAbout Democratic Republ|106|32985348834573|0||1168231127114
2012-12-30T22:02:55.459+00:00|1168231126656|168.255.141.22|Firefox|fine|4|15393162789041|53|1168231126652|
2012-12-30T22:02:56.202+00:00|1168231474134|41.222.21.97|Firefox|cool|4|37383395344878|110|1168231474133|
2012-12-30T22:03:04.054+00:00|1168231127649|103.1.112.155|Firefox|About Morocco, of Morocco holds vast executive powers, incAbout Revolution 9,  Edgar|84|37383395344751|0|1168231127639|
2012-12-30T22:03:17.365+00:00|1168231173783|118.107.125.235|Chrome|no|2|1448|58||1168231173782
2012-12-30T22:03:42.507+00:00|1168231417822|198.50.19.91|Opera|I see|5|37383395345920|49|755914557403|
2012-12-30T22:04:02.924+00:00|1168231126136|14.102.158.105|Firefox|great|5|30786325578526|1||1168231126134
2012-12-30T22:04:16.768+00:00|1168231186829|59.164.26.244|Internet Explorer|maybe|5|13194139533562|0||1168231186825
2012-12-30T22:04:17.659+00:00|1168231504748|200.0.171.147|Chrome|LOL|3|28587302323487|91||1168231504742
2012-12-30T22:04:28.663+00:00|1168231508977|212.76.16.81|Firefox|I see|5|10995116278952|82|1168231508976|
2012-12-30T22:04:29.337+00:00|1168231143469|198.50.19.91|Opera|About Yuvan Shankar Raja, he often strives for different and About Raphael,  Russian Orthodox Church in AmericaAbout Edward III of England, ry, his mother's consort Roger|171|37383395345920|49||1099511666730
2012-12-30T22:04:37.106+00:00|1168231300964|27.106.247.170|Firefox|cool|4|24189255812068|52|1168231300961|
2012-12-30T22:04:37.487+00:00|1168231392199|192.188.11.143|Chrome|About Mikhail Gorbachev, n of the younger generation at the top About Elvis|76|37383395345572|49||1168231392197
2012-12-30T22:04:39.305+00:00|1168231506071|1.51.209.130|Firefox|About The Terror State,  ) for sale in some larger chain stores. They prov|74|15393162789718|1|1168231506060|
2012-12-30T22:04:57.147+00:00|1168231455629|123.242.203.109|Chrome|I see|5|21990232556064|55||1168231455622
2012-12-30T22:04:58.467+00:00|1168231143118|198.50.19.91|Opera|LOL|3|37383395345920|49||1168231143114
2012-12-30T22:05:02.825+00:00|1168231143073|198.50.19.91|Opera|ok|2|37383395345920|49|824633759381|
2012-12-30T22:05:27.590+00:00|1168231481727|41.205.31.218|Internet Explorer|great|5|37383395344847|68|1168231481723|
2012-12-30T22:06:07.075+00:00|1168231287544|27.134.39.22|Internet Explorer|About Wolfgang Amadeus Mozart, a brilliance and maturity of About Giacomo Puccini, l|84|37383395345760|52|687194950391|
2012-12-30T22:06:23.741+00:00|1168231508265|213.147.86.249|Firefox|fine|4|32985348833719|83||1168231508261
2012-12-30T22:06:30.798+00:00|1168231488067|61.4.77.45|Firefox|About Norodom Sihanouk, tions were only honorific, including theAbout Romania,|78|4398046512195|65|1168231488057|
2012-12-30T22:06:57.029+00:00|1168231263161|118.107.132.184|Internet Explorer|no way!|7|13194139534228|54|1168231263159|
2012-12-30T22:07:45.871+00:00|1168231306551|27.134.39.22|Internet Explorer|great|5|37383395345760|52||549756015923
2012-12-30T22:07:51.019+00:00|1168231295913|123.242.207.8|Firefox|right|5|30786325577795|55|1168231295910|
2012-12-30T22:08:08.943+00:00|1168231213341|61.11.47.20|Safari|right|5|13194139534942|0||1168231213337
2012-12-30T22:08:30.148+00:00|1168231112315|113.23.3.41|Opera|right|5|37383395345096|58|1168231112308|
2012-12-30T22:09:13.382+00:00|1168231419585|2.253.101.32|Internet Explorer|About Kushan Empire,  science was created within its borders, the only tex|74|21990232556187|101||1168231419579
2012-12-30T22:09:23.663+00:00|1168231113582|1.0.50.201|Firefox|About Kingdom of Castile, of León. Its name About Hugo Chávez, Fifth Republic MovAbout E|88|37383395346020|1||1099511636840
2012-12-30T22:09:27.452+00:00|1168231173501|148.250.66.7|Firefox|no|2|30786325578980|53||1030792220023
2012-12-30T22:09:33.585+00:00|1168231197015|148.217.220.190|Chrome|About John Lennon,  albums John Lennon/Plastic Ono Band and About Down on the Cor|81|24189255812596|53||1168231197010
2012-12-30T22:09:33.641+00:00|1168231197191|192.68.138.254|Opera|About Andy Roddick, to Brooklyn Decker, a Sports IllustratAbout Nelson Mand|75|26388279067204|104|1168231197184|
2012-12-30T22:09:43.943+00:00|1168231370086|1.2.2.59|Chrome|roflol|6|32985348833485|1|1168231370084|
2012-12-30T22:10:01.385+00:00|1168231492880|196.44.165.113|Firefox|no way!|7|37383395345044|102|1030792539397|
2012-12-30T22:10:57.469+00:00|1168231373145|1.10.11.48|Firefox|About Franz Schubert,  as one ofAbout René Descartes, onc je suiAbout Christopher Columbus, Columbus vAbou|106|4398046512582|1||1168231373134
2012-12-30T22:11:09.775+00:00|1168231459484|31.216.154.26|Chrome|ok|2|28587302323389|81||1168231459479
2012-12-30T22:11:17.259+00:00|1168231504812|31.208.121.27|Firefox|About Batman, , from radio to television and film, and appears on a variety of merchan|86|32985348833781|101|1168231504809|
2012-12-30T22:11:23.793+00:00|1168231120845|103.22.166.136|Firefox|About Mikhail Gorbachev, tive within it. In 1970, he was appointed the First Party Secreta|90|26388279067748|51|962072690635|
2012-12-30T22:11:25.803+00:00|1168231404598|41.79.68.50|Internet Explorer|good|4|783|102|1168231404596|
2012-12-30T22:11:40.675+00:00|1168231504819|31.172.174.201|Firefox|thx|3|28587302323559|75||1168231504812
2012-12-30T22:11:47.492+00:00|1168231173877|46.29.144.95|Chrome|thx|3|30786325578339|92||1168231173869
2012-12-30T22:11:59.879+00:00|1168231479806|27.36.213.102|Firefox|no|2|17592186044991|1||1168231479804
2012-12-30T22:12:01.611+00:00|1168231504747|196.192.42.239|Chrome|About Sergei Rachmaninoff, , Rimsky-Korsakov, and other Russian composersAbout Vanuatu, d|90|26388279067874|84||1168231504742
2012-12-30T22:12:06.588+00:00|1168231239860|46.19.35.182|Firefox|thx|3|37383395344721|89|274878042286|
2012-12-30T22:12:07.761+00:00|1168231508921|204.79.235.255|Firefox|no|2|35184372089188|50|1168231508920|
2012-12-30T22:12:41.549+00:00|1168231237811|46.19.35.182|Firefox|great|5|37383395344721|89|274878040239|
2012-12-30T22:12:59.631+00:00|1168231508270|14.158.97.211|Firefox|no|2|26388279066772|1||1168231508269
2012-12-30T22:13:03.727+00:00|1168231504752|24.156.155.84|Safari|About Gwen Stefani, he rock and ska band No Doubt. Stefani recordAbout Sergei Rachmanino|88|26388279067664|66||1168231504747
2012-12-30T22:13:05.551+00:00|1168231186742|14.4.162.187|Internet Explorer|duh|3|21990232557184|98|1168231186741|
2012-12-30T22:13:14.277+00:00|1168231387436|190.96.235.141|Chrome|About Cliff Richard,  Brazil) is a comicAbout Imelda Marcos, d as member o|74|30786325578101|70|893353480476|
2012-12-30T22:13:41.802+00:00|1168231405052|24.72.152.125|Firefox|cool|4|37383395344866|57||1168231405048
2012-12-30T22:13:45.968+00:00|1168231287550|49.236.40.147|Chrome|no way!|7|32985348833584|0||1168231287544
2012-12-30T22:13:58.336+00:00|1168231395061|1.8.28.90|Firefox|About Asa Gray, ray's many works on botany, the most popular was his Manual of the Botany|90|30786325579221|1||1168231395058
2012-12-30T22:14:02.789+00:00|1168231178076|196.43.201.220|Chrome|fine|4|37383395344980|74|1099511701337|
2012-12-30T22:14:09.303+00:00|1168231137137|109.200.162.181|Internet Explorer|thanks|6|26388279067210|109||1168231137126
2012-12-30T22:14:14.052+00:00|1168231493836|49.0.2.0|Chrome|ok|2|26388279067991|51||1168231493835
2012-12-30T22:14:15.106+00:00|1168231463178|196.192.42.239|Chrome|no way!|7|26388279067874|84|1168231463175|
2012-12-30T22:14:47.195+00:00|1168231338856|46.227.61.58|Internet Explorer|About Raphael, founding of St. Tikhon's Orthodox MonasAbout Diddy Wah Diddy,|76|8796093023851|78||1168231338849
2012-12-30T22:15:01.610+00:00|1168231479809|27.100.11.251|Internet Explorer|About Oscar Peterson, iends. He About Alejandro Falla, at 9th seeAbout Virgin|77|4398046512803|52||1168231479804
2012-12-30T22:15:12.233+00:00|1168231287551|196.223.2.11|Firefox|About Wolfgang Amadeus Mozart, aciously from others, and developed About Giacomo Puccini, equently performed in the standard rAbout Guam, estab|143|21990232556892|110||1168231287544
2012-12-30T22:16:49.348+00:00|1168231178242|213.55.112.229|Firefox|no way!|7|30786325577790|76|1168231178228|
2012-12-30T22:16:53.945+00:00|1168231430020|46.19.35.182|Firefox|cool|4|37383395344721|89|755914569598|
2012-12-30T22:17:30.559+00:00|1168231112782|196.1.94.236|Internet Explorer|About H. H. Asquith,  conciliatory Asquith, who wAbout Dusty Springfield,  Springfi|83|15393162789916|96||1168231112777
2012-12-30T22:18:31.926+00:00|1168231187559|117.53.155.216|Chrome|I see|5|19791209300026|85||1168231187553
2012-12-30T22:19:07.960+00:00|1168231263162|60.254.30.210|Internet Explorer|no|2|37383395346026|0|1168231263159|
2012-12-30T22:19:13.846+00:00|1168231504845|196.45.187.97|Firefox|About Spike Lee, pike Lee (born March 20, 1957) is an AmeriAbout Mary Hamilton, e i|83|17592186045334|102|1168231504844|
2012-12-30T22:19:22.951+00:00|1168231508718|119.30.93.193|Internet Explorer|About Mustafa Kemal Atatürk, fficer during World War I. Following the defeAbout John Stu|88|2199023257149|54||1168231508714
2012-12-30T22:19:29.074+00:00|1168231484791|132.247.65.175|Internet Explorer|About Georg Wilhelm Friedrich Hegel, d united, withAbout Brown Eyed Girl, h singer|82|37383395344865|53|1168231484783|
2012-12-30T22:19:36.182+00:00|1168231508761|46.19.39.190|Firefox|roflol|6|35184372090505|89||1168231508755
2012-12-30T22:19:53.150+00:00|1168231505072|31.130.177.55|Chrome|thanks|6|2199023257212|80|1168231505054|
2012-12-30T22:20:04.177+00:00|1168231234799|1.50.202.121|Firefox|cool|4|32985348834548|1||1168231234789
2012-12-30T22:20:36.180+00:00|1168231178499|86.35.179.86|Firefox|I see|5|8796093022362|95||1168231178494
2012-12-30T22:20:49.502+00:00|1168231137115|27.54.154.214|Internet Explorer|no way!|7|28587302323752|1||1099511660378
2012-12-30T22:20:58.719+00:00|1168231493898|27.117.34.20|Internet Explorer|About Ho Chi Minh,  plus Tiền Giang and Long An provinces under planning will havAbout Denmark–Norway, , and Norway was in|123|19791209300541|98|1168231493891|
2012-12-30T22:20:59.092+00:00|1168231193331|31.133.104.65|Chrome|About Kingdom of England, e beginning of the 12th century. It served as the capit|81|17592186044674|56||1168231193327
2012-12-30T22:21:12.644+00:00|1168231357906|39.124.83.2|Firefox|no way!|7|21990232556159|98|1168231357904|
2012-12-30T22:21:25.234+00:00|1168231315345|46.255.201.35|Internet Explorer|About Martin Scorsese, Palme d'Or, Emmys, Golden Globes, BAFTAs, and DGA A|74|30786325578931|77|1168231315341|
2012-12-30T22:21:31.466+00:00|1168231380238|196.1.93.107|Chrome|About Heartbreak Hotel, r, and the best-selling single of 1956. It would eventually be c|88|15393162789887|96||1168231380237
2012-12-30T22:21:54.737+00:00|1168231159127|27.98.227.91|Chrome|About Johann Sebastian Bach, s one of the About Michael Caine,  other one beAbout Jack K|88|30786325578527|1||755914298710
2012-12-30T22:21:59.852+00:00|1168231346908|203.110.79.19|Firefox|About Tom Waits, d actor. Waits has a distinctive voice, described by critic Daniel Durchholz as sounding like it was soak|122|701|19|1168231346902|
2012-12-30T22:22:32.616+00:00|1168231504755|27.111.53.107|Internet Explorer|About Sergei Rachmaninoff, er, one of the last great representatives of Romanticism in Russian About Greece, and 13th in the world. Th|134|32985348833515|51||1168231504747
2012-12-30T22:22:57.092+00:00|1168231178180|196.43.201.220|Chrome|yes|3|37383395344980|74||1168231178171
2012-12-30T22:22:58.369+00:00|1168231140198|41.222.21.97|Firefox|I see|5|37383395344878|110|962072709985|
2012-12-30T22:23:11.165+00:00|1168231383038|186.27.45.76|Internet Explorer|ok|2|37383395345414|5||1099511906288
2012-12-30T22:23:11.331+00:00|1168231363364|27.54.181.122|Firefox|roflol|6|30786325578736|0|687195026211|
2012-12-30T22:23:15.670+00:00|1168231423097|200.11.32.214|Firefox|roflol|6|4398046511568|91||1168231423091
2012-12-30T22:24:01.054+00:00|1168231508919|186.169.83.109|Firefox|About Charles de Gaulle, trial growth was promoted. Although he initiaAbout If I Rise, n|88|21990232556617|70||1168231508913
2012-12-30T22:24:09.583+00:00|1168231126430|103.1.112.155|Firefox|About John Mayer, e John Mayer Trio. The blues influence can be heard throughou|79|37383395344751|0|1168231126420|
2012-12-30T22:24:43.665+00:00|1168231126655|103.1.80.38|Internet Explorer|I see|5|4398046512642|0||1168231126654
2012-12-30T22:24:54.282+00:00|1168231424143|186.27.45.76|Internet Explorer|thx|3|37383395345414|5||1168231424140
2012-12-30T22:25:01.000+00:00|1168231353557|119.148.103.214|Firefox|thx|3|4398046512388|103|1168231353555|
2012-12-30T22:25:01.945+00:00|1168231112380|61.95.242.212|Chrome|yes|3|37383395345225|0||1168231112370
2012-12-30T22:25:06.658+00:00|1168231483102|196.201.30.226|Chrome|roflol|6|35184372090060|74|1168231483101|
2012-12-30T22:25:13.088+00:00|1168231481725|1.15.154.213|Firefox|cool|4|21990232555741|1|1168231481723|
2012-12-30T22:26:02.802+00:00|1168231347795|195.202.91.10|Chrome|About Retro Active,  album by British hard rock band Def LepAbout One After 909|79|35184372090363|83||1168231347793
2012-12-30T22:26:11.945+00:00|1168231458409|27.98.219.38|Internet Explorer|right|5|26388279067202|1||1168231458406
2012-12-30T22:26:26.589+00:00|1168231292433|31.170.111.118|Internet Explorer|About Harry S. Truman, g Harry S. Truman's inaugural address, knAbout Lady Gaga,|80|8796093022449|50|1168231292431|
2012-12-30T22:26:29.619+00:00|1168231108259|31.129.37.0|Chrome|right|5|35184372089798|72||1168231108254
2012-12-30T22:26:36.936+00:00|1168231418213|31.40.121.246|Chrome|maybe|5|21990232555781|56||1168231418210
2012-12-30T22:26:56.656+00:00|1168231508156|195.49.208.210|Internet Explorer|thx|3|19791209301454|82||1168231508155
2012-12-30T22:26:58.378+00:00|1168231502576|1.10.8.104|Chrome|cool|4|19791209300870|1|1168231502562|
2012-12-30T22:28:18.560+00:00|1168231117647|49.194.208.50|Internet Explorer|no|2|1355|62||1168231117641
2012-12-30T22:28:25.326+00:00|1168231347776|195.202.91.10|Chrome|fine|4|35184372090363|83||1030792394302
2012-12-30T22:29:10.812+00:00|1168231379546|61.4.67.186|Firefox|I see|5|28587302322767|65|1168231379543|
2012-12-30T22:30:23.033+00:00|1168231508937|91.213.80.227|Firefox|right|5|699|43||1168231508932
2012-12-30T22:30:32.369+00:00|1168231346187|195.202.91.10|Chrome|About Lenny Kravitz, ormance four years in a row from 1999 to 2002, breaking the r|82|35184372090363|83||1168231346186
2012-12-30T22:30:34.654+00:00|1168231508720|103.1.103.91|Opera|fine|4|13194139534003|0||1168231508718
2012-12-30T22:30:34.953+00:00|1168231392396|196.44.165.113|Firefox|right|5|37383395345044|102|1099511915652|
2012-12-30T22:30:38.882+00:00|1168231472167|202.142.177.126|Chrome|About The Swing, gle Singers are a mostly a cappella vocal group formed in 1962 in Paris,|90|37383395345336|54|893353565211|
2012-12-30T22:31:07.211+00:00|1168231453639|1.28.102.211|Firefox|About Shirley Bassey, so a UNESCO Artist About Wild Night, he Billboard Hot 10About No One|90|17592186045934|1||1168231453633
2012-12-30T22:31:36.436+00:00|1168231239591|46.19.35.182|Firefox|LOL|3|37383395344721|89||687194902433
2012-12-30T22:31:39.400+00:00|1168231347442|195.202.91.10|Chrome|About William Faulkner, terature. Two of his works, A Fable (1About Nazi G|74|35184372090363|83|1168231347435|
2012-12-30T22:32:35.341+00:00|1168231404906|77.245.239.11|Firefox|thx|3|14|80||1168231404905
2012-12-30T22:33:02.066+00:00|1168231488391|1.2.8.85|Firefox|About Harry S. Truman, ocrats and About Walt Whitman,  He supportAbout Philip Glas|82|32985348833732|1||1168231488384
2012-12-30T22:33:03.434+00:00|1168231383728|196.28.7.94|Firefox|About Scotland, on resulted from the Treaty of Union agreed in 1706 and enacted by the twin Acts of Union passed by the Parliaments of both countri|147|6597069767381|44||1168231383724
2012-12-30T22:33:26.662+00:00|1168231189584|196.44.165.113|Firefox|roflol|6|37383395345044|102|1030792236110|
2012-12-30T22:34:37.011+00:00|1168231126659|41.79.68.50|Internet Explorer|About Jack Nicholson,  often dark portrayals of neurotic characters. His twelAbout Morocco, Morocco, is a cou|109|783|102||1168231126654
2012-12-30T22:35:08.404+00:00|1168231186237|14.4.162.187|Internet Explorer|yes|3|21990232557184|98|1099511709500|
2012-12-30T22:35:43.189+00:00|1168231126663|1.186.69.247|Safari|yes|3|19791209300191|0||1168231126659
2012-12-30T22:36:05.666+00:00|1168231301737|27.100.11.251|Internet Explorer|great|5|4398046512803|52||1168231301735
2012-12-30T22:37:02.237+00:00|1168231239456|46.19.35.182|Firefox|great|5|37383395344721|89||687194902301
2012-12-30T22:37:03.300+00:00|1168231387439|27.107.7.101|Chrome|right|5|17592186045071|0||1168231387436
2012-12-30T22:37:06.522+00:00|1168231126747|59.89.102.126|Firefox|About Steve Martin, lace in a list of thAbout Kingdom of Prussia, n Empire. I|77|21990232556898|0||1168231126739
2012-12-30T22:37:59.693+00:00|1168231311899|196.200.214.140|Chrome|About French Second Republic, tween the 1848 Revolution and the coup by Louis-Napoléon Bo|89|1682|26|1168231311889|
2012-12-30T22:38:19.455+00:00|1168231411526|198.50.19.91|Opera|LOL|3|37383395345920|49||687195074370
2012-12-30T22:38:47.773+00:00|1168231423505|202.123.183.44|Firefox|About Dusty Springfield, mances of the top-selling Motown artists in 1965. By|78|37383395344878|19||1168231423503
2012-12-30T22:38:57.614+00:00|1168231494022|31.209.191.168|Firefox|no way!|7|4398046511357|50||1168231494021
2012-12-30T22:38:58.545+00:00|1168231345722|41.222.21.97|Firefox|About The Who Sell Out, ed songs interspersed with faux commerAbout Second|75|37383395344878|110||824633962038
2012-12-30T22:39:01.851+00:00|1168231114844|82.150.47.191|Firefox|fine|4|19791209300164|79||1168231114837
2012-12-30T22:40:07.686+00:00|1168231234718|1.10.3.248|Firefox|About Cicero, eath Cicero became an enemy of Mark Antony in the ensuing power s|79|26388279066936|1||1168231234717
2012-12-30T22:40:19.889+00:00|1168231502934|46.29.205.254|Chrome|About Queen Latifah, , two Screen Actors Guild Awards, two ImageAbout Ella Fitzgeral|84|17592186045784|81||1168231502925
2012-12-30T22:40:20.563+00:00|1168231469351|27.118.62.156|Internet Explorer|cool|4|37383395345221|0||893353562393
2012-12-30T22:40:40.683+00:00|1168231236165|46.19.35.182|Firefox|About Tajikistan, t Baltistan as well as Khyber Pakhtunkhwa of Pakistan are separa|82|37383395344721|89|274878038583|
2012-12-30T22:41:17.006+00:00|1168231299037|1.1.0.104|Firefox|great|5|32985348833455|1|1168231299036|
2012-12-30T22:41:20.634+00:00|1168231273227|27.134.39.22|Internet Explorer|About Jane Austen, lly titled Sanditon, bAbout Oliver Stone,  frequently focus on cAbo|86|37383395345760|52||1168231273217
2012-12-30T22:41:38.795+00:00|1168231387265|190.96.235.141|Chrome|good|4|30786325578101|70|1099511910527|
2012-12-30T22:41:56.212+00:00|1168231481730|1.15.154.213|Firefox|About Rainer Schüttler, e last German player to reach a Grand SAbout Augusto|76|21990232555741|1|1168231481723|
2012-12-30T22:42:41.512+00:00|1168231289713|148.238.252.180|Internet Explorer|yes|3|37383395345524|53|1168231289711|
2012-12-30T22:42:45.313+00:00|1168231474513|24.38.120.200|Internet Explorer|great|5|32985348834928|57||1168231474509
2012-12-30T22:42:58.868+00:00|1168231465983|203.81.167.247|Firefox|thanks|6|37383395345452|65||1168231465974
2012-12-30T22:43:13.268+00:00|1168231292523|27.116.49.136|Internet Explorer|maybe|5|19791209300956|0||1168231292520
2012-12-30T22:43:23.809+00:00|1168231140808|46.19.35.182|Firefox|thx|3|37383395344721|89|893353233859|
2012-12-30T22:43:42.853+00:00|1168231348732|31.31.191.135|Chrome|About The Downward Spiral, rd spiral to his climactic attempt at suicidAbout Solomon,|87|26388279067660|109|1168231348717|
2012-12-30T22:43:57.057+00:00|1168231415273|1.2.1.225|Chrome|fine|4|30786325579404|1|1168231415267|
2012-12-30T22:46:20.909+00:00|1168231463038|2.56.239.37|Internet Explorer|LOL|3|32985348833492|106|1168231463035|
2012-12-30T22:46:45.496+00:00|1168231463036|203.81.64.12|Chrome|yes|3|1582|65|1168231463035|
2012-12-30T22:47:13.253+00:00|1168231311904|27.20.108.250|Firefox|great|5|30786325578980|1||1168231311899
2012-12-30T22:47:40.738+00:00|1168231346893|195.202.91.10|Chrome|thx|3|35184372090363|83||893353439948
2012-12-30T22:47:57.594+00:00|1168231153303|27.134.39.22|Internet Explorer|About Wolfgang Amadeus Mozart, t see such a talent agAbout George I of Great Britain|84|37383395345760|52|343597432470|
2012-12-30T22:48:34.118+00:00|1168231133586|1.4.8.133|Firefox|About Vladimir Lenin, s it fought to estabAbout Donovan, break the 10-second Ab|79|1425|1||618475319697
2012-12-30T22:49:01.263+00:00|1168231453376|31.31.37.173|Chrome|no|2|37383395345761|48||1099511976639
2012-12-30T22:49:11.780+00:00|1168231111587|31.20.170.6|Chrome|About Say Goodbye to Hollywood, ased as a single. Joel wrote the song after movin|81|17592186045041|89|1168231111586|
2012-12-30T22:49:21.705+00:00|1168231174252|198.50.19.91|Opera|good|4|37383395345920|49|1168231174244|
2012-12-30T22:50:03.211+00:00|1168231120846|103.22.166.136|Firefox|I see|5|26388279067748|51|962072690635|
2012-12-30T22:50:34.181+00:00|1168231176398|27.98.215.42|Chrome|maybe|5|37383395344787|1||1168231176396
2012-12-30T22:50:34.651+00:00|1168231337594|31.31.37.173|Chrome|thx|3|37383395345761|48|755914477168|
2012-12-30T22:50:40.454+00:00|1168231174248|46.21.128.31|Internet Explorer|maybe|5|28587302322396|77|1168231174244|
2012-12-30T22:50:58.392+00:00|1168231306364|192.33.233.5|Internet Explorer|LOL|3|21990232555847|89||1168231306354
2012-12-30T22:50:58.883+00:00|1168231392186|189.39.100.120|Firefox|yes|3|17592186044826|49||1168231392182
2012-12-30T22:51:01.313+00:00|1168231380111|31.41.255.70|Firefox|About Grant Morrison, es and counter-cultural leanings, as well as his successAbout George Strait, to the RIAA|110|13194139533448|56|1168231380109|
2012-12-30T22:51:09.035+00:00|1168231315141|41.220.148.102|Firefox|About Dennis Hopper, minated for an Academy Award for Best OriginAbout Pitcairn Islands|87|6597069768281|60||1168231315134
2012-12-30T22:51:25.223+00:00|1168231463037|196.192.42.239|Chrome|LOL|3|26388279067874|84|1168231463035|
2012-12-30T22:51:30.208+00:00|1168231469685|190.13.191.8|Firefox|yes|3|28587302323340|69||1168231469671
2012-12-30T22:52:01.034+00:00|1168231174148|27.20.108.250|Firefox|ok|2|30786325578980|1||962072743936
2012-12-30T22:52:12.527+00:00|1168231153304|27.116.50.207|Firefox|no|2|26388279066795|0||1168231153303
2012-12-30T22:52:38.776+00:00|1168231350725|46.19.200.246|Safari|About Yoko Ono, nown for her work in avant-garde art, music and filmmaking as well as her marriaAbout Lil Star, . The track was hailed by many music fans and c|159|19791209301317|20||1168231350721
2012-12-30T22:52:42.951+00:00|1168231508057|42.110.177.94|Internet Explorer|thx|3|37383395344545|0||1099512031316
2012-12-30T22:53:05.126+00:00|1168231290604|31.170.104.16|Firefox|About Muhammad Ali, rock the 1960s. Ali's example inspired About French Third|77|26388279067078|50||1168231290595
2012-12-30T22:53:36.188+00:00|1168231395064|27.106.218.141|Chrome|About You Never Give Me Your Money, l McCartney and is credited to Lennon–McCartAbout A|87|30786325578177|55||1168231395061
2012-12-30T22:53:43.198+00:00|1168231126661|81.90.72.198|Internet Explorer|roflol|6|783|14||1168231126654
2012-12-30T22:54:00.458+00:00|1168231186670|190.99.109.234|Internet Explorer|About Maimonides, the Jewish community in Egypt, there were alsAbout Isle of Man, sland|88|21990232557184|47||1168231186667
2012-12-30T22:55:23.000+00:00|1168231143011|198.50.19.91|Opera|good|4|37383395345920|49||1099511666267
2012-12-30T22:55:26.598+00:00|1168231348728|77.83.150.173|Chrome|no way!|7|15393162789727|78|1168231348717|
2012-12-30T22:55:41.588+00:00|1168231508256|212.217.64.55|Opera|good|4|24189255812512|87||1168231508245
2012-12-30T22:55:53.437+00:00|1168231203879|89.223.178.127|Firefox|thx|3|37383395344998|79|1168231203870|
