creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-04T11:57:32.961+00:00|1168231306545|31.207.81.222|Firefox|I see|5|37383395344590|105||962072876326
2012-12-04T11:57:48.647+00:00|1168231380243|1.45.43.8|Internet Explorer|great|5|10995116278753|1|1168231380240|
2012-12-04T11:58:49.654+00:00|1168231473826|188.94.87.34|Chrome|About Frank Zappa,  videos, and designed album covers. Zappa produced almost all of th|86|10995116278624|86|1168231473816|
2012-12-04T12:01:51.256+00:00|1168231312806|46.203.113.23|Chrome|About Patrick Vieira,  such as youth development, commercial About 99 Luftbal|77|10995116279364|106|1168231312805|
2012-12-04T12:03:51.780+00:00|1168231266756|46.151.246.162|Internet Explorer|About Che Guevara, ution. This belief prompted his involvement in Guatemala's social About George B. McClellan, he excels in making|131|15393162790390|106|1099511790016|
2012-12-04T12:04:07.218+00:00|1168231279054|41.207.39.119|Chrome|roflol|6|21990232556036|84||1168231279050
2012-12-04T12:07:20.001+00:00|1168231505147|196.46.123.42|Chrome|About Willie Nelson, he advisory board of the National OrganizAbout Spike Lee, so received two Academy Award nominationsAb|122|8796093023143|102||1168231505144
2012-12-04T12:07:59.080+00:00|1168231473831|1.189.111.251|Firefox|no way!|7|2199023257197|1||1168231473826
2012-12-04T12:09:03.994+00:00|1168231461530|27.35.111.48|Chrome|About Mstislav Rostropovich, lleux, Witold Lutoslawski, Alfred Schnittke,About Arthur|86|24189255811148|98||1099511984786
2012-12-04T12:09:24.208+00:00|1168231261371|31.41.172.228|Firefox|great|5|24189255811361|92||1168231261367
2012-12-04T12:10:42.495+00:00|1168231278603|27.100.153.3|Firefox|About Jimmy Page, tly a member of The YardbiAbout Jane Austen, ots, though|75|32985348834257|98||1168231278594
2012-12-04T12:10:48.986+00:00|1168231505781|190.60.127.168|Firefox|I see|5|13194139534524|70||1168231505780
2012-12-04T12:10:56.651+00:00|1168231127435|27.123.102.124|Internet Explorer|yes|3|6597069767362|0|1168231127429|
2012-12-04T12:11:15.814+00:00|1168231169495|200.0.172.132|Chrome|thanks|6|15393162789820|91||1168231169481
2012-12-04T12:12:01.456+00:00|1168231170352|196.28.7.94|Firefox|About Stephen Harper, March 2004. Harper's ConserAbout Benjamin Britten, from|78|6597069767381|44||1168231170348
2012-12-04T12:13:59.263+00:00|1168231288914|123.136.77.165|Firefox|cool|4|32985348834169|55||1099511812173
2012-12-04T12:14:01.344+00:00|1168231279197|117.6.98.6|Internet Explorer|About Louis XVI of France, lle etc.)About Giuseppe Garibaldi, 1911, butAbo|74|24189255811433|58||1168231279195
2012-12-04T12:17:32.028+00:00|1168231128379|94.243.76.134|Firefox|thx|3|32985348834069|86||1099511651634
2012-12-04T12:18:01.094+00:00|1168231306543|31.207.81.222|Firefox|About Sahrawi Arab Democratic Republic, Arab Democratic Republic (SADR), is a|78|37383395344590|105||1099511829796
2012-12-04T12:18:14.892+00:00|1168231400781|148.245.229.186|Firefox|About Nevis, ial language, and the literacy rate, 98 percent, is one of the|76|6597069767700|53|1030792447301|
2012-12-04T12:18:22.525+00:00|1168231469763|27.111.53.107|Internet Explorer|About Victor Hugo,  France. In France, Hugo's literary fame comesAbout Sir Lucious Left Foot: The Son of Chico Dusty, ember 2010, it ha|135|32985348833515|51||1099511993013
2012-12-04T12:18:39.521+00:00|1168231365755|190.15.146.147|Firefox|yes|3|1608|71|962072935540|
2012-12-04T12:19:45.568+00:00|1168231365866|190.15.146.147|Firefox|duh|3|1608|71||1099511889122
2012-12-04T12:20:17.489+00:00|1168231365492|190.15.146.147|Firefox|About Honduras, ean Sea. Honduras was home to several important indigenous|75|1608|71||962072935277
2012-12-04T12:20:41.160+00:00|1168231319001|189.39.100.120|Firefox|About Lleyton Hewitt, est tennis players sinAbout Frédéric Chopin, n was a Polish com|85|17592186044826|49|1099511842258|
2012-12-04T12:21:16.915+00:00|1168231275321|41.217.198.125|Firefox|I see|5|21990232556251|84||1168231275317
2012-12-04T12:21:47.017+00:00|1168231411679|31.12.85.157|Chrome|cool|4|26388279066773|75||1168231411673
2012-12-04T12:23:45.239+00:00|1168231347784|113.23.3.41|Opera|About Pope Pius XI,  Church during World War II,About Charlie Chaplin, ompassed b|81|37383395345096|58||1030792394302
2012-12-04T12:26:28.080+00:00|1168231258043|200.0.70.44|Chrome|good|4|35184372090502|49||1030792304562
2012-12-04T12:27:16.507+00:00|1168231447196|14.1.2.63|Chrome|roflol|6|35184372089942|1||687195110043
2012-12-04T12:27:19.459+00:00|1168231266796|46.151.246.162|Internet Explorer|fine|4|15393162790390|106||755914406377
2012-12-04T12:27:29.939+00:00|1168231400701|148.245.229.186|Firefox|LOL|3|6597069767700|53|1030792447224|
2012-12-04T12:28:15.114+00:00|1168231319312|189.39.100.120|Firefox|About Turkey, op of the beak—called a snood in the Wild Turkey and its domestic descendan|89|17592186044826|49||1168231319310
2012-12-04T12:29:59.843+00:00|1168231383435|31.210.242.159|Firefox|About Alice Cooper, Death, which was About Humphrey Bogart, as a cultural icoAbou|81|6597069768193|107||1168231383429
2012-12-04T12:30:10.572+00:00|1168231383439|46.182.194.26|Firefox|cool|4|2199023256304|64||1168231383435
2012-12-04T12:30:11.507+00:00|1168231321606|202.43.125.36|Firefox|good|4|21990232556147|54|1168231321604|
2012-12-04T12:33:47.054+00:00|1168231365529|190.15.146.147|Firefox|About William S. Burroughs,  often darkly humorous sardonicism. J. G. Ballard considered Burroughs to be the most important writer to emerge|140|1608|71|755914505111|
2012-12-04T12:33:53.439+00:00|1168231174096|61.4.78.42|Internet Explorer|About Leon Trotsky, rst as People's Commissar for Foreign Affairs and later as About Niue, age. In 2003, Niue became|117|13194139533965|65|1168231174089|
2012-12-04T12:34:43.055+00:00|1168231365535|202.165.234.37|Firefox|About Jorge Luis Borges, es the character of unreality in all literAbout William S.|83|19791209300415|54||1168231365529
2012-12-04T12:35:42.752+00:00|1168231173727|178.76.56.29|Chrome|ok|2|17592186045993|4|1168231173721|
2012-12-04T12:35:46.381+00:00|1168231365704|190.15.146.147|Firefox|I see|5|1608|71||1030792412229
2012-12-04T12:37:25.434+00:00|1168231365533|27.96.23.210|Internet Explorer|fine|4|8796093023289|52||1168231365529
2012-12-04T12:40:21.765+00:00|1168231365685|190.15.146.147|Firefox|right|5|1608|71|962072935476|
2012-12-04T12:42:58.256+00:00|1168231362803|27.98.217.97|Internet Explorer|LOL|3|19791209300141|1|1168231362799|
2012-12-04T12:43:31.707+00:00|1168231170351|196.28.7.94|Firefox|fine|4|6597069767381|44||1168231170348
2012-12-04T12:44:18.330+00:00|1168231287033|201.220.215.203|Firefox|great|5|26388279068318|71||1168231287031
2012-12-04T12:46:16.878+00:00|1168231315560|41.220.148.102|Firefox|duh|3|6597069768281|60|1168231315559|
2012-12-04T12:46:16.923+00:00|1168231205833|27.107.106.118|Firefox|About Hamid Karzai, . He was then chosen for a two year term as IAbout Leonard Bernstein,|89|21990232556763|0|1168231205831|
2012-12-04T12:47:27.985+00:00|1168231261402|41.222.18.119|Firefox|no|2|35184372089257|110||1168231261401
2012-12-04T12:48:23.272+00:00|1168231301076|14.192.50.165|Chrome|About Anton Corbijn, most 3 decades. Some of his works include About Cher, ild-flav|83|8796093022260|52|1168231301072|
2012-12-04T12:48:25.594+00:00|1168231400992|46.16.217.105|Chrome|LOL|3|2199023256083|50||1168231400991
2012-12-04T12:48:34.162+00:00|1168231138541|1.202.204.190|Chrome|right|5|32985348834072|1||962072708332
2012-12-04T12:49:12.314+00:00|1168231362800|197.200.233.81|Firefox|no|2|8796093023625|60|1168231362799|
2012-12-04T12:50:19.089+00:00|1168231400990|31.130.177.55|Chrome|roflol|6|2199023257212|80||1168231400988
2012-12-04T12:50:25.042+00:00|1168231315566|189.39.100.120|Firefox|About Latvia, n and 16th century Protestant Reformation. Both countries are|75|17592186044826|49|1168231315559|
2012-12-04T12:50:41.918+00:00|1168231309396|204.79.211.36|Firefox|About Charlie Chaplin, world before the end of World War I. ChaAbout Matt Damo|78|17592186044744|40|1168231309392|
2012-12-04T12:50:57.785+00:00|1168231377720|111.68.113.46|Firefox|About Condoleezza Rice, pporting democratically elected governmeAbout Hugo Cháv|79|32985348833576|51|1030792424247|
2012-12-04T12:52:00.346+00:00|1168231454031|31.211.182.228|Safari|cool|4|2199023255851|50||1168231454028
2012-12-04T12:58:41.042+00:00|1168231105520|31.171.137.117|Internet Explorer|good|4|37383395344409|81|618475291623|
2012-12-04T13:00:50.392+00:00|1168231426186|27.118.20.123|Internet Explorer|ok|2|37383395346064|58||1030792472702
2012-12-04T13:01:49.954+00:00|1168231362806|178.17.170.219|Firefox|About Lord Byron, escription: .... a very bland score, distressingly banal (all|79|24189255811905|86|1168231362799|
2012-12-04T13:03:05.659+00:00|1168231361453|31.209.179.5|Firefox|yes|3|37383395344412|101||1099511884708
2012-12-04T13:03:34.533+00:00|1168231163614|46.183.31.59|Safari|About Augustine of Hippo, divine grace. In the Eastern Orthodox Church he is alAbout 14th Dalai Lama, wers and his office's receipt of support from the CIAA|156|26388279067332|101|206158489309|
2012-12-04T13:04:42.853+00:00|1168231125251|89.223.178.127|Firefox|right|5|37383395344998|79|206158450946|
2012-12-04T13:05:26.658+00:00|1168231366037|190.15.146.147|Firefox|no|2|1608|71|1099511889297|
2012-12-04T13:08:23.513+00:00|1168231486054|103.10.105.213|Firefox|About Rembrandt,  Buena Vista County, Iowa, United States. The population was 203|82|35184372089170|51||1099512009317
2012-12-04T13:08:58.434+00:00|1168231163619|24.39.59.109|Safari|About Jerry Lee Lewis, ler. An early pioneer of rock About 14th Dalai Lama, e has spoken|88|17592186044846|57||1168231163614
2012-12-04T13:09:29.840+00:00|1168231505153|210.80.32.56|Chrome|About Jimi Hendrix, e often favored raw overdriven amAbout Willie Nelson, e Opry the following year. After About Spike Lee, s. Lee has won numerous awards, iAbou|161|4398046511255|59||1168231505147
2012-12-04T13:10:47.556+00:00|1168231163618|46.16.217.105|Chrome|roflol|6|2199023256083|50||1168231163614
2012-12-04T13:11:03.283+00:00|1168231383363|204.79.160.6|Internet Explorer|no way!|7|35184372089633|75||1168231383358
2012-12-04T13:11:58.651+00:00|1168231361038|31.209.179.5|Firefox|no way!|7|37383395344412|101|755914500618|
2012-12-04T13:12:20.631+00:00|1168231442568|81.17.167.143|Internet Explorer|no way!|7|15393162789716|82|824634058887|
2012-12-04T13:13:50.198+00:00|1168231400709|148.245.229.186|Firefox|maybe|5|6597069767700|53|618475586819|
2012-12-04T13:14:21.424+00:00|1168231132760|103.29.81.13|Internet Explorer|I see|5|17592186045591|55||1168231132759
2012-12-04T13:16:26.906+00:00|1168231365953|190.15.146.147|Firefox|About Francis I of the Two Sicilies, er 1830) was King of the TwAbout Robbie W|78|1608|71|1099511889207|
2012-12-04T13:16:55.156+00:00|1168231174094|46.203.113.23|Chrome|About Palau, ought between American and Japanese troops as part of the Mariana and Palau|89|10995116279364|106|1168231174089|
2012-12-04T13:20:37.575+00:00|1168231173723|27.121.100.111|Chrome|I see|5|35184372089973|0||1168231173722
2012-12-04T13:22:35.242+00:00|1168231164963|61.17.197.42|Safari|About George Bernard Shaw, e many highly articAbout Noël Coward, at the then New TheAbout Virginia Woolf, de the novels Mrs DAbout Kurt Vonnegut, gut, Jr. was a 20thAb|167|10995116279024|0||1168231164962
2012-12-04T13:27:11.276+00:00|1168231507652|24.40.215.188|Firefox|great|5|24189255812301|57||1168231507647
2012-12-04T13:27:55.153+00:00|1168231474077|112.196.252.7|Chrome|I see|5|24189255812574|55||1168231474076
2012-12-04T13:28:03.478+00:00|1168231474078|198.58.11.203|Chrome|About Friedrich Nietzsche, sm. His style and radical quesAbout Simón Bolívar, sh Monarc|87|24189255811431|49||1168231474076
2012-12-04T13:29:15.446+00:00|1168231188461|148.220.68.17|Firefox|good|4|32985348833410|53||1168231188454
2012-12-04T13:30:50.355+00:00|1168231463289|41.217.133.187|Chrome|thanks|6|35184372089936|68|1030792509807|
2012-12-04T13:30:57.465+00:00|1168231164439|1.187.75.219|Chrome|About Adolf Hitler, s and biogAbout Georg Wilhelm Friedrich Hegel, onized EurAb|79|37383395345707|0|893353257484|
2012-12-04T13:32:56.803+00:00|1168231365531|190.15.146.147|Firefox|good|4|1608|71||1168231365529
2012-12-04T13:35:18.899+00:00|1168231440025|46.254.48.62|Firefox|About Folksinger, lbum. jpgAlbum by PhrancReleased NovemberAbout Albania, te for|81|35184372089075|105|755914579608|
2012-12-04T13:36:19.086+00:00|1168231400783|41.188.54.178|Internet Explorer|thx|3|32985348833598|84||1168231400781
2012-12-04T13:38:13.901+00:00|1168231486512|103.10.105.213|Firefox|thx|3|35184372089170|51|1099512009775|
2012-12-04T13:38:45.269+00:00|1168231508058|14.140.246.54|Chrome|great|5|30786325578829|0||1099512031316
2012-12-04T13:39:11.182+00:00|1168231439739|46.254.48.62|Firefox|great|5|35184372089075|105||893353532784
2012-12-04T13:41:42.328+00:00|1168231439817|46.254.48.62|Firefox|thanks|6|35184372089075|105||1099511963072
2012-12-04T13:41:55.964+00:00|1168231148652|144.22.179.250|Internet Explorer|thanks|6|1661|53||1168231148641
2012-12-04T13:43:13.362+00:00|1168231321621|27.123.102.124|Internet Explorer|About Billie Holiday, d July 17, 1959(1959-07-17) (aged 44)NewAbout John Barle|78|6597069767362|0|1168231321604|
2012-12-04T13:47:26.121+00:00|1168231221144|46.29.29.10|Internet Explorer|right|5|24189255812167|50||1168231221142
2012-12-04T13:48:39.764+00:00|1168231320490|1.202.204.190|Chrome|About Pope Leo XIII, 03), born VAbout Igor Stravinsky, d (1910), PAbout Justin Timberla|87|32985348834072|1||1168231320483
2012-12-04T13:49:36.299+00:00|1168231483030|192.160.111.235|Internet Explorer|About Mstislav Rostropovich, both inspiring and commissioning new worAbout Repu|79|910|49|1168231483023|
2012-12-04T13:52:11.864+00:00|1168231443730|203.174.27.76|Firefox|About Jean-Paul Sartre, sociology, critical theoryAbout Friedrich Engels, al|76|28587302323795|59|962073013519|
2012-12-04T13:53:26.852+00:00|1168231486060|24.109.163.61|Chrome|About Rembrandt,  The population was 203 at the 2010 censAbout Prussia, rlier s|79|21990232556792|66||1168231486054
2012-12-04T13:53:37.611+00:00|1168231140974|27.50.158.196|Firefox|duh|3|30786325578717|1|687194803820|
2012-12-04T13:55:53.385+00:00|1168231279200|1.202.204.190|Chrome|About Louis XVI of France, a contexAbout George Orwell, pular anAbout Rembrandt, n|82|32985348834072|1||1168231279197
2012-12-04T13:56:23.169+00:00|1168231439968|46.254.48.62|Firefox|no|2|35184372089075|105|1168231439966|
2012-12-04T13:59:30.152+00:00|1168231163906|46.183.31.59|Safari|duh|3|26388279067332|101||549755873280
2012-12-04T13:59:48.722+00:00|1168231389622|123.242.203.109|Chrome|About Kaia Kanepi,  this and was the first Estonian to be raAbout Stanley Kubrick|81|21990232556064|55|824634005926|
2012-12-04T14:02:59.172+00:00|1168231186845|1.202.85.250|Chrome|About Greece, st at 2,917 m (9,570 ft). Modern Greece traces its roots to|74|35184372090095|1|1168231186842|
2012-12-04T14:05:03.029+00:00|1168231272429|158.97.15.115|Internet Explorer|ok|2|19791209300501|53||1168231272423
2012-12-04T14:05:11.454+00:00|1168231447078|14.1.2.63|Chrome|great|5|35184372089942|1|1168231447076|
2012-12-04T14:05:16.863+00:00|1168231365538|85.159.30.82|Chrome|thx|3|28587302322227|82||1168231365529
2012-12-04T14:05:33.396+00:00|1168231473677|42.83.84.215|Chrome|LOL|3|17592186044574|54|1168231473672|
2012-12-04T14:06:08.170+00:00|1168231440281|91.187.15.74|Firefox|About Ivan Ljubičić,  triumphed over theAbout Steve Martin, phen Glenn Stev|75|35184372089075|63|893353533334|
2012-12-04T14:07:01.716+00:00|1168231439936|46.254.48.62|Firefox|duh|3|35184372089075|105||1168231439930
2012-12-04T14:07:10.396+00:00|1168231440054|46.254.48.62|Firefox|maybe|5|35184372089075|105||962073009836
2012-12-04T14:07:22.608+00:00|1168231496635|109.200.186.20|Firefox|roflol|6|21990232556130|109||1099512019896
2012-12-04T14:08:20.825+00:00|1168231173725|24.40.243.20|Chrome|About Josip Broz Tito, successful diplomatic and economic policies allowed Tito to pres|87|17592186045804|57||1168231173722
2012-12-04T14:08:54.518+00:00|1168231505150|61.17.228.70|Safari|About Genghis Khan, milarly, Saunders and H.H. Howorth have argued that the Mongol About Spike Lee, & A Mule Filmworks, has p|125|21990232556290|0||1168231505144
2012-12-04T14:10:09.756+00:00|1168231187496|1.4.5.103|Firefox|About Henry Kissinger,  foreign policy between 1969 and 1977. DuringAbout Benin, w World|88|1246|1||1168231187493
2012-12-04T14:13:15.453+00:00|1168231505154|61.17.228.70|Safari|About Tennessee Williams, theatrical awards for his works of dramAbout Spike|76|21990232556290|0||1168231505150
2012-12-04T14:13:54.437+00:00|1168231369917|103.4.23.146|Firefox|roflol|6|30786325577944|55||1099511893176
2012-12-04T14:14:40.492+00:00|1168231315303|41.138.54.208|Firefox|roflol|6|6597069767006|90|1168231315300|
2012-12-04T14:15:39.902+00:00|1168231173731|31.28.84.99|Internet Explorer|duh|3|15393162789151|75||1168231173725
2012-12-04T14:15:49.222+00:00|1168231440037|195.94.7.109|Internet Explorer|LOL|3|28587302322542|109||1168231440025
2012-12-04T14:15:53.800+00:00|1168231474964|46.227.61.58|Internet Explorer|About Oscar Wilde,  refined his ideas about the supremacy of artAbout Trajan, cceeded by|88|8796093023851|78|1168231474958|
2012-12-04T14:16:43.301+00:00|1168231474965|49.50.8.170|Firefox|fine|4|8796093022948|51||1168231474964
2012-12-04T14:20:12.992+00:00|1168231257692|200.0.70.44|Chrome|good|4|35184372090502|49|549755967067|
2012-12-04T14:20:16.995+00:00|1168231459555|27.112.89.16|Firefox|LOL|3|35184372089511|1|893353552603|
2012-12-04T14:22:09.822+00:00|1168231468236|77.237.93.136|Firefox|thanks|6|13194139534868|80||1168231468234
2012-12-04T14:23:19.304+00:00|1168231426590|27.118.20.123|Internet Explorer|About Fernando González,  Roger Federer (all whAbout Whole Lotta Love, by VH1. Already part oAbout Suicide Bl|109|37383395346064|58|687195089437|
2012-12-04T14:23:24.251+00:00|1168231483026|24.31.137.169|Firefox|cool|4|10995116278836|57|1168231483023|
2012-12-04T14:25:02.784+00:00|1168231417476|196.1.98.252|Firefox|About Peter Hain, d to the Cabinet froAbout Last Kiss, was later revived byA|76|35184372088985|96|687195080322|
2012-12-04T14:33:51.856+00:00|1168231505151|110.232.167.148|Internet Explorer|LOL|3|19791209300316|55||1168231505150
2012-12-04T14:34:48.634+00:00|1168231439675|192.223.88.63|Chrome|right|5|37383395345948|49||1099511962937
2012-12-04T14:34:54.388+00:00|1168231163621|178.238.2.172|Firefox|About Jerry Lee Lewis, More country hits soon followeAbout Sierra Leone, s the capital, l|89|166|63||1168231163619
2012-12-04T14:35:17.753+00:00|1168231442565|81.17.167.143|Internet Explorer|I see|5|15393162789716|82||893353535607
2012-12-04T14:35:23.648+00:00|1168231473351|163.121.193.242|Firefox|About Happiness Is a Warm Gun, The Beatles, also known as The White Album.|75|28587302323263|74||1168231473347
2012-12-04T14:36:20.246+00:00|1168231315309|1.1.55.29|Firefox|About Bertolt Brecht, act of the tours undertaken by the Berliner Ensemble – theAbout Alexander Hamilton, , the ca|114|24189255811441|1|1168231315300|
2012-12-04T14:36:40.551+00:00|1168231126862|14.194.51.131|Chrome|fine|4|32985348834573|0|1030792173388|
2012-12-04T14:37:11.895+00:00|1168231442645|81.17.167.143|Internet Explorer|right|5|15393162789716|82|962073012427|
2012-12-04T14:38:24.222+00:00|1168231474083|110.92.30.65|Chrome|thx|3|24189255811210|55||1168231474078
2012-12-04T14:38:47.641+00:00|1168231164978|1.0.11.180|Chrome|About Benito Mussolini, , which iAbout Noël Coward, itain's gAbout Dionne Warwick,  is an|89|17592186045577|1||1168231164963
2012-12-04T14:38:58.380+00:00|1168231264789|190.2.29.231|Firefox|About Pierre Trudeau, t Quebec separaAbout James Joyce, technique he peAbo|74|10995116278400|61||1168231264784
2012-12-04T14:39:26.367+00:00|1168231461625|27.115.43.71|Internet Explorer|good|4|15393162789639|1||1168231461620
2012-12-04T14:41:05.111+00:00|1168231380244|21.111.144.187|Firefox|About Molière, nd success among the Parisians with plays such as Les Précieuses rid|83|21990232557010|57|1168231380240|
2012-12-04T14:41:57.058+00:00|1168231333166|27.50.9.57|Firefox|I see|5|6597069767115|88|549756042539|
2012-12-04T14:42:20.746+00:00|1168231333061|27.50.9.57|Opera|no way!|7|6597069767115|88||962072902852
2012-12-04T14:42:21.078+00:00|1168231254192|123.108.119.142|Firefox|About Martin Scorsese, ant and influAbout Uruguay, s. In 2009, UAbout Your|74|10995116278599|55||1030792300717
2012-12-04T14:42:31.253+00:00|1168231333261|27.50.9.57|Opera|great|5|6597069767115|88|824633949579|
2012-12-04T14:44:16.508+00:00|1168231254196|123.108.119.142|Firefox|good|4|10995116278599|55||1099511777459
2012-12-04T14:45:23.147+00:00|1168231278985|41.153.161.111|Internet Explorer|roflol|6|24189255812726|74|618475465095|
2012-12-04T14:46:55.200+00:00|1168231254182|123.108.119.142|Firefox|thanks|6|10995116278599|55||893353347236
2012-12-04T14:47:38.559+00:00|1168231377714|111.68.113.46|Firefox|no|2|32985348833576|51|893353470757|
2012-12-04T14:49:11.998+00:00|1168231491281|101.96.12.162|Firefox|About Johan Christian Fabricius, : insects, arachnids, crustaceans and others. He was a student of Carl Linnaeus, and is About Tanzania, l city of Tanzania and the de facto s|174|28587302322266|58|1168231491280|
2012-12-04T14:49:22.094+00:00|1168231491285|14.128.17.217|Firefox|About Johan Christian Fabricius,  in Insecta, which at that timAbout Tanzania, nya and Ug|89|4398046512585|52||1168231491281
2012-12-04T14:49:28.483+00:00|1168231491289|46.19.125.92|Firefox|LOL|3|32985348833556|77||1168231491281
2012-12-04T14:50:06.893+00:00|1168231254034|123.108.119.142|Firefox|About Niccolò Machiavelli, t, politicaAbout David Hockney, nd KensingtAbout Donn|80|10995116278599|55|549755963405|
2012-12-04T14:51:58.508+00:00|1168231443745|119.152.36.142|Firefox|yes|3|26388279067920|54||1168231443730
2012-12-04T14:52:06.671+00:00|1168231196455|204.79.171.111|Firefox|great|5|17592186046075|50||1168231196440
2012-12-04T14:54:18.697+00:00|1168231163616|213.55.72.184|Chrome|yes|3|28587302323659|76||1168231163614
2012-12-04T15:00:39.767+00:00|1168231473823|61.4.74.97|Firefox|fine|4|8796093023802|65|1168231473816|
2012-12-04T15:00:49.087+00:00|1168231298692|204.79.171.111|Firefox|ok|2|17592186046075|50|1168231298682|
2012-12-04T15:00:51.365+00:00|1168231138490|1.202.204.190|Chrome|no|2|32985348834072|1|962072708280|
2012-12-04T15:05:15.037+00:00|1168231187526|1.4.37.74|Firefox|I see|5|13194139533732|1|1168231187524|
2012-12-04T15:05:57.829+00:00|1168231389439|123.242.203.109|Chrome|no way!|7|21990232556064|55|755914529020|
2012-12-04T15:06:09.364+00:00|1168231483024|202.154.231.163|Firefox|no way!|7|15393162788944|54|1168231483023|
2012-12-04T15:06:26.289+00:00|1168231180050|24.40.215.188|Firefox|LOL|3|24189255812301|57||1168231180049
2012-12-04T15:07:34.212+00:00|1168231298695|124.107.88.100|Internet Explorer|About Maximilian I, Holy Roman Emperor, ing of the Romans (also known as King of t|82|15393162790481|55|1168231298682|
2012-12-04T15:09:15.888+00:00|1168231496636|109.200.186.20|Firefox|right|5|21990232556130|109||1099512019896
2012-12-04T15:09:17.169+00:00|1168231491287|77.240.35.27|Internet Explorer|no way!|7|4398046512405|82||1168231491285
2012-12-04T15:09:17.835+00:00|1168231500518|46.175.45.146|Chrome|About Queen Victoria, the British Empire. She was the last BrAbout Kingdom of|77|30786325579018|92|1168231500517|
2012-12-04T15:09:27.283+00:00|1168231491286|103.2.229.77|Internet Explorer|About Johan Christian Fabricius, 7 January 1745 – 3 About Harry S. Truman,|74|30786325577988|58||1168231491285
2012-12-04T15:10:12.222+00:00|1168231315306|213.55.106.69|Opera|ok|2|30786325578241|76|1168231315300|
2012-12-04T15:10:12.793+00:00|1168231278633|186.124.241.164|Firefox|About Kung Fu Fighting, it Wonders list in 2000, the same channel's About Once Upon a|86|21990232556445|61||1168231278629
2012-12-04T15:11:48.106+00:00|1168231299213|124.107.88.100|Internet Explorer|thanks|6|15393162790481|55|1168231299202|
2012-12-04T15:11:59.504+00:00|1168231288508|123.136.77.165|Firefox|About Nicholas I of Russia, e eve of his death, the Russian Empire reached its historica|88|32985348834169|55||1099511811764
2012-12-04T15:12:01.395+00:00|1168231340953|14.0.11.110|Internet Explorer|About Humayun, hore, the more northern parts of their fathAbout Chiang Kai-shek, Afte|85|21990232557110|52|824633957272|
2012-12-04T15:12:07.554+00:00|1168231186846|27.100.14.124|Safari|About Woody Allen,  Comedy Central ranked Allen in fourth plAbout Greece, eurozo|80|21990232556241|0||1168231186845
2012-12-04T15:12:49.446+00:00|1168231468566|192.190.31.253|Chrome|I see|5|28587302322216|49|1168231468560|
2012-12-04T15:13:07.991+00:00|1168231395333|24.48.170.23|Chrome|About Polish–Lithuanian Commonwealth, omponent states of the Commonwealth were fAb|82|15393162790235|57||1168231395322
2012-12-04T15:15:23.406+00:00|1168231186316|41.190.255.132|Chrome|About Chera Dynasty, l. The dynasty probably added the SoutheAbout The Nylon Cu|79|6597069767011|83||1168231186315
2012-12-04T15:15:40.142+00:00|1168231389785|123.242.203.109|Chrome|right|5|21990232556064|55|824634006100|
2012-12-04T15:16:06.746+00:00|1168231298688|14.192.32.30|Chrome|I see|5|19791209301495|52|1168231298682|
2012-12-04T15:16:28.369+00:00|1168231417392|196.1.98.252|Firefox|About James Joyce, al journalism, and his published letters. Joyce was born to a middle class family in Dublin, where he excelled as a student at the Jesuit schools Cl|167|35184372088985|96|618475603497|
2012-12-04T15:18:45.147+00:00|1168231187531|1.4.15.147|Firefox|I see|5|21990232556176|1|1168231187524|
2012-12-04T15:22:24.620+00:00|1168231440026|27.131.251.115|Chrome|About Folksinger,  Bob Dylan's The Lonesome Death of HattAbout Bermuda, re be|77|37383395345991|51||1168231440025
2012-12-04T15:23:12.147+00:00|1168231278634|41.207.39.119|Chrome|right|5|21990232556036|84||1168231278633
2012-12-04T15:23:34.448+00:00|1168231361376|31.209.179.5|Firefox|great|5|37383395344412|101||1099511884629
2012-12-04T15:24:16.819+00:00|1168231374369|200.0.70.44|Chrome|duh|3|35184372090502|49|824633990685|
2012-12-04T15:26:35.050+00:00|1168231105500|41.76.143.32|Internet Explorer|roflol|6|32985348834507|73|687194768346|
2012-12-04T15:26:44.814+00:00|1168231173730|112.78.12.198|Firefox|yes|3|6597069767744|58||1168231173725
2012-12-04T15:29:04.467+00:00|1168231440031|196.1.94.79|Firefox|right|5|13194139533467|96||1168231440026
2012-12-04T15:29:58.669+00:00|1168231153342|31.10.97.194|Chrome|I see|5|24189255812528|56||893353246397
2012-12-04T15:34:39.818+00:00|1168231186847|59.164.26.244|Internet Explorer|roflol|6|13194139533562|0||1168231186846
2012-12-04T15:34:45.380+00:00|1168231173732|189.202.102.202|Firefox|About The Movie Album,  Movie Album is the 60th album released by Barbra Streisa|80|46|53|1168231173721|
2012-12-04T15:35:38.835+00:00|1168231186317|146.164.33.143|Chrome|fine|4|24189255811326|49||1168231186315
2012-12-04T15:36:33.152+00:00|1168231365865|190.15.146.147|Firefox|About Elton John, by the RIAAbout T. S. Eliot, age 25) anAbout Miss You Like Crazy, T|85|1608|71||1099511889118
2012-12-04T15:36:48.112+00:00|1168231263335|31.41.172.228|Firefox|About Ghana, n 1874 over parts but not all of the country. The Gold Coast achieve|81|24189255811361|92||1168231263322
2012-12-04T15:37:20.141+00:00|1168231323186|31.133.104.65|Chrome|duh|3|17592186044674|56|1168231323185|
