creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-18T19:37:34.990+00:00|1168231422531|27.109.120.222|Firefox|About Drew Barrymore,  (born February 22, 1975) is an American aAbout São Tomé and|82|10995116279272|52||1168231422528
2012-12-18T19:38:10.941+00:00|1168231478113|1.4.4.60|Firefox|cool|4|35184372089698|1||1168231478110
2012-12-18T19:41:07.293+00:00|1168231222328|1.187.8.151|Chrome|About Michael Jordan,  generation and was considered instrumental in popularizing the NBA around the worAbout Duchy of Burgundy, n in its diminished size as it exi|163|30786325578859|0||1168231222315
2012-12-18T19:41:12.523+00:00|1168231121952|119.17.229.134|Firefox|cool|4|37383395345222|58|962072691735|
2012-12-18T19:42:20.453+00:00|1168231504639|192.223.88.63|Chrome|I see|5|37383395345948|49|1168231504638|
2012-12-18T19:42:37.770+00:00|1168231328526|192.160.111.235|Internet Explorer|About Luiz Inácio Lula da Silva, is often regarded as the most popular pAbou|76|910|49|343597607693|
2012-12-18T19:42:43.297+00:00|1168231298508|124.107.88.100|Internet Explorer|About Maximilian I, Holy Roman Emperor, itories in today's Switzerland to the Sw|80|15393162790481|55||1168231298499
2012-12-18T19:43:29.208+00:00|1168231166873|31.129.37.0|Chrome|About George Gershwin, anger, where he begaAbout League of Nations, gh collec|77|35184372089798|72||1168231166868
2012-12-18T19:43:40.577+00:00|1168231436590|41.138.46.206|Firefox|About Martina Navratilova, mixed doubles titles. She reached the Wimbledon sin|78|30786325578253|90|1099511959853|
2012-12-18T19:46:44.873+00:00|1168231359876|41.153.161.111|Internet Explorer|thanks|6|24189255812726|74|1099511883131|
2012-12-18T19:47:59.549+00:00|1168231179688|27.105.50.3|Firefox|maybe|5|15393162789357|94|1168231179678|
2012-12-18T19:49:53.290+00:00|1168231507032|195.20.151.175|Internet Explorer|I see|5|4398046512233|13||1168231507020
2012-12-18T19:49:55.313+00:00|1168231361123|103.1.100.238|Firefox|About Felix Mendelssohn, i-Semitism in the laAbout Mohammad Reza Pahlavi, on,|78|37383395346069|0||1168231361120
2012-12-18T19:51:57.708+00:00|1168231179681|103.1.81.200|Internet Explorer|thx|3|2199023256904|0||1168231179679
2012-12-18T19:53:20.042+00:00|1168231380163|1.4.4.60|Firefox|About Haile Selassie I, n age of eternal peace, rightAbout Sergei Eisenstein, as a p|84|35184372089698|1||1168231380161
2012-12-18T19:53:34.351+00:00|1168231409989|31.131.151.129|Firefox|About John Calvin, s a chief expositor of theirAbout W. H. Auden, in England, later|83|6597069766712|72|962072979773|
2012-12-18T19:54:53.349+00:00|1168231486582|24.49.221.190|Firefox|duh|3|24189255812671|57|1168231486575|
2012-12-18T19:55:38.077+00:00|1168231282162|41.209.166.97|Safari|duh|3|30786325577990|60||962072851950
2012-12-18T19:56:20.825+00:00|1168231293948|116.50.175.127|Firefox|About Ludwig van Beethoven,  crucial figure in the transition betweeAbout 2010|79|8796093022449|55|1168231293940|
2012-12-18T19:57:20.598+00:00|1168231499891|27.150.38.22|Chrome|About Ivan Ljubičić, istory, tAbout Jean-Paul Sartre, o influenAbout Paul|74|21990232557074|1||1030792546417
2012-12-18T19:57:52.417+00:00|1168231468639|192.190.31.253|Chrome|roflol|6|28587302322216|49|1168231468628|
2012-12-18T19:58:08.731+00:00|1168231456852|204.79.160.6|Internet Explorer|fine|4|35184372089633|75||1168231456846
2012-12-18T19:58:23.827+00:00|1168231186764|123.242.205.176|Safari|About European Free Trade Association, 960 in the Swedish capital by seven countries|85|26388279067176|55|1168231186757|
2012-12-18T19:58:38.586+00:00|1168231122714|119.17.229.134|Firefox|no|2|37383395345222|58|1099511645977|
2012-12-18T20:00:02.432+00:00|1168231328527|27.131.10.61|Internet Explorer|About Freddie Mercury, ercury was placed at number 58 in the BBC's About La Tortura, on|87|15393162789735|52||1168231328526
2012-12-18T20:01:02.236+00:00|1168231286897|14.102.158.105|Firefox|About Joan of Arc, he Maid of OrléansAbout Eleanor Rigby, y and credited to About Glitt|87|30786325578526|1||1168231286891
2012-12-18T20:02:04.966+00:00|1168231186571|61.2.120.54|Internet Explorer|thanks|6|8796093023477|0||1168231186569
2012-12-18T20:02:09.096+00:00|1168231197789|27.54.154.214|Internet Explorer|no way!|7|28587302323752|1||1168231197788
2012-12-18T20:05:12.024+00:00|1168231429357|31.207.81.222|Firefox|maybe|5|37383395344590|105||962072999143
2012-12-18T20:05:23.733+00:00|1168231420310|213.55.122.73|Firefox|thanks|6|4398046512103|76||1168231420309
2012-12-18T20:05:56.444+00:00|1168231468631|192.231.115.208|Chrome|About Augustine of Hippo, gustine, or St. Augustine theAbout Francis Bacon, both as|84|6597069767484|49|1168231468628|
2012-12-18T20:06:16.430+00:00|1168231234970|175.158.248.33|Internet Explorer|I see|5|15393162789587|55||1168231234962
2012-12-18T20:06:58.038+00:00|1168231246072|46.19.35.182|Firefox|maybe|5|37383395344721|89|755914385648|
2012-12-18T20:07:55.316+00:00|1168231108129|170.70.174.24|Chrome|no way!|7|6597069768129|53||1168231108127
2012-12-18T20:09:04.325+00:00|1168231486723|190.6.168.130|Internet Explorer|About Dmitry Medvedev, dent, Medvedev was About Gerald Ford,  Republican no|75|32985348833861|70||1030792533247
2012-12-18T20:09:07.857+00:00|1168231397883|27.50.127.243|Safari|ok|2|35184372089264|52||1168231397882
2012-12-18T20:09:19.948+00:00|1168231498478|1.4.5.103|Firefox|no way!|7|1246|1||1168231498477
2012-12-18T20:09:26.441+00:00|1168231282183|41.209.166.97|Safari|thx|3|30786325577990|60|1030792328698|
2012-12-18T20:09:43.428+00:00|1168231486725|24.31.187.242|Chrome|fine|4|773|57||1168231486723
2012-12-18T20:10:28.295+00:00|1168231499895|61.17.197.42|Safari|About Ivan Ljubičić, k Extreme About Sylvester Stallone, ox office About Joy to|79|10995116279024|0||1168231499891
2012-12-18T20:10:39.184+00:00|1168231499898|27.100.153.3|Firefox|ok|2|32985348834257|98||1168231499895
2012-12-18T20:10:46.182+00:00|1168231251583|1.10.7.84|Firefox|cool|4|37383395345141|1|1168231251582|
2012-12-18T20:11:04.639+00:00|1168231448514|49.127.199.245|Internet Explorer|no way!|7|13194139533966|62||1168231448513
2012-12-18T20:13:05.263+00:00|1168231331528|11.17.178.207|Internet Explorer|About Singles Box Set 1981–1985, by EMI on 12 May 2003 (2003-About Southern Rhode|81|2199023256999|57||1168231331525
2012-12-18T20:13:19.735+00:00|1168231208073|46.17.230.107|Internet Explorer|cool|4|35184372090311|3||687194870919
2012-12-18T20:13:25.210+00:00|1168231308984|200.0.86.187|Firefox|duh|3|17592186045707|49||1168231308982
2012-12-18T20:13:41.110+00:00|1168231486768|24.49.221.190|Firefox|About Walter Scott, ature. Famous titles include Ivanhoe, Rob Roy,About Guam, rritories by|90|24189255812671|57||1030792533289
2012-12-18T20:14:20.509+00:00|1168231197778|61.95.201.3|Internet Explorer|ok|2|6597069766769|0|1168231197774|
2012-12-18T20:14:21.923+00:00|1168231361101|103.1.100.238|Firefox|yes|3|37383395346069|0||1030792407626
2012-12-18T20:14:36.344+00:00|1168231421501|199.103.115.201|Internet Explorer|yes|3|35184372090400|107|1030792468028|
2012-12-18T20:15:03.263+00:00|1168231465648|103.1.100.238|Firefox|roflol|6|37383395346069|0|962073035434|
2012-12-18T20:15:49.501+00:00|1168231196481|31.220.4.255|Chrome|no|2|8796093023117|50|1168231196479|
2012-12-18T20:20:11.768+00:00|1168231361203|202.61.52.58|Internet Explorer|duh|3|17592186044706|54||1168231361198
2012-12-18T20:22:40.499+00:00|1168231298501|27.250.207.153|Internet Explorer|fine|4|21990232557143|0|1168231298495|
2012-12-18T20:22:54.221+00:00|1168231441266|31.211.182.228|Safari|maybe|5|2199023255851|50||1168231441265
2012-12-18T20:23:54.652+00:00|1168231192741|199.103.92.226|Firefox|thx|3|19791209300224|77|549755902115|
2012-12-18T20:25:31.465+00:00|1168231206668|24.31.187.242|Chrome|About Pope Pius X, ponent of thAbout Khalid Sheikh Mohammed, , an abortedAbout Won|82|773|57||1168231206656
2012-12-18T20:26:01.481+00:00|1168231428438|58.2.98.214|Chrome|cool|4|2199023257136|0|893353521492|
2012-12-18T20:28:09.489+00:00|1168231196486|117.53.155.216|Chrome|roflol|6|19791209300026|85|1168231196479|
2012-12-18T20:28:23.393+00:00|1168231502936|31.216.154.26|Chrome|great|5|28587302323389|81||1168231502931
2012-12-18T20:28:52.611+00:00|1168231361077|196.12.11.182|Firefox|About Franz Liszt, o teacher, and About Michael Bublé, e than 30 milliAbout Napoleon, e|88|37383395346069|74||962072930865
2012-12-18T20:29:40.460+00:00|1168231458034|27.54.75.46|Firefox|cool|4|435|1||1168231458032
2012-12-18T20:30:21.029+00:00|1168231506155|202.63.195.191|Internet Explorer|fine|4|15393162789541|54||1168231506151
2012-12-18T20:32:45.648+00:00|1168231298502|27.116.17.45|Internet Explorer|About Marie Antoinette,  in May 1774. After seven years of marriage, she gave birth to|86|10995116279045|0|1168231298495|
2012-12-18T20:36:33.084+00:00|1168231380164|61.17.197.42|Safari|no|2|10995116279024|0||1168231380163
2012-12-18T20:37:34.584+00:00|1168231463110|2.56.239.37|Internet Explorer|roflol|6|32985348833492|106|1168231463109|
2012-12-18T20:38:16.327+00:00|1168231428854|58.2.98.214|Chrome|About Pedro II of Brazil, ing popularAbout P. G. Wodehouse, ous popularAbout|76|2199023257136|0|962072998644|
2012-12-18T20:38:36.149+00:00|1168231173263|27.124.20.193|Internet Explorer|LOL|3|6597069767351|0|1168231173257|
2012-12-18T20:38:42.533+00:00|1168231455832|204.79.160.6|Internet Explorer|duh|3|35184372089633|75||893353548879
2012-12-18T20:39:51.034+00:00|1168231246220|46.19.35.182|Firefox|roflol|6|37383395344721|89|687194909054|
2012-12-18T20:40:46.633+00:00|1168231428870|58.2.98.214|Chrome|thx|3|2199023257136|0||962072998658
2012-12-18T20:41:51.457+00:00|1168231243239|14.102.158.105|Firefox|cool|4|30786325578526|1||1168231243234
2012-12-18T20:42:28.997+00:00|1168231298505|14.192.50.165|Chrome|LOL|3|8796093022260|52||1168231298502
2012-12-18T20:42:54.745+00:00|1168231126216|24.72.190.142|Firefox|I see|5|35184372090231|57|1168231126212|
2012-12-18T20:43:37.408+00:00|1168231203460|46.29.29.10|Internet Explorer|good|4|24189255812167|50|1168231203457|
2012-12-18T20:43:47.624+00:00|1168231420496|213.55.122.73|Firefox|no way!|7|4398046512103|76|893353513542|
2012-12-18T20:43:59.135+00:00|1168231442474|46.19.125.92|Firefox|About David Bowie, atively shAbout P. G. Wodehouse, ion with JAbout Sergei Rach|79|32985348833556|77||1168231442471
2012-12-18T20:44:16.716+00:00|1168231121672|119.17.229.134|Firefox|great|5|37383395345222|58||1099511644934
2012-12-18T20:44:28.889+00:00|1168231173259|170.18.84.72|Internet Explorer|yes|3|1681|69|1168231173257|
2012-12-18T20:45:20.896+00:00|1168231206669|148.204.205.19|Firefox|About Edward IV of England, 3 October About Federico Fellini, entury, anAbout Igo|81|21990232556140|53||1168231206662
2012-12-18T20:46:03.677+00:00|1168231170133|36.95.74.186|Chrome|fine|4|35184372089722|51||962072739921
2012-12-18T20:46:04.016+00:00|1168231174743|46.19.35.182|Firefox|LOL|3|37383395344721|89|1030792221267|
2012-12-18T20:46:41.119+00:00|1168231415007|1.50.202.121|Firefox|thanks|6|32985348834548|1|687195077851|
2012-12-18T20:46:42.044+00:00|1168231295936|91.216.122.26|Chrome|About Dante Alighieri, ighieri, mononymously referred to as DanteAbout Duchy of Mo|82|37383395345078|86|1099511819199|
2012-12-18T20:47:16.132+00:00|1168231347602|175.111.190.30|Chrome|great|5|21990232556531|54|1168231347588|
2012-12-18T20:47:28.789+00:00|1168231347031|31.28.67.80|Firefox|fine|4|8796093022619|31||1168231347019
2012-12-18T20:47:32.186+00:00|1168231476912|31.177.29.20|Firefox|no way!|7|19791209301288|72||1168231476909
2012-12-18T20:48:07.866+00:00|1168231500880|101.0.5.158|Firefox|About Ehud Olmert, Sharon had suAbout Thomas More, nation, the pAbout John Adams,  Prize|89|15393162789051|51|1030792547404|
2012-12-18T20:48:50.156+00:00|1168231192766|199.103.92.226|Firefox|I see|5|19791209300224|77|824633809081|
2012-12-18T20:48:53.087+00:00|1168231477839|91.147.89.205|Firefox|great|5|35184372089100|82||1168231477833
2012-12-18T20:49:33.693+00:00|1168231361558|82.137.54.250|Chrome|About Francis I of the Two Sicilies, ber 1830) was KingAbout Norah Jones,  million albums woAbout God Bless America, sed by him in 1938Abou|139|32985348833804|95|1099511884810|
2012-12-18T20:49:47.990+00:00|1168231121413|81.17.167.143|Internet Explorer|About Zachary Taylor, ional cemeteries in the commonwealth of KentucAbout Metal Health, ta|90|15393162789716|82||1168231121407
2012-12-18T20:50:54.886+00:00|1168231380257|1.4.4.60|Firefox|About Hans Christian Andersen, ories have been translated into more than 150 languag|84|35184372089698|1||1168231380251
2012-12-18T20:52:03.121+00:00|1168231457733|27.131.223.231|Firefox|right|5|30786325578612|1|1168231457727|
2012-12-18T20:52:26.526+00:00|1168231441290|36.95.74.186|Chrome|yes|3|35184372089722|51||1168231441283
2012-12-18T20:52:49.437+00:00|1168231172306|46.19.35.182|Firefox|no way!|7|37383395344721|89||1168231172305
2012-12-18T20:53:10.063+00:00|1168231222314|103.1.114.133|Chrome|About Alicia Keys, on series in the following years, beginning with Charmed. She made her film debut in SAbout Tokelau,  the South Pacific Ocean that consists of three tro|171|19791209301580|0|1168231222311|
2012-12-18T20:55:07.663+00:00|1168231166878|61.17.37.36|Chrome|About George Gershwin,  scores until hAbout League of Nations, organisatio|74|21990232557062|0||1168231166873
2012-12-18T20:55:26.214+00:00|1168231105595|197.220.212.98|Internet Explorer|fine|4|17592186045004|110||1099511628855
2012-12-18T20:55:28.278+00:00|1168231175403|46.19.35.182|Firefox|good|4|37383395344721|89|1030792221930|
2012-12-18T20:56:00.515+00:00|1168231126215|41.204.71.44|Firefox|no way!|7|4398046512621|68|1168231126212|
2012-12-18T20:56:04.289+00:00|1168231126467|31.41.169.140|Chrome|thanks|6|16|92|1168231126461|
2012-12-18T20:56:15.546+00:00|1168231468633|49.194.208.50|Internet Explorer|no|2|1355|62|1168231468628|
2012-12-18T20:57:22.106+00:00|1168231276883|148.250.218.116|Firefox|About Charles, Prince of Wales, Philip, Duke of EdinbAbout Virginia Woolf, e novel|82|21990232556610|53||1168231276878
2012-12-18T20:57:24.991+00:00|1168231129110|1.88.26.152|Firefox|About Adolf Hitler, I, during which he turned to nationaAbout Long Tall Sally, lume One compilation. I Call Your NaAbout New Hebrides, ols either teaching in one language About|176|35184372090391|1||1168231129109
2012-12-18T20:57:29.629+00:00|1168231463930|200.14.55.219|Firefox|great|5|4398046511577|71|1168231463920|
2012-12-18T20:57:36.005+00:00|1168231435535|41.153.161.111|Internet Explorer|About Pope Benedict XVI, n to fundamental Christian values to counter the increasedAbout Twist and Shout,  written|114|24189255812726|74||1099511958794
2012-12-18T20:58:05.242+00:00|1168231328621|192.160.111.235|Internet Explorer|About Martin Luther, on April 4, 1968, in MemphisAbout Osama bin Laden, gets. He|81|910|49|893353421676|
2012-12-18T20:59:01.954+00:00|1168231174024|46.19.35.182|Firefox|maybe|5|37383395344721|89||893353267076
2012-12-18T20:59:54.355+00:00|1168231429188|58.2.98.214|Chrome|About William S. Burroughs,  of public relations manager About French Polynesia, ays|85|2199023257136|0||1030792475712
2012-12-18T21:01:42.027+00:00|1168231313161|27.116.54.235|Internet Explorer|About Norah Jones, 2002, selling over 20 million copies. The recAbout Cowboy Casanova,  s|89|37383395345219|0||1168231313156
2012-12-18T21:01:52.368+00:00|1168231313163|31.131.176.58|Internet Explorer|ok|2|21990232556301|99||1168231313161
2012-12-18T21:02:13.862+00:00|1168231321501|91.216.122.26|Chrome|great|5|37383395345078|86||1099511844762
2012-12-18T21:02:20.039+00:00|1168231429189|202.21.32.206|Firefox|About Colombia, is the 26th largest cAbout William S. Burroughs, called Burrough|80|32985348834886|100||1168231429188
2012-12-18T21:03:12.234+00:00|1168231173260|49.14.4.155|Internet Explorer|thanks|6|13194139534951|0|1168231173257|
2012-12-18T21:05:15.462+00:00|1168231470590|202.163.114.175|Chrome|right|5|1065|54|1099511993849|
2012-12-18T21:05:48.673+00:00|1168231166832|31.129.37.0|Chrome|About Bill Clinton, t tell, a coAbout Éamon de Valera,  of the domiAbout Alger|78|35184372089798|72|962072736616|
2012-12-18T21:05:52.415+00:00|1168231428878|58.2.98.214|Chrome|roflol|6|2199023257136|0||1099511952138
2012-12-18T21:06:10.487+00:00|1168231150659|14.1.99.46|Chrome|About Adam Sandler, ugh he has ventured into more dramatic territory. In 1999, San|82|21990232556121|0||1168231150658
2012-12-18T21:06:48.040+00:00|1168231276512|41.214.181.193|Internet Explorer|About Walter Scott, s the first English-language author to havAbout Greco-Bactrian|82|28587302322491|87||1168231276509
2012-12-18T21:10:13.110+00:00|1168231380260|186.0.155.248|Firefox|About Hans Christian Andersen, uckling. During his lifetime he was acclaiAbout Hern|83|15393162788957|61||1168231380257
2012-12-18T21:10:31.200+00:00|1168231272302|148.238.252.180|Internet Explorer|I see|5|37383395345524|53|206158597980|
2012-12-18T21:11:29.521+00:00|1168231499537|31.22.15.155|Safari|right|5|30786325579172|56|1168231499532|
2012-12-18T21:11:45.243+00:00|1168231370808|31.41.0.239|Chrome|About Hermann Göring, y leader, and leading member of the Nazi About Salvador Dal|81|6597069767085|56||1168231370803
2012-12-18T21:12:05.082+00:00|1168231463926|1.10.11.48|Firefox|right|5|4398046512582|1|1168231463920|
2012-12-18T21:12:34.837+00:00|1168231313083|103.2.228.96|Firefox|About South Vietnam,  communist and non-communistAbout See See Rider, as C.C. Rid|81|375|58||1168231313078
2012-12-18T21:13:21.622+00:00|1168231493677|1.2.7.208|Chrome|About Joe Cocker, born 20 May 1944) is an English rock and About Strangers in the|81|37383395344541|1|1168231493667|
2012-12-18T21:13:44.372+00:00|1168231414004|77.38.135.107|Firefox|thanks|6|32985348834548|20||962072983793
2012-12-18T21:14:15.554+00:00|1168231370839|31.41.0.239|Chrome|cool|4|6597069767085|56||1099511894098
2012-12-18T21:14:27.053+00:00|1168231129113|101.2.182.63|Firefox|fine|4|35184372090391|100||1168231129110
2012-12-18T21:14:48.191+00:00|1168231105551|197.220.212.98|Internet Explorer|About Fidel Castro, ovement from 1979 to 1983 anAbout George Washington, he wars|81|17592186045004|110|343597384718|
2012-12-18T21:15:36.080+00:00|1168231298503|27.126.153.181|Chrome|roflol|6|15393162789271|55||1168231298502
2012-12-18T21:18:35.009+00:00|1168231480976|91.212.208.247|Chrome|no|2|19791209301431|43|1168231480975|
2012-12-18T21:18:39.871+00:00|1168231207095|46.17.230.107|Internet Explorer|thanks|6|35184372090311|3|962072776884|
2012-12-18T21:19:24.611+00:00|1168231139623|1.113.8.81|Firefox|ok|2|28587302322307|52||962072709411
2012-12-18T21:20:05.705+00:00|1168231126466|27.48.183.112|Firefox|About Eminem, n 2011. The album also received a diamond certification in Canada,|81|2199023256818|0|1168231126461|
2012-12-18T21:21:27.961+00:00|1168231229481|200.0.70.44|Chrome|About Titian, nting methods, pAbout Allen Ginsberg, om the Vietnam WAbout Tanz|78|35184372090502|49|343597508644|
2012-12-18T21:22:38.310+00:00|1168231449178|101.209.151.210|Firefox|yes|3|21990232556466|0||1168231449174
2012-12-18T21:24:28.783+00:00|1168231204394|103.2.149.177|Firefox|About Howard Hughes, ucer, making big-budget and often controversiaAbout Monaco, n this ti|90|19791209300504|100|1168231204391|
2012-12-18T21:26:01.228+00:00|1168231272406|148.238.252.180|Internet Explorer|good|4|37383395345524|53||1099511795668
2012-12-18T21:26:01.634+00:00|1168231105285|197.220.212.98|Internet Explorer|About Fidel Castro, ized under state ownAbout Nikita Khrushchev, uring part of|78|17592186045004|110||824633721598
2012-12-18T21:26:48.182+00:00|1168231234969|61.12.13.149|Chrome|no|2|21990232556540|0||1168231234962
2012-12-18T21:27:36.035+00:00|1168231122621|119.17.229.134|Firefox|About Mohammad Reza Pahlavi, 9. He was the second and last monarch of the About Franklin|88|37383395345222|58|1168231122606|
2012-12-18T21:28:31.477+00:00|1168231299845|14.192.32.30|Chrome|maybe|5|19791209301495|52||1168231299841
2012-12-18T21:29:12.995+00:00|1168231308927|196.1.98.252|Firefox|maybe|5|35184372088985|96|412317064828|
2012-12-18T21:30:40.317+00:00|1168231192742|199.103.92.226|Firefox|thanks|6|19791209300224|77|549755902115|
2012-12-18T21:32:02.048+00:00|1168231477835|77.240.35.27|Internet Explorer|ok|2|4398046512405|82||1168231477833
2012-12-18T21:36:50.951+00:00|1168231223069|200.0.86.187|Firefox|thanks|6|17592186045707|49|412316978960|
2012-12-18T21:37:06.566+00:00|1168231463788|204.79.235.255|Firefox|roflol|6|35184372089188|50||1099511987047
2012-12-18T21:38:03.837+00:00|1168231429417|31.207.81.222|Firefox|I see|5|37383395344590|105||1168231429415
2012-12-18T21:38:38.909+00:00|1168231491323|109.200.162.181|Internet Explorer|duh|3|26388279067210|109||1168231491316
2012-12-18T21:39:15.514+00:00|1168231261295|112.78.102.248|Chrome|duh|3|35184372090424|51||893353354350
2012-12-18T21:39:50.686+00:00|1168231105559|197.220.212.98|Internet Explorer|About David Hume, scartes, he concluded that desire rather thanAbout Ralph Waldo Emerson,|89|17592186045004|110||962072675349
2012-12-18T21:39:53.048+00:00|1168231347020|41.74.150.41|Firefox|duh|3|35184372088850|97||1168231347019
2012-12-18T21:41:06.275+00:00|1168231323120|91.216.122.26|Chrome|duh|3|37383395345078|86||1099511846376
2012-12-18T21:41:18.139+00:00|1168231347590|49.156.135.191|Chrome|LOL|3|6597069767834|0|1168231347588|
2012-12-18T21:41:26.688+00:00|1168231370934|31.41.0.239|Chrome|great|5|6597069767085|56||1168231370929
2012-12-18T21:42:17.773+00:00|1168231223057|103.1.100.238|Firefox|thanks|6|37383395346069|0|412316978960|
2012-12-18T21:42:46.328+00:00|1168231263449|112.78.102.248|Chrome|thanks|6|35184372090424|51|1030792309976|
2012-12-18T21:43:30.959+00:00|1168231291753|1.3.243.163|Chrome|About Pink Friday, p hop recording artist Nicki Minaj. It was released on November 19, 2010 in standard and delAbout Sultanate of Sulu, ct descendant of Islamic prophet Muhammad. Curr|183|2199023256810|1||1168231291752
2012-12-18T21:43:41.977+00:00|1168231291754|31.170.121.115|Internet Explorer|I see|5|28587302322180|48||1168231291753
2012-12-18T21:43:51.155+00:00|1168231291762|62.216.65.171|Firefox|yes|3|17592186046075|95||1168231291753
2012-12-18T21:43:52.725+00:00|1168231149521|41.78.4.78|Chrome|roflol|6|26388279066876|97|68719521741|
2012-12-18T21:44:27.834+00:00|1168231166833|213.147.86.249|Firefox|duh|3|32985348833719|83||1168231166832
2012-12-18T21:45:15.506+00:00|1168231468629|200.55.160.217|Internet Explorer|roflol|6|21990232556030|71|1168231468628|
2012-12-18T21:45:15.865+00:00|1168231122065|27.131.223.231|Firefox|I see|5|30786325578612|1|1168231122060|
2012-12-18T21:45:37.215+00:00|1168231449176|31.220.246.87|Internet Explorer|great|5|13194139534663|107||1168231449174
2012-12-18T21:47:16.092+00:00|1168231222319|27.116.47.72|Firefox|good|4|2199023257005|1||1168231222314
2012-12-18T21:48:26.590+00:00|1168231370816|180.222.139.188|Internet Explorer|good|4|26388279066632|59||1168231370808
2012-12-18T21:48:50.663+00:00|1168231328534|41.190.228.80|Internet Explorer|I see|5|13194139533743|90||1168231328527
2012-12-18T21:48:58.566+00:00|1168231105555|41.75.234.112|Internet Explorer|About Fidel Castro, til 2011. Politically a MarxAbout Napoleon,  commonly used date|83|2199023255898|97||1168231105551
2012-12-18T21:50:12.604+00:00|1168231207280|46.17.230.107|Internet Explorer|About Arnold Schwarzenegger, ember 7, 2About Joan of Arc, fted the sAbout T.I.,|79|35184372090311|3||1099511730540
2012-12-18T21:50:45.781+00:00|1168231267295|14.192.155.246|Internet Explorer|maybe|5|37383395345628|54||1030792313820
2012-12-18T21:50:52.742+00:00|1168231164410|49.50.8.170|Firefox|About Smokey Robinson, Quiet Storm, The Agony and the Ecstasy, CruAbout Money Money,|85|8796093022948|51||1168231164406
2012-12-18T21:51:02.546+00:00|1168231153965|82.114.170.237|Firefox|roflol|6|37383395345633|109|412316909868|
2012-12-18T21:51:13.743+00:00|1168231291014|46.41.253.33|Chrome|About Steven Spielberg, ms began addressing such issues as the About Akira Ku|77|30786325578797|95||1168231291009
2012-12-18T21:51:26.954+00:00|1168231328533|41.78.117.83|Chrome|ok|2|8796093023876|90||1168231328526
2012-12-18T21:52:27.706+00:00|1168231429192|27.112.89.16|Firefox|thx|3|35184372089511|1||1168231429188
2012-12-18T21:53:15.281+00:00|1168231261667|112.78.102.248|Chrome|About Yoko Ono,  work in avant-garde art, music and fiAbout South Yemen,  s|75|35184372090424|51||1168231261663
2012-12-18T21:53:20.834+00:00|1168231220415|1.118.77.242|Firefox|no way!|7|10995116278996|1||1168231220412
2012-12-18T21:54:04.776+00:00|1168231415015|1.50.202.121|Chrome|fine|4|32985348834548|1||1168231415009
2012-12-18T21:54:18.721+00:00|1168231361087|103.1.100.238|Firefox|great|5|37383395346069|0|893353454135|
2012-12-18T21:56:22.685+00:00|1168231301757|80.94.167.126|Firefox|thx|3|21990232556059|63|1168231301748|
2012-12-18T21:56:32.626+00:00|1168231272314|148.238.252.180|Internet Explorer|no|2|37383395345524|53||343597551472
2012-12-18T21:56:37.708+00:00|1168231448511|203.81.162.99|Chrome|right|5|8796093023371|65||1168231448507
2012-12-18T21:57:03.137+00:00|1168231499535|81.186.197.62|Firefox|About Augustine of Hippo, vinists, consider hiAbout Marcus Aurelius, nt Stoic|77|19791209300502|78|1168231499532|
2012-12-18T21:57:26.572+00:00|1168231507034|167.252.21.98|Firefox|About Ludwig Wittgenstein, ary, and the 75-page TractatAbout Burma, 0th largest cou|83|2199023256472|61||1168231507029
2012-12-18T21:57:38.098+00:00|1168231463111|196.192.42.239|Chrome|fine|4|26388279067874|84|1168231463109|
2012-12-18T21:58:49.607+00:00|1168231262415|101.214.141.107|Chrome|thx|3|24189255812164|0||1168231262411
2012-12-18T21:59:26.051+00:00|1168231405311|27.109.120.222|Firefox|no way!|7|10995116279272|52|1168231405309|
2012-12-18T22:00:05.495+00:00|1168231499892|148.240.21.73|Internet Explorer|great|5|17592186045169|53||1168231499891
2012-12-18T22:00:11.300+00:00|1168231267455|14.192.155.246|Internet Explorer|duh|3|37383395345628|54|687194930302|
2012-12-18T22:01:48.319+00:00|1168231263156|112.78.102.248|Chrome|About Jimmy Page, 's list of Top 50 Guitarists of All Time and,About Smells Like Nirvana,|89|35184372090424|51||893353356209
2012-12-18T22:01:56.553+00:00|1168231207285|31.24.148.126|Firefox|LOL|3|24189255811236|50||1168231207280
2012-12-18T22:03:32.833+00:00|1168231269750|196.1.98.252|Firefox|no way!|7|35184372088985|96|549755979120|
2012-12-18T22:03:43.251+00:00|1168231270018|196.1.98.252|Firefox|About Mohandas Karamchand Gandhi, atma (SanskrAbout David Hockney, most influenA|80|35184372088985|96||893353363067
2012-12-18T22:03:51.758+00:00|1168231434453|1.187.75.219|Chrome|About Garry Kasparov,  He held the official FAbout United States, ited States Foreign Int|89|37383395345707|0|687195097300|
2012-12-18T22:04:02.558+00:00|1168231475978|190.25.117.132|Chrome|About Charles V, Holy Roman Emperor,  21 SeptemberAbout Sean Connery, tlemen,|77|30786325578905|70|893353569032|
2012-12-18T22:04:04.620+00:00|1168231468634|192.160.111.235|Internet Explorer|right|5|910|49|1168231468628|
2012-12-18T22:04:15.501+00:00|1168231475979|112.78.102.248|Chrome|ok|2|35184372090424|51||1168231475978
2012-12-18T22:04:49.451+00:00|1168231189641|58.68.16.229|Firefox|duh|3|17592186045034|0|1168231189640|
