creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-09T19:02:16.000+00:00|1168231488673|61.17.197.42|Safari|About In Bloom,  outside of the underground About Missy Elliott, n rapper, singer-|82|10995116279024|0||1168231488668
2012-12-09T19:02:30.586+00:00|1168231290368|193.176.0.181|Internet Explorer|About Euripides, ninety-five plays to him but according to the Suda it waAbout Haiti, undreds of thousands of people homeless. The country hasAbout Akira Kurosawa,  w|166|28587302323090|93||1168231290363
2012-12-09T19:03:48.789+00:00|1168231287098|27.128.101.84|Chrome|About Michael Jackson, vision series The Beer About Hullabaloo Soundtrack, room Taste Rec|89|28587302323071|1|962072856889|
2012-12-09T19:05:19.720+00:00|1168231287107|41.190.230.117|Internet Explorer|About Michel Foucault, scholar in the humanities in 2007 bAbout Michael Jackson,  into eighteen different languages.About Hullabaloo Sound|138|2199023255686|90||1168231287098
2012-12-09T19:06:08.356+00:00|1168231111465|103.4.20.110|Internet Explorer|LOL|3|35184372090346|55||1168231111462
2012-12-09T19:06:26.443+00:00|1168231287099|41.209.189.107|Firefox|About George Orwell,  writers since 1945. OrwelAbout Tarzan,  Fernando Valley|77|24189255812554|60||1168231287098
2012-12-09T19:08:06.940+00:00|1168231178596|14.1.2.63|Chrome|thanks|6|35184372089942|1||893353271651
2012-12-09T19:09:58.361+00:00|1168231334189|27.112.125.5|Chrome|About Frederick II, Holy Roman Emperor, d a major role in promoting literature through the|90|10995116279375|52|1030792380711|
2012-12-09T19:10:24.275+00:00|1168231418597|1.4.2.71|Firefox|great|5|21990232556511|1|1168231418596|
2012-12-09T19:10:54.892+00:00|1168231179405|14.1.2.63|Chrome|maybe|5|35184372089942|1|1099511702667|
2012-12-09T19:10:59.146+00:00|1168231155262|46.17.104.36|Chrome|About Nicholas I of Russia, ger brother to AlexaAbout Love to Love You Baby,|76|13194139534792|50||1168231155261
2012-12-09T19:11:26.705+00:00|1168231463288|42.83.84.215|Chrome|right|5|17592186044574|54||1030792509812
2012-12-09T19:11:47.286+00:00|1168231130746|186.182.135.50|Internet Explorer|roflol|6|21990232556212|61|824633747063|
2012-12-09T19:11:55.520+00:00|1168231490757|14.102.131.78|Firefox|no|2|37383395345882|1|1099512014017|
2012-12-09T19:12:14.565+00:00|1168231400063|192.68.138.254|Opera|good|4|26388279067204|104||1168231400058
2012-12-09T19:12:27.028+00:00|1168231346301|189.201.247.229|Firefox|About Congo Free State, rolled by Leopold II, King of the Belgians. Its origins lay in Leopold's attracting scientific, and|124|1364|53|1168231346299|
2012-12-09T19:12:44.484+00:00|1168231473355|59.98.213.34|Firefox|thx|3|21990232556666|0|1168231473354|
2012-12-09T19:12:48.095+00:00|1168231439926|49.50.8.147|Internet Explorer|About George II of Great Britain, olled by GreAbout Raphael, e along withAbout|79|32985348834574|51||1168231439924
2012-12-09T19:13:15.467+00:00|1168231155271|61.4.67.186|Firefox|maybe|5|28587302322767|65||1168231155262
2012-12-09T19:14:10.569+00:00|1168231287108|101.78.12.146|Internet Explorer|About Michael Jackson, book on the subjecAbout Pakistan, akistan's post-indAbout Perso|86|15393162790123|19||1168231287098
2012-12-09T19:14:45.438+00:00|1168231204643|31.131.28.133|Internet Explorer|About Ice Cube, Ice Cube as the About Janis Joplin,  Over, Cry Baby,About Alge|78|28587302322297|106||1099511727904
2012-12-09T19:14:56.178+00:00|1168231179234|14.1.2.63|Chrome|duh|3|35184372089942|1|962072749016|
2012-12-09T19:15:08.122+00:00|1168231424982|91.147.89.205|Firefox|no way!|7|35184372089100|82|962072994772|
2012-12-09T19:16:16.723+00:00|1168231456837|41.209.166.97|Safari|About Henry Kissinger, Nobel Peace Prize, he servAbout Tiger Woods, e great|75|30786325577990|60||1030792503357
2012-12-09T19:16:32.854+00:00|1168231130741|186.182.135.50|Internet Explorer|thanks|6|21990232556212|61||1030792177261
2012-12-09T19:18:42.083+00:00|1168231331603|58.181.236.237|Internet Explorer|duh|3|32985348834928|103|1168231331602|
2012-12-09T19:19:48.527+00:00|1168231203868|31.131.28.133|Internet Explorer|duh|3|28587302322297|106|1030792250395|
2012-12-09T19:19:52.517+00:00|1168231484320|27.50.4.77|Chrome|no way!|7|859|0||1099512007580
2012-12-09T19:20:07.043+00:00|1168231161422|41.223.30.37|Internet Explorer|maybe|5|26388279068275|68|481036394059|
2012-12-09T19:20:11.270+00:00|1168231260396|101.217.54.19|Internet Explorer|About Augustine of Hippo, ng the Orthodox, he is called Blessed AugAbout The Mont|81|28587302322698|0|1168231260392|
2012-12-09T19:20:33.131+00:00|1168231244782|101.78.21.161|Firefox|About Joseph Haydn, dn, himself a highlyAbout David Beckham,  left Manchester|77|10995116279339|55|1099511768040|
2012-12-09T19:22:30.196+00:00|1168231449351|41.138.47.146|Chrome|maybe|5|28587302323163|90||1168231449336
2012-12-09T19:22:55.356+00:00|1168231126200|31.28.55.177|Internet Explorer|thanks|6|10995116278912|56|1168231126199|
2012-12-09T19:23:19.308+00:00|1168231427918|1.10.15.31|Internet Explorer|About Pope Benedict XVI, g and prolAbout Otto von Bismarck,  have realAbout Andy Roddic|87|10995116279363|1||1030792474440
2012-12-09T19:23:46.425+00:00|1168231179540|14.1.2.63|Chrome|About Linda Ronstadt, as music matriarch, international arts advocate and human ri|82|35184372089942|1|962072749329|
2012-12-09T19:23:53.099+00:00|1168231123770|61.95.177.80|Chrome|About Gil Kane, heroes Green Lantern and the About The Joshua Tree, nd politics, U2|84|26388279067781|0|481036356403|
2012-12-09T19:25:27.543+00:00|1168231179041|14.1.2.63|Chrome|maybe|5|35184372089942|1||1030792225555
2012-12-09T19:25:37.282+00:00|1168231260394|27.50.46.217|Firefox|great|5|13194139533753|1|1168231260392|
2012-12-09T19:27:41.664+00:00|1168231130456|186.182.135.50|Internet Explorer|About William Lyon Mackenzie King, of Newfoundland. Voters did not love him. He lacked charisma, a c|100|21990232556212|61|618475316559|
2012-12-09T19:28:01.532+00:00|1168231415416|200.0.71.4|Firefox|About Jefferson Davis, braham Lincoln, which they atAbout Argentina,  Copa América (to|86|8796093023891|49||1168231415412
2012-12-09T19:28:12.243+00:00|1168231424979|91.147.89.205|Firefox|maybe|5|35184372089100|82|962072994756|
2012-12-09T19:28:31.198+00:00|1168231161065|41.223.30.37|Internet Explorer|I see|5|26388279068275|68|274877963496|
2012-12-09T19:30:42.960+00:00|1168231459320|125.213.195.183|Internet Explorer|ok|2|4398046512162|59||962073029111
2012-12-09T19:31:20.050+00:00|1168231111672|193.111.42.95|Internet Explorer|About Patti Smith, y the French Minister of Culture, and in 200About Geogaddi, ost comm|87|17592186045890|93|1099511634933|
2012-12-09T19:31:34.932+00:00|1168231315430|41.220.148.102|Firefox|cool|4|6597069768281|60||1168231315426
2012-12-09T19:32:46.099+00:00|1168231459253|125.213.195.183|Internet Explorer|great|5|4398046512162|59||962073029041
2012-12-09T19:33:22.058+00:00|1168231315179|80.246.0.21|Internet Explorer|About Bertolt Brecht, 6) was a German poet, playwright, and About Songs of|75|32985348833375|60|1168231315175|
2012-12-09T19:34:20.159+00:00|1168231346966|80.91.155.192|Opera|roflol|6|4398046511290|64|1168231346954|
2012-12-09T19:34:53.623+00:00|1168231371708|27.113.187.245|Chrome|About Tim Burton,  are Johnny Depp, who has become a closAbout Twist and Sho|76|8796093023087|1||1168231371707
2012-12-09T19:35:03.868+00:00|1168231371711|46.18.28.36|Firefox|About Bigger and Deffer, lad, I Need Love. It also contains the single Go Cut Creator Go, which paid homage to his DJ, and the breakthrough single in the U.K. I'm|162|10995116279197|81||1168231371708
2012-12-09T19:35:15.661+00:00|1168231459252|125.213.195.183|Internet Explorer|duh|3|4398046512162|59|755914598827|
2012-12-09T19:36:53.725+00:00|1168231155430|144.22.179.250|Internet Explorer|duh|3|1661|53||1168231155429
2012-12-09T19:37:43.540+00:00|1168231269224|91.191.192.127|Firefox|About Ho Chi Minh, ed 132 on the list of world's most expenAbout Dub Be Good to|79|24189255811081|4|274878071653|
2012-12-09T19:38:11.480+00:00|1168231269232|186.0.155.248|Firefox|About Robert Burns, ntury, having made many keAbout Ho Chi Minh,  Chí Minh),|76|15393162788957|61||1168231269224
2012-12-09T19:38:36.408+00:00|1168231503418|150.163.117.12|Firefox|no|2|35184372089668|49||1168231503416
2012-12-09T19:38:47.650+00:00|1168231154443|31.6.73.21|Internet Explorer|About Oliver Cromwell, is lifestylAbout Grover Cleveland, o 1913. CleAbout J|76|35184372088972|107||1168231154437
2012-12-09T19:38:51.137+00:00|1168231344207|82.150.47.191|Firefox|roflol|6|19791209300164|79||1168231344201
2012-12-09T19:40:11.491+00:00|1168231438336|202.63.195.191|Internet Explorer|About Miles Davis, ic, including bebop, cool jazz, hard bop, mAbout What the World Ne|85|15393162789541|54||1168231438335
2012-12-09T19:40:50.408+00:00|1168231494161|31.24.152.190|Chrome|LOL|3|17592186044645|99||1168231494155
2012-12-09T19:41:29.316+00:00|1168231341935|27.116.34.143|Chrome|duh|3|37383395344903|0||962072911720
2012-12-09T19:42:29.844+00:00|1168231113861|1.189.111.251|Firefox|thanks|6|2199023257197|1|1168231113860|
2012-12-09T19:42:35.704+00:00|1168231145278|109.200.162.181|Internet Explorer|About Andrew Lloyd Webber, 22 March 1948) is an English composer anAbout Otis R|79|26388279067210|109|893353238320|
2012-12-09T19:42:39.770+00:00|1168231269308|91.191.192.127|Firefox|About Marilyn Manson, the odd dichotomy of AmeriAbout Algeria, untry is also|77|24189255811081|4|274878071738|
2012-12-09T19:42:46.916+00:00|1168231405547|46.12.79.110|Firefox|About Charlemagne, ism, he inAbout Desiderius Erasmus, er-ReformaAbout Matt Damon,|83|37383395345260|78|1099511928801|
2012-12-09T19:43:09.402+00:00|1168231155263|144.22.179.250|Internet Explorer|right|5|1661|53||1168231155262
2012-12-09T19:44:00.179+00:00|1168231424974|91.147.89.205|Firefox|About Infidels, name. However, About Come to My Window, e song gained aAbout Ali,  is an|88|35184372089100|82|962072994756|
2012-12-09T19:44:31.206+00:00|1168231110783|1.202.204.190|Chrome|right|5|32985348834072|1||755914250365
2012-12-09T19:44:35.717+00:00|1168231260398|1.4.4.60|Firefox|ok|2|35184372089698|1||1168231260396
2012-12-09T19:45:42.723+00:00|1168231459364|125.213.195.183|Internet Explorer|ok|2|4398046512162|59||1168231459353
2012-12-09T19:46:29.251+00:00|1168231366773|148.233.148.205|Firefox|About Tunku Abdul Rahman, n 1957. He remained as the Prime Minister after Sabah, SaraAbout Glen Campbell,  Glen Campbell is a borough in Indiana County, PennsylvaniaAbout Temp|175|4398046512479|53||1168231366769
2012-12-09T19:46:29.385+00:00|1168231111152|175.111.181.120|Firefox|About Walt Disney,  world's most well-known ficAbout Brazil, ration is formed by t|82|17592186045408|54||1168231111144
2012-12-09T19:49:01.701+00:00|1168231179541|192.80.209.46|Chrome|ok|2|10995116278524|49||1168231179540
2012-12-09T19:49:38.821+00:00|1168231310834|24.31.187.242|Chrome|About Axis: Bold as Love, ee Experience albums. He plays eight string bass on some tracks. Just before the album's completion, Hendrix left the master tapes of s|161|773|57|1168231310829|
2012-12-09T19:50:24.225+00:00|1168231466158|31.186.185.67|Firefox|thanks|6|17592186045364|72|755914605738|
2012-12-09T19:52:23.942+00:00|1168231161573|41.223.30.37|Internet Explorer|About Gil Kane, t Edward, wasAbout Clement Attlee, sed upon the About Meryl Streep, l|85|26388279068275|68|481036394212|
2012-12-09T19:52:28.357+00:00|1168231112071|78.109.210.228|Internet Explorer|right|5|35184372090158|10||1168231112063
2012-12-09T19:52:52.809+00:00|1168231469160|1.48.39.174|Firefox|great|5|6597069767411|1||1168231469150
2012-12-09T19:54:35.109+00:00|1168231484376|27.50.4.77|Chrome|thanks|6|859|0|893353577431|
2012-12-09T19:55:12.829+00:00|1168231269123|91.191.192.127|Firefox|good|4|24189255811081|4||755914408706
2012-12-09T19:55:25.276+00:00|1168231287109|41.77.18.124|Firefox|thx|3|8796093023500|84||1168231287099
2012-12-09T19:55:58.030+00:00|1168231319099|190.13.191.8|Firefox|thx|3|28587302323340|69|1168231319098|
2012-12-09T19:56:23.710+00:00|1168231179550|49.128.111.196|Firefox|roflol|6|2199023256383|0||1168231179540
2012-12-09T19:56:29.881+00:00|1168231122483|27.50.41.194|Firefox|About Brian Mulroney, s marked by the introduction About Mohammad Reza Pahlavi, med|84|8796093023536|1||1168231122480
2012-12-09T19:56:48.889+00:00|1168231122487|196.29.42.107|Firefox|maybe|5|42|60||1168231122483
2012-12-09T19:56:55.523+00:00|1168231459286|58.147.147.157|Internet Explorer|thanks|6|6597069767781|59|893353552341|
2012-12-09T19:57:12.816+00:00|1168231438341|46.254.44.230|Firefox|About Miles Davis, leader, and composer. Widely considereAbout Ukraine,  a|74|15393162790040|81||1168231438332
2012-12-09T19:57:49.182+00:00|1168231337148|27.113.187.245|Chrome|fine|4|8796093023087|1|618475523258|
2012-12-09T19:58:04.333+00:00|1168231366707|148.221.140.208|Firefox|thanks|6|2199023255862|53|755914506288|
2012-12-09T19:58:36.425+00:00|1168231145194|31.209.191.168|Firefox|no way!|7|4398046511357|50||1168231145192
2012-12-09T19:58:57.964+00:00|1168231375963|190.7.72.154|Firefox|About Abbas I of Persia, rone. But Abbas was noAbout Johnny Carson, aig Ferguson, and J|87|21990232557028|70||1168231375961
2012-12-09T19:59:42.165+00:00|1168231234334|41.204.102.171|Safari|About George S. Patton, umed command of the U.S. Third Army, which uAbout French Fourth|87|37383395344486|84|274878036760|
2012-12-09T20:00:26.716+00:00|1168231377033|31.131.176.58|Internet Explorer|About Pon de Replay, the US Billboard Hot 100 chart and the UK Singles Chart, whilst a|86|21990232556301|99||1168231377030
2012-12-09T20:02:13.979+00:00|1168231286582|27.112.71.144|Firefox|thanks|6|35184372089373|51||1168231286578
2012-12-09T20:02:40.813+00:00|1168231111153|1.181.35.253|Internet Explorer|About Paul Hindemith,  – 28 December 1963)About Harold Wilson, e cabinet major|78|6597069767675|1||1168231111152
2012-12-09T20:03:58.916+00:00|1168231487446|121.127.18.252|Firefox|About Ehud Olmert, d second stints as a cabinet About Theodore Roosevelt, health. He died relatively yoAbout Bette Davis, and established her ca|144|15393162789178|55|1030792533969|
2012-12-09T20:04:16.119+00:00|1168231434994|61.4.67.186|Firefox|good|4|28587302322767|65|1168231434983|
2012-12-09T20:05:08.326+00:00|1168231295969|196.1.93.88|Internet Explorer|cool|4|35184372089275|96||1168231295963
2012-12-09T20:05:42.676+00:00|1168231122855|1.184.44.111|Chrome|fine|4|21990232556972|1||1168231122849
2012-12-09T20:05:48.574+00:00|1168231159779|189.217.209.55|Internet Explorer|thx|3|30786325577809|53||1168231159769
2012-12-09T20:05:58.509+00:00|1168231400073|200.0.70.44|Chrome|About Love over Gold, rth album by BritAbout Charles Dickens, lossus' of his agAbou|83|35184372090502|49||1168231400059
2012-12-09T20:06:11.541+00:00|1168231405812|46.12.79.110|Firefox|no|2|37383395345260|78|1099511929075|
2012-12-09T20:06:56.530+00:00|1168231122493|27.144.128.121|Chrome|cool|4|24189255811171|1||1168231122483
2012-12-09T20:10:01.805+00:00|1168231160880|41.223.30.37|Internet Explorer|About Denmark–Norway, y has an embassy in Copenhagen. Both countries are full members o|87|26388279068275|68||1099511684143
2012-12-09T20:10:06.545+00:00|1168231244787|27.106.222.96|Opera|About Björk,  Björk proceeded with her solAbout Joe Lieberman, eph Isadore Joe Liebe|84|30786325579234|55||1168231244782
2012-12-09T20:10:08.330+00:00|1168231126205|27.48.183.112|Firefox|About Surfer Rosa, taken from the release, and only reached number 93 on th|75|2199023256818|0||1168231126204
2012-12-09T20:10:15.289+00:00|1168231480999|111.254.193.179|Firefox|fine|4|2199023255797|94||1030792527525
2012-12-09T20:10:38.236+00:00|1168231122484|59.89.102.126|Firefox|roflol|6|21990232556898|0||1168231122483
2012-12-09T20:12:02.215+00:00|1168231348247|77.83.150.173|Chrome|thx|3|15393162789727|78|1168231348242|
2012-12-09T20:13:01.674+00:00|1168231424971|91.147.89.205|Firefox|I see|5|35184372089100|82|962072994756|
2012-12-09T20:15:15.872+00:00|1168231322079|196.29.42.107|Firefox|duh|3|42|60||1168231322076
2012-12-09T20:15:18.307+00:00|1168231183713|31.211.182.228|Safari|LOL|3|2199023255851|50|1168231183710|
2012-12-09T20:15:26.034+00:00|1168231488669|81.17.167.143|Internet Explorer|About In Bloom, n a commercial release until the release ofAbout British Indian Ocean|85|15393162789716|82||1168231488665
2012-12-09T20:15:30.801+00:00|1168231459337|58.147.147.157|Internet Explorer|fine|4|6597069767781|59||893353552383
2012-12-09T20:15:43.413+00:00|1168231463505|42.83.84.215|Chrome|thanks|6|17592186044574|54||1099511986765
2012-12-09T20:16:06.478+00:00|1168231488670|88.151.199.140|Firefox|About In Bloom, and final single from the album in late 1992. It wAbout Like a Virgin, o the Groov|98|6597069767706|4||1168231488669
2012-12-09T20:16:09.348+00:00|1168231463338|196.29.42.107|Firefox|About Dusty Springfield, of American pop music, she was the first About Uncle Al|80|42|60||1168231463337
2012-12-09T20:17:54.892+00:00|1168231438340|200.55.191.183|Firefox|no way!|7|21990232556618|71||1168231438332
2012-12-09T20:18:41.132+00:00|1168231379067|1.10.3.248|Firefox|I see|5|26388279066936|1||1168231379056
2012-12-09T20:19:04.733+00:00|1168231269222|91.191.192.127|Firefox|duh|3|24189255811081|4|274878071653|
2012-12-09T20:19:17.458+00:00|1168231173820|80.95.87.24|Firefox|About Honduras, th by the Gulf of Honduras, a large inlet of About Paranoid Android, asa|88|30786325579035|79||1168231173815
2012-12-09T20:20:15.018+00:00|1168231344599|81.12.125.153|Chrome|About Andrew Johnson, ominent War Democrat About November Rain, 992. It appears on|82|30786325578576|80||1168231344595
2012-12-09T20:21:50.191+00:00|1168231463350|49.238.80.137|Internet Explorer|no way!|7|17592186045913|98||1168231463338
2012-12-09T20:21:51.070+00:00|1168231160971|41.223.30.37|Internet Explorer|About We R Who We R, ed in North America at the 2010 American Music Awards, and on her wor|90|26388279068275|68||962072730753
2012-12-09T20:22:06.306+00:00|1168231503384|31.185.2.149|Firefox|About Nelson Mandela, Elizabeth. The merger creating the NMMU was realized|74|35184372090110|56|1168231503375|
2012-12-09T20:22:39.713+00:00|1168231334199|91.212.208.247|Chrome|About Electorate of Brunswick-Lüneburg, ties, which had several times been|74|19791209301431|43||1168231334189
2012-12-09T20:23:48.460+00:00|1168231224614|91.191.192.127|Firefox|no|2|24189255811081|4|893353317666|
2012-12-09T20:23:50.951+00:00|1168231389626|202.61.123.189|Chrome|About Sean Connery, ry won the Academy AwAbout Burundi, ers led by Jean-BaptiAbout|83|32985348833673|54|687195052471|
2012-12-09T20:24:31.910+00:00|1168231174120|80.95.87.24|Firefox|roflol|6|30786325579035|79|1030792220643|
2012-12-09T20:25:01.519+00:00|1168231348244|61.17.197.42|Safari|About Saint Nicholas, s the patron saint of sailors, merchants, archers, thieves|80|10995116279024|0|1168231348242|
2012-12-09T20:25:05.728+00:00|1168231435518|103.3.44.217|Firefox|ok|2|8796093023077|51||1099511958776
2012-12-09T20:25:18.084+00:00|1168231316146|14.192.50.165|Chrome|duh|3|8796093022260|52||1168231316139
2012-12-09T20:25:40.837+00:00|1168231380189|1.4.4.60|Firefox|About A Love Bizarre, s on Sheila E. 's 1985 album Romance 1600. It clocks in at 12:|84|35184372089698|1||1168231380180
2012-12-09T20:26:57.767+00:00|1168231389630|1.2.8.85|Firefox|great|5|32985348833732|1||1168231389626
2012-12-09T20:27:15.402+00:00|1168231322601|41.217.199.198|Safari|About Billie Holiday, dcaster) Billie Holiday Portrait from DoAbout How Do You|78|28587302322483|84|1168231322595|
2012-12-09T20:28:00.617+00:00|1168231431834|212.217.64.55|Opera|fine|4|24189255812512|87|687195094681|
2012-12-09T20:28:08.701+00:00|1168231348248|192.231.118.234|Firefox|good|4|30786325578377|49||1168231348244
2012-12-09T20:28:31.043+00:00|1168231463294|1.189.154.110|Firefox|About Francis Ford Coppola, ord Coppola is an American film director, producer and sc|85|6597069768352|1|1030792509807|
2012-12-09T20:28:58.986+00:00|1168231427763|196.1.98.252|Firefox|right|5|35184372088985|96|687195090609|
2012-12-09T20:29:26.197+00:00|1168231490475|53.96.187.150|Firefox|About Genghis Khan, e Ta' rīkh-i jahān-gushā of Juvayni and the Jami al-Tawarikh of Rashid-al-DiAbout Kosovo,  or Kosovo conflict refer to two sequent|150|10995116279197|50|1168231490464|
2012-12-09T20:29:53.072+00:00|1168231465226|213.55.72.184|Chrome|About Dominik Hrbatý, minik Hrbatý (born 4 JanuarAbout Walt Whitman, itman's se|79|28587302323659|76||1168231465223
2012-12-09T20:32:16.596+00:00|1168231187794|27.100.15.152|Internet Explorer|I see|5|6597069767044|0|1030792234319|
2012-12-09T20:32:46.594+00:00|1168231173969|80.95.87.24|Firefox|About Albert Einstein, ear the beginning of his career, EinstAbout Leon Tr|74|30786325579035|79||1099511697228
2012-12-09T20:33:49.820+00:00|1168231484317|27.50.4.77|Chrome|cool|4|859|0|1099512007576|
2012-12-09T20:34:28.845+00:00|1168231334200|91.212.208.247|Chrome|duh|3|19791209301431|43||1168231334199
2012-12-09T20:34:33.572+00:00|1168231123956|61.95.177.80|Chrome|yes|3|26388279067781|0|755914263536|
2012-12-09T20:34:34.694+00:00|1168231173615|80.95.87.24|Firefox|good|4|30786325579035|79||1030792220135
2012-12-09T20:35:14.817+00:00|1168231244933|27.116.34.188|Internet Explorer|great|5|28587302323330|0||1168231244925
2012-12-09T20:35:19.202+00:00|1168231420885|101.78.12.146|Internet Explorer|About Khalid Sheikh Mohammed,  Reid shoe bombing About Thomas Edison, nd la|75|15393162790123|19|1099511944145|
2012-12-09T20:35:41.515+00:00|1168231410011|2.210.112.200|Internet Explorer|LOL|3|19791209301104|50||1168231410007
2012-12-09T20:36:29.459+00:00|1168231434780|49.50.8.147|Internet Explorer|About Pope John XXIII,  November 18About Barack Obama, igned the NeAbout Tony Benne|83|32985348834574|51||1030792481303
2012-12-09T20:37:22.347+00:00|1168231322603|187.178.30.48|Firefox|LOL|3|19791209301322|53|1168231322595|
2012-12-09T20:37:45.176+00:00|1168231420889|101.209.151.210|Firefox|I see|5|21990232556466|0||1168231420885
2012-12-09T20:38:14.217+00:00|1168231183711|64.18.170.127|Chrome|thx|3|8796093023364|66|1168231183710|
2012-12-09T20:38:44.531+00:00|1168231123913|61.95.177.80|Chrome|cool|4|26388279067781|0||824633740230
2012-12-09T20:40:01.352+00:00|1168231467477|27.106.247.170|Firefox|duh|3|24189255812068|52|824634083792|
2012-12-09T20:41:10.647+00:00|1168231434787|49.50.8.147|Internet Explorer|About Diana Ross, and actresAbout Marilyn Monroe, roe studieAbout Morocco, n|76|32985348834574|51||1030792481305
2012-12-09T20:42:02.302+00:00|1168231160098|192.223.88.63|Chrome|About J. R. R. Tolkien, en's son Christopher published a series of works based on|81|37383395345948|49|343597439265|
2012-12-09T20:42:04.417+00:00|1168231295277|192.223.88.63|Chrome|right|5|37383395345948|49|549756004651|
2012-12-09T20:43:16.666+00:00|1168231396768|200.0.86.187|Firefox|great|5|17592186045707|49||1030792443292
2012-12-09T20:43:19.781+00:00|1168231269318|46.216.201.164|Internet Explorer|maybe|5|1204|63||1168231269308
2012-12-09T20:43:57.095+00:00|1168231122856|175.111.181.120|Firefox|yes|3|17592186045408|54|1168231122840|
2012-12-09T20:45:05.190+00:00|1168231174053|14.141.123.98|Chrome|About Martin Luther, chand Gandhi. King has become a national iAbout Marlene Dietr|82|21990232555642|0||1168231174052
2012-12-09T20:45:42.831+00:00|1168231459416|58.147.147.157|Internet Explorer|yes|3|6597069767781|59||962073029204
2012-12-09T20:45:44.504+00:00|1168231187819|27.100.15.152|Internet Explorer|cool|4|6597069767044|0|1030792234344|
2012-12-09T20:45:54.316+00:00|1168231224018|192.160.128.117|Chrome|About Woodstock: Music from the Original Soundtrack and More, rowd noises, were reissued by Atlantic as a|105|19791209301084|49||1168231224016
2012-12-09T20:45:55.780+00:00|1168231122857|1.1.22.34|Internet Explorer|About Theme from S-Express, from their album Original Soundtrack. IAbout The|76|32985348834242|1||1168231122849
2012-12-09T20:45:57.744+00:00|1168231161598|192.223.88.63|Chrome|duh|3|37383395345948|49||962072731386
2012-12-09T20:46:40.681+00:00|1168231113801|27.34.232.26|Internet Explorer|yes|3|15393162789912|1||1168231113800
2012-12-09T20:46:41.740+00:00|1168231463346|31.220.246.87|Internet Explorer|duh|3|13194139534663|107||1168231463336
2012-12-09T20:47:10.347+00:00|1168231244832|101.78.21.161|Firefox|no way!|7|10995116279339|55||893353337886
2012-12-09T20:47:48.457+00:00|1168231383510|41.188.97.221|Internet Explorer|fine|4|28587302322196|25|1168231383504|
2012-12-09T20:47:59.787+00:00|1168231155176|46.17.104.36|Chrome|maybe|5|13194139534792|50||1168231155170
2012-12-09T20:48:21.318+00:00|1168231290399|46.41.253.33|Chrome|duh|3|30786325578797|95|1168231290392|
2012-12-09T20:48:23.521+00:00|1168231141151|31.47.211.69|Chrome|About Giacomo Puccini, among the mAbout Ernests Gulbis, served as GAbout Graham Greene,|87|4398046512175|95||1168231141149
2012-12-09T20:48:45.291+00:00|1168231420987|101.78.12.146|Internet Explorer|About Pierre Trudeau, piring TrudeAbout Pope Paul VI, ecting all aAbout Khali|77|15393162790123|19|1099511944250|
2012-12-09T20:48:54.529+00:00|1168231279567|27.100.11.251|Internet Explorer|cool|4|4398046512803|52|1168231279566|
2012-12-09T20:50:18.419+00:00|1168231183747|41.249.17.211|Chrome|About You Are Free, er of Pearl Jam provides backing vocals on two tracks. Warre|80|24189255812762|87|893353276802|
2012-12-09T20:52:28.618+00:00|1168231451974|41.209.166.97|Safari|About Paradise City,  iconic lyrics Take me down to the paradise city/Where the grass i|87|30786325577990|60||1168231451973
2012-12-09T20:52:42.732+00:00|1168231289258|1.45.43.8|Internet Explorer|duh|3|10995116278753|1|687194952096|
2012-12-09T20:53:15.850+00:00|1168231295103|192.223.88.63|Chrome|LOL|3|37383395345948|49|343597574263|
2012-12-09T20:53:48.216+00:00|1168231377035|196.216.162.241|Internet Explorer|ok|2|19791209301538|102||1168231377033
2012-12-09T20:54:38.444+00:00|1168231324836|111.68.113.46|Firefox|I see|5|32985348833576|51||618475510937
2012-12-09T20:55:17.856+00:00|1168231290400|46.19.125.92|Firefox|good|4|32985348833556|77|1168231290392|
2012-12-09T20:56:00.482+00:00|1168231131563|202.21.32.206|Firefox|About Henry II of England, control over his lands in Anjou, Maine and Touraine. Henry soon came intAbout Malta,  shipwrecked on Melite, as the|142|32985348834886|100|27045|
2012-12-09T20:56:20.876+00:00|1168231244783|41.190.230.117|Internet Explorer|thanks|6|2199023255686|90||1168231244782
2012-12-09T20:57:23.402+00:00|1168231341904|27.116.34.143|Chrome|About Lenny Kravitz, whose “retro” style incorporatAbout Timurid dynasty,  Central Asia|87|37383395344903|0|549756051279|
2012-12-09T20:57:54.651+00:00|1168231295219|192.223.88.63|Chrome|I see|5|37383395345948|49|1030792341743|
2012-12-09T20:58:53.999+00:00|1168231160472|41.138.47.146|Chrome|maybe|5|28587302323163|90||1168231160466
2012-12-09T21:00:36.795+00:00|1168231370484|190.181.5.213|Chrome|About Charles, Prince of Wales, t-serving heir apparent in British history, having he|85|24189255811896|5|1168231370481|
2012-12-09T21:01:04.506+00:00|1168231370494|61.4.67.186|Firefox|cool|4|28587302322767|65||1168231370484
2012-12-09T21:01:12.137+00:00|1168231338590|122.248.107.11|Internet Explorer|ok|2|8796093022967|65|1168231338589|
2012-12-09T21:01:30.261+00:00|1168231348253|203.174.27.76|Firefox|great|5|28587302323795|59||1168231348246
2012-12-09T21:01:57.784+00:00|1168231160102|24.40.107.213|Firefox|roflol|6|24189255812009|57||1168231160098
