creationDate|ForumId|TagId
2012-07-07T14:29:56.205+00:00|962072690328|9479
2012-07-07T14:29:56.205+00:00|962072690328|13192
2012-06-20T16:10:06.056+00:00|962072690329|1863
2012-06-05T02:19:14.932+00:00|962072690330|774
2012-06-05T02:19:14.932+00:00|962072690330|1615
2012-06-05T02:19:14.932+00:00|962072690330|2806
2012-06-05T02:19:14.932+00:00|962072690330|2872
2012-06-05T02:19:14.932+00:00|962072690330|2917
2012-06-05T02:19:14.932+00:00|962072690330|4870
2012-06-05T02:19:14.932+00:00|962072690330|6999
2012-06-05T02:19:14.932+00:00|962072690330|8052
2012-11-20T01:27:39.643+00:00|1168231120539|6999
2012-11-04T23:00:34.569+00:00|1099511643807|774
2012-08-31T20:39:58.445+00:00|1030792167072|2917
2012-05-17T03:19:58.194+00:00|962072690337|6
2012-06-18T00:34:22.194+00:00|962072690338|1893
2012-06-18T00:34:22.194+00:00|962072690338|2830
2012-06-18T00:34:22.194+00:00|962072690338|7534
2012-06-18T00:34:22.194+00:00|962072690338|7542
2012-07-10T06:48:39.910+00:00|1030792167075|2830
2012-07-18T19:32:27.712+00:00|1030792167077|7542
2012-10-09T09:12:49.183+00:00|1099511643814|7534
2012-11-07T02:43:17.207+00:00|1099511643815|7534
2012-06-21T00:25:07.539+00:00|962072690345|1671
2012-06-21T00:25:07.539+00:00|962072690345|1753
2012-06-21T00:25:07.539+00:00|962072690345|2777
2012-06-21T00:25:07.539+00:00|962072690345|2778
2012-06-21T00:25:07.539+00:00|962072690345|2790
2012-06-21T00:25:07.539+00:00|962072690345|6429
2012-11-01T15:56:51.019+00:00|1099511643818|2790
2012-06-21T16:39:28.287+00:00|962072690347|2790
2012-08-29T12:10:07.772+00:00|1030792167084|1671
2012-07-04T15:17:57.510+00:00|962072690349|2778
2012-09-09T23:36:21.437+00:00|1099511643822|2790
2012-07-11T13:05:50.355+00:00|1030792167087|2790
2012-06-08T16:10:06.782+00:00|962072690352|4870
2012-06-19T07:55:39.369+00:00|962072690353|0
2012-06-19T07:55:39.369+00:00|962072690353|148
2012-06-19T07:55:39.369+00:00|962072690353|280
2012-06-19T07:55:39.369+00:00|962072690353|417
2012-06-19T07:55:39.369+00:00|962072690353|418
2012-06-19T07:55:39.369+00:00|962072690353|569
2012-06-19T07:55:39.369+00:00|962072690353|776
2012-06-19T07:55:39.369+00:00|962072690353|790
2012-06-19T07:55:39.369+00:00|962072690353|1181
2012-06-19T07:55:39.369+00:00|962072690353|1195
2012-06-19T07:55:39.369+00:00|962072690353|1547
2012-06-19T07:55:39.369+00:00|962072690353|1644
2012-06-19T07:55:39.369+00:00|962072690353|1673
2012-06-19T07:55:39.369+00:00|962072690353|1676
2012-06-19T07:55:39.369+00:00|962072690353|1762
2012-06-19T07:55:39.369+00:00|962072690353|1863
2012-06-19T07:55:39.369+00:00|962072690353|1986
2012-06-19T07:55:39.369+00:00|962072690353|2001
2012-06-19T07:55:39.369+00:00|962072690353|2037
2012-06-19T07:55:39.369+00:00|962072690353|2785
2012-06-19T07:55:39.369+00:00|962072690353|2837
2012-06-19T07:55:39.369+00:00|962072690353|2845
2012-06-19T07:55:39.369+00:00|962072690353|2872
2012-06-19T07:55:39.369+00:00|962072690353|2892
2012-06-19T07:55:39.369+00:00|962072690353|2931
2012-06-19T07:55:39.369+00:00|962072690353|2969
2012-06-19T07:55:39.369+00:00|962072690353|2992
2012-06-19T07:55:39.369+00:00|962072690353|3014
2012-06-19T07:55:39.369+00:00|962072690353|3081
2012-06-19T07:55:39.369+00:00|962072690353|3084
2012-06-19T07:55:39.369+00:00|962072690353|4848
2012-06-19T07:55:39.369+00:00|962072690353|5132
2012-06-19T07:55:39.369+00:00|962072690353|5152
2012-06-19T07:55:39.369+00:00|962072690353|5624
2012-06-19T07:55:39.369+00:00|962072690353|5765
2012-06-19T07:55:39.369+00:00|962072690353|5947
2012-06-19T07:55:39.369+00:00|962072690353|6397
2012-06-19T07:55:39.369+00:00|962072690353|6945
2012-06-19T07:55:39.369+00:00|962072690353|7523
2012-06-19T07:55:39.369+00:00|962072690353|9820
2012-06-19T07:55:39.369+00:00|962072690353|10817
2012-06-19T07:55:39.369+00:00|962072690353|12966
2012-10-27T04:33:16.470+00:00|1099511643827|1986
2012-10-04T19:03:54.251+00:00|1099511643828|1762
2012-06-10T09:14:56.793+00:00|962072690357|9
2012-06-10T09:14:56.793+00:00|962072690357|543
2012-06-10T09:14:56.793+00:00|962072690357|561
2012-06-10T09:14:56.793+00:00|962072690357|566
2012-06-10T09:14:56.793+00:00|962072690357|776
2012-06-10T09:14:56.793+00:00|962072690357|807
2012-06-10T09:14:56.793+00:00|962072690357|1545
2012-06-10T09:14:56.793+00:00|962072690357|1546
2012-06-10T09:14:56.793+00:00|962072690357|1985
2012-06-10T09:14:56.793+00:00|962072690357|1991
2012-06-10T09:14:56.793+00:00|962072690357|2090
2012-06-10T09:14:56.793+00:00|962072690357|2787
2012-06-10T09:14:56.793+00:00|962072690357|2795
2012-06-10T09:14:56.793+00:00|962072690357|2802
2012-06-10T09:14:56.793+00:00|962072690357|2878
2012-06-10T09:14:56.793+00:00|962072690357|2920
2012-06-10T09:14:56.793+00:00|962072690357|2963
2012-06-10T09:14:56.793+00:00|962072690357|5114
2012-06-10T09:14:56.793+00:00|962072690357|6404
2012-06-10T09:14:56.793+00:00|962072690357|6899
2012-06-10T09:14:56.793+00:00|962072690357|7523
2012-06-10T09:14:56.793+00:00|962072690357|9141
2012-06-10T09:14:56.793+00:00|962072690357|9163
2012-06-10T09:14:56.793+00:00|962072690357|9477
2012-06-10T09:14:56.793+00:00|962072690357|11698
2012-06-26T16:32:12.918+00:00|962072690358|565
2012-06-26T16:32:12.918+00:00|962072690358|568
2012-06-26T16:32:12.918+00:00|962072690358|794
2012-06-26T16:32:12.918+00:00|962072690358|973
2012-06-26T16:32:12.918+00:00|962072690358|975
2012-06-26T16:32:12.918+00:00|962072690358|1152
2012-06-26T16:32:12.918+00:00|962072690358|1681
2012-06-26T16:32:12.918+00:00|962072690358|1985
2012-06-26T16:32:12.918+00:00|962072690358|1994
2012-06-26T16:32:12.918+00:00|962072690358|2004
2012-06-26T16:32:12.918+00:00|962072690358|2039
2012-06-26T16:32:12.918+00:00|962072690358|2043
2012-06-26T16:32:12.918+00:00|962072690358|2780
2012-06-26T16:32:12.918+00:00|962072690358|2784
2012-06-26T16:32:12.918+00:00|962072690358|2785
2012-06-26T16:32:12.918+00:00|962072690358|2792
2012-06-26T16:32:12.918+00:00|962072690358|2855
2012-06-26T16:32:12.918+00:00|962072690358|2870
2012-06-26T16:32:12.918+00:00|962072690358|2878
2012-06-26T16:32:12.918+00:00|962072690358|2950
2012-06-26T16:32:12.918+00:00|962072690358|2954
2012-06-26T16:32:12.918+00:00|962072690358|2962
2012-06-26T16:32:12.918+00:00|962072690358|2997
2012-06-26T16:32:12.918+00:00|962072690358|3042
2012-06-26T16:32:12.918+00:00|962072690358|3088
2012-06-26T16:32:12.918+00:00|962072690358|5117
2012-06-26T16:32:12.918+00:00|962072690358|6354
2012-06-26T16:32:12.918+00:00|962072690358|6940
2012-06-26T16:32:12.918+00:00|962072690358|7509
2012-06-26T16:32:12.918+00:00|962072690358|7517
2012-06-26T16:32:12.918+00:00|962072690358|7523
2012-06-25T14:08:45.403+00:00|962072690359|138
2012-06-25T14:08:45.403+00:00|962072690359|280
2012-06-25T14:08:45.403+00:00|962072690359|469
2012-06-25T14:08:45.403+00:00|962072690359|573
2012-06-25T14:08:45.403+00:00|962072690359|598
2012-06-25T14:08:45.403+00:00|962072690359|777
2012-06-25T14:08:45.403+00:00|962072690359|783
2012-06-25T14:08:45.403+00:00|962072690359|791
2012-06-25T14:08:45.403+00:00|962072690359|793
2012-06-25T14:08:45.403+00:00|962072690359|1170
2012-06-25T14:08:45.403+00:00|962072690359|1188
2012-06-25T14:08:45.403+00:00|962072690359|1206
2012-06-25T14:08:45.403+00:00|962072690359|1207
2012-06-25T14:08:45.403+00:00|962072690359|1615
2012-06-25T14:08:45.403+00:00|962072690359|1674
2012-06-25T14:08:45.403+00:00|962072690359|1953
2012-06-25T14:08:45.403+00:00|962072690359|1987
2012-06-25T14:08:45.403+00:00|962072690359|2007
2012-06-25T14:08:45.403+00:00|962072690359|2011
2012-06-25T14:08:45.403+00:00|962072690359|2037
2012-06-25T14:08:45.403+00:00|962072690359|2106
2012-06-25T14:08:45.403+00:00|962072690359|2120
2012-06-25T14:08:45.403+00:00|962072690359|2781
2012-06-25T14:08:45.403+00:00|962072690359|2782
2012-06-25T14:08:45.403+00:00|962072690359|2790
2012-06-25T14:08:45.403+00:00|962072690359|2804
2012-06-25T14:08:45.403+00:00|962072690359|2837
2012-06-25T14:08:45.403+00:00|962072690359|2886
2012-06-25T14:08:45.403+00:00|962072690359|2900
2012-06-25T14:08:45.403+00:00|962072690359|2910
2012-06-25T14:08:45.403+00:00|962072690359|2948
2012-06-25T14:08:45.403+00:00|962072690359|3010
2012-06-25T14:08:45.403+00:00|962072690359|5158
2012-06-25T14:08:45.403+00:00|962072690359|5192
2012-06-25T14:08:45.403+00:00|962072690359|6385
2012-06-25T14:08:45.403+00:00|962072690359|6392
2012-06-25T14:08:45.403+00:00|962072690359|6413
2012-06-25T14:08:45.403+00:00|962072690359|7015
2012-06-25T14:08:45.403+00:00|962072690359|7509
2012-06-25T14:08:45.403+00:00|962072690359|9102
2012-06-25T14:08:45.403+00:00|962072690359|11742
2012-05-25T04:20:03.343+00:00|962072690360|1
2012-05-25T04:20:03.343+00:00|962072690360|140
2012-05-25T04:20:03.343+00:00|962072690360|279
2012-05-25T04:20:03.343+00:00|962072690360|796
2012-05-25T04:20:03.343+00:00|962072690360|1025
2012-05-25T04:20:03.343+00:00|962072690360|1182
2012-05-25T04:20:03.343+00:00|962072690360|1677
2012-05-25T04:20:03.343+00:00|962072690360|1681
2012-05-25T04:20:03.343+00:00|962072690360|1954
2012-05-25T04:20:03.343+00:00|962072690360|1985
2012-05-25T04:20:03.343+00:00|962072690360|1989
2012-05-25T04:20:03.343+00:00|962072690360|2000
2012-05-25T04:20:03.343+00:00|962072690360|2001
2012-05-25T04:20:03.343+00:00|962072690360|2038
2012-05-25T04:20:03.343+00:00|962072690360|2041
2012-05-25T04:20:03.343+00:00|962072690360|2052
2012-05-25T04:20:03.343+00:00|962072690360|2053
2012-05-25T04:20:03.343+00:00|962072690360|2083
2012-05-25T04:20:03.343+00:00|962072690360|2089
2012-05-25T04:20:03.343+00:00|962072690360|2116
2012-05-25T04:20:03.343+00:00|962072690360|2780
2012-05-25T04:20:03.343+00:00|962072690360|2782
2012-05-25T04:20:03.343+00:00|962072690360|2788
2012-05-25T04:20:03.343+00:00|962072690360|2809
2012-05-25T04:20:03.343+00:00|962072690360|2818
2012-05-25T04:20:03.343+00:00|962072690360|2824
2012-05-25T04:20:03.343+00:00|962072690360|2856
2012-05-25T04:20:03.343+00:00|962072690360|2896
2012-05-25T04:20:03.343+00:00|962072690360|2901
2012-05-25T04:20:03.343+00:00|962072690360|2921
2012-05-25T04:20:03.343+00:00|962072690360|2950
2012-05-25T04:20:03.343+00:00|962072690360|2958
2012-05-25T04:20:03.343+00:00|962072690360|2985
2012-05-25T04:20:03.343+00:00|962072690360|3053
2012-05-25T04:20:03.343+00:00|962072690360|3059
2012-05-25T04:20:03.343+00:00|962072690360|3079
2012-05-25T04:20:03.343+00:00|962072690360|6367
2012-05-25T04:20:03.343+00:00|962072690360|6410
2012-05-25T04:20:03.343+00:00|962072690360|6668
2012-05-25T04:20:03.343+00:00|962072690360|6945
2012-05-25T04:20:03.343+00:00|962072690360|6959
2012-05-25T04:20:03.343+00:00|962072690360|6962
2012-05-25T04:20:03.343+00:00|962072690360|7001
2012-05-25T04:20:03.343+00:00|962072690360|8342
2012-05-25T04:20:03.343+00:00|962072690360|9063
2012-05-25T04:20:03.343+00:00|962072690360|11376
2012-05-25T04:20:03.343+00:00|962072690360|14177
2012-05-25T13:12:46.013+00:00|962072690361|565
2012-05-25T13:12:46.013+00:00|962072690361|566
2012-05-25T13:12:46.013+00:00|962072690361|1444
2012-05-25T13:12:46.013+00:00|962072690361|1680
2012-05-25T13:12:46.013+00:00|962072690361|2788
2012-05-25T13:12:46.013+00:00|962072690361|5243
2012-05-25T13:12:46.013+00:00|962072690361|6987
2012-05-25T13:12:46.013+00:00|962072690361|9333
2012-05-25T13:12:46.013+00:00|962072690361|10028
2012-05-25T13:12:46.013+00:00|962072690361|11531
2012-07-03T08:47:02.632+00:00|962072690362|566
2012-09-16T12:26:03.389+00:00|1099511643835|5243
2012-10-05T08:25:35.834+00:00|1099511643836|1680
2012-11-08T23:41:02.055+00:00|1168231120573|9333
2012-06-15T15:56:34.188+00:00|962072690366|566
2012-08-26T01:33:19.322+00:00|1030792167103|10028
2012-06-22T04:23:13.195+00:00|962072690368|6987
2012-06-08T20:08:19.508+00:00|962072690369|4
2012-06-08T20:08:19.508+00:00|962072690369|6
2012-06-08T20:08:19.508+00:00|962072690369|566
2012-06-08T20:08:19.508+00:00|962072690369|1186
2012-06-08T20:08:19.508+00:00|962072690369|1617
2012-06-08T20:08:19.508+00:00|962072690369|1675
2012-06-08T20:08:19.508+00:00|962072690369|2017
2012-06-08T20:08:19.508+00:00|962072690369|2115
2012-06-08T20:08:19.508+00:00|962072690369|2788
2012-06-08T20:08:19.508+00:00|962072690369|2876
2012-06-08T20:08:19.508+00:00|962072690369|2887
2012-06-08T20:08:19.508+00:00|962072690369|4848
2012-06-08T20:08:19.508+00:00|962072690369|5159
2012-06-08T20:08:19.508+00:00|962072690369|5270
2012-06-08T20:08:19.508+00:00|962072690369|6413
2012-06-08T20:08:19.508+00:00|962072690369|6961
2012-06-08T20:08:19.508+00:00|962072690369|7062
2012-06-08T20:08:19.508+00:00|962072690369|7396
2012-06-08T20:08:19.508+00:00|962072690369|9036
2012-06-08T20:08:19.508+00:00|962072690369|10443
2012-06-08T20:08:19.508+00:00|962072690369|11633
2012-06-08T20:08:19.508+00:00|962072690369|11762
2012-06-08T20:08:19.508+00:00|962072690369|13773
2012-06-01T16:03:06.235+00:00|962072690370|278
2012-06-01T16:03:06.235+00:00|962072690370|279
2012-06-01T16:03:06.235+00:00|962072690370|782
2012-06-01T16:03:06.235+00:00|962072690370|1932
2012-06-01T16:03:06.235+00:00|962072690370|2841
2012-06-01T16:03:06.235+00:00|962072690370|3114
2012-06-01T16:03:06.235+00:00|962072690370|11408
2012-06-23T20:13:42.317+00:00|962072690371|1612
2012-05-24T22:53:34.057+00:00|962072690372|1154
2012-05-24T22:53:34.057+00:00|962072690372|1171
2012-05-24T22:53:34.057+00:00|962072690372|1410
2012-05-24T22:53:34.057+00:00|962072690372|2950
2012-05-24T22:53:34.057+00:00|962072690372|6406
2012-05-20T19:35:13.328+00:00|962072690373|2
2012-05-16T00:22:24.394+00:00|962072690374|139
2012-05-16T00:22:24.394+00:00|962072690374|246
2012-05-16T00:22:24.394+00:00|962072690374|781
2012-05-16T00:22:24.394+00:00|962072690374|978
2012-05-16T00:22:24.394+00:00|962072690374|1164
2012-05-16T00:22:24.394+00:00|962072690374|1180
2012-05-16T00:22:24.394+00:00|962072690374|1616
2012-05-16T00:22:24.394+00:00|962072690374|1670
2012-05-16T00:22:24.394+00:00|962072690374|1676
2012-05-16T00:22:24.394+00:00|962072690374|1682
2012-05-16T00:22:24.394+00:00|962072690374|1984
2012-05-16T00:22:24.394+00:00|962072690374|1990
2012-05-16T00:22:24.394+00:00|962072690374|1994
2012-05-16T00:22:24.394+00:00|962072690374|2007
2012-05-16T00:22:24.394+00:00|962072690374|2023
2012-05-16T00:22:24.394+00:00|962072690374|2039
2012-05-16T00:22:24.394+00:00|962072690374|2062
2012-05-16T00:22:24.394+00:00|962072690374|2096
2012-05-16T00:22:24.394+00:00|962072690374|2777
2012-05-16T00:22:24.394+00:00|962072690374|2779
2012-05-16T00:22:24.394+00:00|962072690374|2792
2012-05-16T00:22:24.394+00:00|962072690374|2798
2012-05-16T00:22:24.394+00:00|962072690374|2801
2012-05-16T00:22:24.394+00:00|962072690374|2808
2012-05-16T00:22:24.394+00:00|962072690374|2816
2012-05-16T00:22:24.394+00:00|962072690374|2831
2012-05-16T00:22:24.394+00:00|962072690374|2840
2012-05-16T00:22:24.394+00:00|962072690374|2862
2012-05-16T00:22:24.394+00:00|962072690374|2888
2012-05-16T00:22:24.394+00:00|962072690374|2913
2012-05-16T00:22:24.394+00:00|962072690374|2926
2012-05-16T00:22:24.394+00:00|962072690374|2942
2012-05-16T00:22:24.394+00:00|962072690374|2962
2012-05-16T00:22:24.394+00:00|962072690374|2993
2012-05-16T00:22:24.394+00:00|962072690374|3018
2012-05-16T00:22:24.394+00:00|962072690374|3028
2012-05-16T00:22:24.394+00:00|962072690374|6410
2012-05-16T00:22:24.394+00:00|962072690374|6413
2012-05-16T00:22:24.394+00:00|962072690374|6429
2012-05-16T00:22:24.394+00:00|962072690374|6986
2012-05-16T00:22:24.394+00:00|962072690374|7507
2012-05-16T00:22:24.394+00:00|962072690374|9706
2012-05-16T00:22:24.394+00:00|962072690374|10053
2012-05-16T00:22:24.394+00:00|962072690374|11291
2012-05-16T00:22:24.394+00:00|962072690374|11684
2012-05-16T00:22:24.394+00:00|962072690374|12196
2012-05-16T00:22:24.394+00:00|962072690374|14846
2012-05-27T15:22:13.416+00:00|962072690375|595
2012-05-27T15:22:13.416+00:00|962072690375|1530
2012-05-27T15:22:13.416+00:00|962072690375|2033
2012-05-27T15:22:13.416+00:00|962072690375|2790
2012-05-27T15:22:13.416+00:00|962072690375|2884
2012-05-27T15:22:13.416+00:00|962072690375|6940
2012-05-27T15:22:13.416+00:00|962072690375|7534
2012-05-27T15:22:13.416+00:00|962072690375|7572
2012-05-27T15:22:13.416+00:00|962072690375|9729
2012-05-28T14:35:21.533+00:00|962072690376|279
2012-05-28T14:35:21.533+00:00|962072690376|587
2012-05-28T14:35:21.533+00:00|962072690376|808
2012-05-28T14:35:21.533+00:00|962072690376|1411
2012-05-28T14:35:21.533+00:00|962072690376|1990
2012-05-28T14:35:21.533+00:00|962072690376|2029
2012-05-28T14:35:21.533+00:00|962072690376|2796
2012-05-28T14:35:21.533+00:00|962072690376|2808
2012-05-28T14:35:21.533+00:00|962072690376|2817
2012-05-28T14:35:21.533+00:00|962072690376|2851
2012-05-28T14:35:21.533+00:00|962072690376|2897
2012-05-28T14:35:21.533+00:00|962072690376|2905
2012-05-28T14:35:21.533+00:00|962072690376|2914
2012-05-28T14:35:21.533+00:00|962072690376|2938
2012-05-28T14:35:21.533+00:00|962072690376|2939
2012-05-28T14:35:21.533+00:00|962072690376|2953
2012-05-28T14:35:21.533+00:00|962072690376|2984
2012-05-28T14:35:21.533+00:00|962072690376|5191
2012-05-28T14:35:21.533+00:00|962072690376|6383
2012-05-28T14:35:21.533+00:00|962072690376|6981
2012-05-28T14:35:21.533+00:00|962072690376|6986
2012-05-28T14:35:21.533+00:00|962072690376|7380
2012-05-28T14:35:21.533+00:00|962072690376|7522
2012-05-28T14:35:21.533+00:00|962072690376|8290
2012-05-28T14:35:21.533+00:00|962072690376|9076
2012-06-06T16:07:14.812+00:00|962072690377|143
2012-06-06T16:07:14.812+00:00|962072690377|1013
2012-06-06T16:07:14.812+00:00|962072690377|1988
2012-06-06T16:07:14.812+00:00|962072690377|2019
2012-06-06T16:07:14.812+00:00|962072690377|2777
2012-06-06T16:07:14.812+00:00|962072690377|2854
2012-06-06T16:07:14.812+00:00|962072690377|2874
2012-06-06T16:07:14.812+00:00|962072690377|2924
2012-06-06T16:07:14.812+00:00|962072690377|2946
2012-06-06T16:07:14.812+00:00|962072690377|2980
2012-06-06T16:07:14.812+00:00|962072690377|5158
2012-06-06T16:07:14.812+00:00|962072690377|6981
2012-06-06T16:07:14.812+00:00|962072690377|7582
2012-06-06T16:07:14.812+00:00|962072690377|8726
2012-06-06T16:07:14.812+00:00|962072690377|9170
2012-06-06T16:07:14.812+00:00|962072690377|9310
2012-06-20T15:28:33.309+00:00|962072690378|2854
2012-11-23T06:38:39.940+00:00|1168231120587|9310
2012-08-24T09:23:18.346+00:00|1030792167117|2019
2012-07-15T17:17:42.102+00:00|1030792167118|9170
2012-11-05T23:25:19.968+00:00|1099511643855|143
2012-05-24T16:15:31.529+00:00|962072690384|140
2012-09-20T11:27:13.689+00:00|1099511643857|140
2012-06-09T14:01:59.809+00:00|962072690386|140
2012-07-24T05:55:41.508+00:00|1030792167123|140
2012-07-12T13:41:46.982+00:00|1030792167124|140
2012-10-03T05:23:25.044+00:00|1099511643861|140
2012-08-13T22:39:50.743+00:00|1030792167126|140
2012-09-01T20:33:10.571+00:00|1030792167127|140
2012-06-05T10:43:14.382+00:00|962072690392|441
2012-06-05T10:43:14.382+00:00|962072690392|570
2012-06-05T10:43:14.382+00:00|962072690392|580
2012-06-05T10:43:14.382+00:00|962072690392|1177
2012-06-05T10:43:14.382+00:00|962072690392|1182
2012-06-05T10:43:14.382+00:00|962072690392|1187
2012-06-05T10:43:14.382+00:00|962072690392|1190
2012-06-05T10:43:14.382+00:00|962072690392|1398
2012-06-05T10:43:14.382+00:00|962072690392|1450
2012-06-05T10:43:14.382+00:00|962072690392|1506
2012-06-05T10:43:14.382+00:00|962072690392|1533
2012-06-05T10:43:14.382+00:00|962072690392|1985
2012-06-05T10:43:14.382+00:00|962072690392|1988
2012-06-05T10:43:14.382+00:00|962072690392|1989
2012-06-05T10:43:14.382+00:00|962072690392|2027
2012-06-05T10:43:14.382+00:00|962072690392|2060
2012-06-05T10:43:14.382+00:00|962072690392|2777
2012-06-05T10:43:14.382+00:00|962072690392|2779
2012-06-05T10:43:14.382+00:00|962072690392|2781
2012-06-05T10:43:14.382+00:00|962072690392|2783
2012-06-05T10:43:14.382+00:00|962072690392|2803
2012-06-05T10:43:14.382+00:00|962072690392|2817
2012-06-05T10:43:14.382+00:00|962072690392|2825
2012-06-05T10:43:14.382+00:00|962072690392|2826
2012-06-05T10:43:14.382+00:00|962072690392|2862
2012-06-05T10:43:14.382+00:00|962072690392|2873
2012-06-05T10:43:14.382+00:00|962072690392|2876
2012-06-05T10:43:14.382+00:00|962072690392|2919
2012-06-05T10:43:14.382+00:00|962072690392|2920
2012-06-05T10:43:14.382+00:00|962072690392|2930
2012-06-05T10:43:14.382+00:00|962072690392|2995
2012-06-05T10:43:14.382+00:00|962072690392|2996
2012-06-05T10:43:14.382+00:00|962072690392|3027
2012-06-05T10:43:14.382+00:00|962072690392|3028
2012-06-05T10:43:14.382+00:00|962072690392|3059
2012-06-05T10:43:14.382+00:00|962072690392|5070
2012-06-05T10:43:14.382+00:00|962072690392|5147
2012-06-05T10:43:14.382+00:00|962072690392|5191
2012-06-05T10:43:14.382+00:00|962072690392|6396
2012-06-05T10:43:14.382+00:00|962072690392|6397
2012-06-05T10:43:14.382+00:00|962072690392|6405
2012-06-05T10:43:14.382+00:00|962072690392|6648
2012-06-05T10:43:14.382+00:00|962072690392|6823
2012-06-05T10:43:14.382+00:00|962072690392|6901
2012-06-05T10:43:14.382+00:00|962072690392|6973
2012-06-05T10:43:14.382+00:00|962072690392|6982
2012-06-05T10:43:14.382+00:00|962072690392|7001
2012-06-05T10:43:14.382+00:00|962072690392|8470
2012-06-05T10:43:14.382+00:00|962072690392|8785
2012-06-05T10:43:14.382+00:00|962072690392|9097
2012-06-05T10:43:14.382+00:00|962072690392|9174
2012-06-05T10:43:14.382+00:00|962072690392|9709
2012-06-05T10:43:14.382+00:00|962072690392|10194
2012-06-05T10:43:14.382+00:00|962072690392|10951
2012-06-05T10:43:14.382+00:00|962072690392|11311
2012-06-05T10:43:14.382+00:00|962072690392|11336
2012-06-05T10:43:14.382+00:00|962072690392|13280
2012-05-18T23:07:30.086+00:00|962072690393|6
2012-05-18T23:07:30.086+00:00|962072690393|139
2012-05-18T23:07:30.086+00:00|962072690393|145
2012-05-18T23:07:30.086+00:00|962072690393|148
2012-05-18T23:07:30.086+00:00|962072690393|417
2012-05-18T23:07:30.086+00:00|962072690393|565
2012-05-18T23:07:30.086+00:00|962072690393|575
2012-05-18T23:07:30.086+00:00|962072690393|588
2012-05-18T23:07:30.086+00:00|962072690393|774
2012-05-18T23:07:30.086+00:00|962072690393|778
2012-05-18T23:07:30.086+00:00|962072690393|790
2012-05-18T23:07:30.086+00:00|962072690393|973
2012-05-18T23:07:30.086+00:00|962072690393|974
2012-05-18T23:07:30.086+00:00|962072690393|1170
2012-05-18T23:07:30.086+00:00|962072690393|1173
2012-05-18T23:07:30.086+00:00|962072690393|1176
2012-05-18T23:07:30.086+00:00|962072690393|1177
2012-05-18T23:07:30.086+00:00|962072690393|1179
2012-05-18T23:07:30.086+00:00|962072690393|1180
2012-05-18T23:07:30.086+00:00|962072690393|1185
2012-05-18T23:07:30.086+00:00|962072690393|1195
2012-05-18T23:07:30.086+00:00|962072690393|1197
2012-05-18T23:07:30.086+00:00|962072690393|1205
2012-05-18T23:07:30.086+00:00|962072690393|1206
2012-05-18T23:07:30.086+00:00|962072690393|1403
2012-05-18T23:07:30.086+00:00|962072690393|1615
2012-05-18T23:07:30.086+00:00|962072690393|1759
2012-05-18T23:07:30.086+00:00|962072690393|1909
2012-05-18T23:07:30.086+00:00|962072690393|1940
2012-05-18T23:07:30.086+00:00|962072690393|1984
2012-05-18T23:07:30.086+00:00|962072690393|1989
2012-05-18T23:07:30.086+00:00|962072690393|2001
2012-05-18T23:07:30.086+00:00|962072690393|2023
2012-05-18T23:07:30.086+00:00|962072690393|2028
2012-05-18T23:07:30.086+00:00|962072690393|2068
2012-05-18T23:07:30.086+00:00|962072690393|2074
2012-05-18T23:07:30.086+00:00|962072690393|2109
2012-05-18T23:07:30.086+00:00|962072690393|2119
2012-05-18T23:07:30.086+00:00|962072690393|2782
2012-05-18T23:07:30.086+00:00|962072690393|2802
2012-05-18T23:07:30.086+00:00|962072690393|2837
2012-05-18T23:07:30.086+00:00|962072690393|3000
2012-05-18T23:07:30.086+00:00|962072690393|3056
2012-05-18T23:07:30.086+00:00|962072690393|5074
2012-05-18T23:07:30.086+00:00|962072690393|5085
2012-05-18T23:07:30.086+00:00|962072690393|5191
2012-05-18T23:07:30.086+00:00|962072690393|6413
2012-05-18T23:07:30.086+00:00|962072690393|6418
2012-05-18T23:07:30.086+00:00|962072690393|6945
2012-05-18T23:07:30.086+00:00|962072690393|7005
2012-05-18T23:07:30.086+00:00|962072690393|7015
2012-05-18T23:07:30.086+00:00|962072690393|9058
2012-05-18T23:07:30.086+00:00|962072690393|9161
2012-05-18T23:07:30.086+00:00|962072690393|9170
2012-05-18T23:07:30.086+00:00|962072690393|9174
2012-05-18T23:07:30.086+00:00|962072690393|9319
2012-05-18T23:07:30.086+00:00|962072690393|9477
2012-05-18T23:07:30.086+00:00|962072690393|11247
2012-05-18T23:07:30.086+00:00|962072690393|11250
2012-05-18T23:07:30.086+00:00|962072690393|11375
2012-05-18T23:07:30.086+00:00|962072690393|11379
2012-05-18T23:07:30.086+00:00|962072690393|11408
2012-05-18T23:07:30.086+00:00|962072690393|11625
2012-05-18T23:07:30.086+00:00|962072690393|11628
2012-05-18T23:07:30.086+00:00|962072690393|11742
2012-05-18T23:07:30.086+00:00|962072690393|12002
2012-05-25T20:52:55.650+00:00|962072690394|17
2012-06-11T10:21:02.554+00:00|962072690395|148
2012-06-11T10:21:02.554+00:00|962072690395|244
2012-06-11T10:21:02.554+00:00|962072690395|279
2012-06-11T10:21:02.554+00:00|962072690395|588
2012-06-11T10:21:02.554+00:00|962072690395|1021
2012-06-11T10:21:02.554+00:00|962072690395|1988
2012-06-11T10:21:02.554+00:00|962072690395|2052
2012-06-11T10:21:02.554+00:00|962072690395|2056
