creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-24T19:05:25.507+00:00|1168231249167|27.96.32.68|Chrome|About Imelda Marcos,  a member of the House of ReAbout Cambodia, e monarchy in 1993|83|26388279067660|52||1168231249163
2012-12-24T19:05:35.560+00:00|1168231505083|27.124.84.134|Opera|thx|3|37383395345711|51|1168231505082|
2012-12-24T19:05:53.597+00:00|1168231155660|148.220.68.17|Firefox|fine|4|32985348833410|53||1168231155657
2012-12-24T19:06:01.997+00:00|1168231494183|31.12.85.157|Chrome|About British Empire,  the empire achieved its largest territorial extent immediately|85|26388279066773|75||1168231494181
2012-12-24T19:06:18.507+00:00|1168231225969|192.223.88.63|Chrome|About Mohammad Mosaddegh, tion introduced a wide range of social About F. Sc|76|37383395345948|49|412316981872|
2012-12-24T19:06:21.178+00:00|1168231338074|116.66.199.78|Opera|yes|3|24189255811180|88|1030792384601|
2012-12-24T19:06:27.836+00:00|1168231506177|186.221.210.202|Firefox|About Naima,  Turkic people from Segiz Oghyz (means 'Eight Oghuz' in Turkic)|76|6597069768067|49|1168231506173|
2012-12-24T19:07:32.248+00:00|1168231329240|198.58.11.203|Chrome|LOL|3|24189255811431|49|1168231329237|
2012-12-24T19:07:53.256+00:00|1168231388640|186.10.61.96|Firefox|About Francis I of France, iance. His About Edgar Prado, ber 24, 200About Ne|76|6597069766793|69||1168231388635
2012-12-24T19:09:39.410+00:00|1168231406145|202.8.75.0|Firefox|no|2|690|67||1168231406139
2012-12-24T19:09:43.846+00:00|1168231506181|27.61.225.146|Internet Explorer|good|4|37383395345531|0||1168231506177
2012-12-24T19:10:23.597+00:00|1168231497432|36.95.74.186|Chrome|About Hans Christian Andersen, ldren's stories. These include The SteadfasAbout Swee|84|35184372089722|51|1099512020695|
2012-12-24T19:10:31.402+00:00|1168231163330|27.106.218.141|Chrome|ok|2|30786325578177|55||1168231163325
2012-12-24T19:11:21.117+00:00|1168231486613|200.13.148.38|Internet Explorer|About Confucius, ynasty. Following the victoAbout Slovakia, tate in Central Euro|80|13194139534507|71||1168231486605
2012-12-24T19:11:30.955+00:00|1168231452788|27.109.120.222|Firefox|right|5|10995116279272|52||1168231452785
2012-12-24T19:13:08.597+00:00|1168231231417|119.148.103.214|Firefox|cool|4|4398046512388|103||1168231231415
2012-12-24T19:14:27.498+00:00|1168231420770|192.160.111.235|Internet Explorer|About Alice Cooper, to My Nightmare; in 2011 he releasAbout Puerto Rico, , European infectious diseas|101|910|49|1168231420767|
2012-12-24T19:14:33.896+00:00|1168231504194|88.151.199.140|Firefox|fine|4|6597069767706|4|1168231504190|
2012-12-24T19:14:37.849+00:00|1168231420771|120.72.84.21|Safari|I see|5|10995116278358|58||1168231420770
2012-12-24T19:15:15.766+00:00|1168231502602|41.222.21.97|Firefox|no way!|7|37383395344878|110||1168231502601
2012-12-24T19:15:19.248+00:00|1168231105056|200.0.70.44|Chrome|no|2|35184372090502|49||1099511628317
2012-12-24T19:15:56.118+00:00|1168231411694|49.0.90.116|Firefox|duh|3|13194139533577|103||1168231411684
2012-12-24T19:16:27.284+00:00|1168231455892|31.44.242.80|Chrome|thanks|6|37383395345556|56||1030792502415
2012-12-24T19:17:58.158+00:00|1168231482839|117.6.98.6|Internet Explorer|About I Love Your Smile,  best known and most successful hit. TalAbout Living|78|24189255811433|58||1168231482838
2012-12-24T19:18:19.030+00:00|1168231482846|49.218.213.32|Internet Explorer|duh|3|30786325578096|94||1168231482839
2012-12-24T19:18:40.157+00:00|1168231312168|196.200.214.140|Chrome|cool|4|1682|26||1168231312167
2012-12-24T19:21:49.587+00:00|1168231336104|112.78.102.248|Chrome|About If You Leave Me Now, s) and Best Pop Vocal Performance by a About Miss|76|35184372090424|51|962072905895|
2012-12-24T19:22:29.252+00:00|1168231173012|101.2.102.193|Firefox|About Alexander Pope, lexander Pope (21 May 1688 – 30 May 1744) was an 18th-century E|85|1412|0|1168231173011|
2012-12-24T19:22:41.661+00:00|1168231126254|41.208.119.49|Chrome|yes|3|28587302323557|22||1168231126247
2012-12-24T19:22:50.234+00:00|1168231126230|1.48.73.91|Firefox|About Ashoka, Devānāmpriya (Pali DevānaṃpiAbout Morocco, n in the southern province|83|2199023255905|1||1168231126228
2012-12-24T19:23:20.740+00:00|1168231506183|46.216.201.164|Internet Explorer|no way!|7|1204|63||1168231506177
2012-12-24T19:24:21.424+00:00|1168231117918|79.169.5.189|Firefox|ok|2|37383395344931|93||1168231117914
2012-12-24T19:24:37.384+00:00|1168231337469|175.111.181.120|Firefox|About Zhou Enlai, known as the long-time top aide to Mao ZedonAbout No Parlez, um has|86|17592186045408|54|1168231337464|
2012-12-24T19:24:39.194+00:00|1168231482844|103.1.41.14|Chrome|no|2|17592186044711|16||1168231482839
2012-12-24T19:24:55.343+00:00|1168231487208|41.206.32.112|Firefox|ok|2|32985348834502|83||1168231487202
2012-12-24T19:24:57.945+00:00|1168231331339|21.111.144.187|Firefox|About Saudi Arabia, rea of approximately 2,250,000 km, and it has an estimated popula|85|21990232557010|57||1099511854597
2012-12-24T19:25:18.889+00:00|1168231173017|27.54.75.46|Firefox|no way!|7|435|1||1168231173012
2012-12-24T19:25:33.918+00:00|1168231231478|27.116.50.27|Chrome|About Mohandas Karamchand Gandhi, il disobeAbout John Stuart Mill, of the inAbout|81|32985348834010|0||618475417588
2012-12-24T19:26:01.833+00:00|1168231203078|196.1.99.249|Internet Explorer|About Genghis Khan, ān-gushā of Juvayni and the Jami al-TawarAbout Armenia, ists|80|71|96|1168231203062|
2012-12-24T19:26:36.985+00:00|1168231290165|200.0.16.243|Internet Explorer|About Freak of Nature, second studio album by American recording artist Anastacia, r|84|32985348834696|71|1030792336688|
2012-12-24T19:27:15.358+00:00|1168231290168|31.24.100.159|Firefox|yes|3|13194139533343|50||1168231290165
2012-12-24T19:27:32.818+00:00|1168231108023|170.70.174.24|Chrome|no|2|6597069768129|53|1168231108022|
2012-12-24T19:27:50.074+00:00|1168231420782|1.186.44.122|Chrome|ok|2|32985348834955|0||1168231420770
2012-12-24T19:28:40.420+00:00|1168231312205|203.174.27.76|Firefox|no way!|7|28587302323795|59||1168231312204
2012-12-24T19:29:26.399+00:00|1168231290402|200.0.16.243|Internet Explorer|About Olivia Newton-John,  and adult contemporary and has sold an estimated over 100 million albums worldwide. She co-s|119|32985348834696|71|1168231290392|
2012-12-24T19:29:40.852+00:00|1168231290403|200.14.53.39|Firefox|I see|5|13194139534460|71||1168231290402
2012-12-24T19:30:10.957+00:00|1168231464229|27.122.45.252|Internet Explorer|About Giacomo Puccini, ose operas, including La bohème, Tosca, Madama Butterfly, an|83|10995116277782|52||1168231464226
2012-12-24T19:31:03.299+00:00|1168231290404|120.50.191.30|Chrome|fine|4|32985348834814|58||1168231290402
2012-12-24T19:31:49.954+00:00|1168231461480|27.96.82.163|Internet Explorer|thanks|6|4398046512269|52||1168231461476
2012-12-24T19:31:53.420+00:00|1168231338415|49.47.10.32|Chrome|fine|4|37383395345049|0||1168231338411
2012-12-24T19:32:10.011+00:00|1168231395279|24.31.137.169|Firefox|duh|3|10995116278836|57||1168231395267
2012-12-24T19:32:28.205+00:00|1168231129868|198.50.19.91|Opera|right|5|37383395345920|49|274877932294|
2012-12-24T19:34:00.815+00:00|1168231474303|139.190.192.142|Chrome|About Dominican Republic, dominated by services. The country's economic pr|74|2199023255783|54|1168231474302|
2012-12-24T19:35:01.125+00:00|1168231350228|27.106.204.183|Chrome|right|5|15393162789145|1||1168231350223
2012-12-24T19:35:07.191+00:00|1168231314908|197.18.89.155|Internet Explorer|LOL|3|10995116278274|104||1168231314898
2012-12-24T19:36:11.270+00:00|1168231231346|27.116.50.27|Chrome|About Finland, rian country until the 1950s. Thereafter, About Miami Vice Theme, cast of the show in September 1984 and relAbout Backspacer,  leave to pursue a solo|165|32985348834010|0||755914370925
2012-12-24T19:36:56.058+00:00|1168231473560|41.108.98.38|Internet Explorer|right|5|2199023255949|60|1168231473557|
2012-12-24T19:36:57.505+00:00|1168231337975|190.13.191.8|Firefox|About Bruce Springsteen, han 65 million albuAbout Stars Are Blind, m Paris.|75|28587302323340|69||1168231337970
2012-12-24T19:37:57.376+00:00|1168231308964|198.50.19.91|Opera|no way!|7|37383395345920|49||962072878750
2012-12-24T19:38:01.480+00:00|1168231500120|198.50.19.91|Opera|thx|3|37383395345920|49||1168231500114
2012-12-24T19:39:28.826+00:00|1168231347445|80.245.87.137|Chrome|fine|4|32985348834789|86||1168231347443
2012-12-24T19:39:47.672+00:00|1168231173014|146.164.33.143|Chrome|roflol|6|24189255811326|49||1168231173012
2012-12-24T19:40:51.874+00:00|1168231405698|186.205.97.170|Firefox|no|2|17592186045677|49||1030792452221
2012-12-24T19:43:34.875+00:00|1168231362633|148.204.226.31|Chrome|About Franz Joseph I of Austria, e Rudolf in 1889, and the assassination of his|79|24189255811104|53|755914502216|
2012-12-24T19:44:36.518+00:00|1168231336254|112.78.102.248|Chrome|good|4|35184372090424|51||1099511859516
2012-12-24T19:44:37.201+00:00|1168231290169|103.1.176.97|Safari|About The Long and Winding Road, ally appeared on The Beatles' album Let It Be.|79|4398046511151|100||1168231290165
2012-12-24T19:47:06.194+00:00|1168231290459|200.0.16.243|Internet Explorer|cool|4|32985348834696|71||1099511813708
2012-12-24T19:48:01.441+00:00|1168231380315|1.4.5.93|Internet Explorer|yes|3|21990232555639|1||1168231380303
2012-12-24T19:48:32.565+00:00|1168231504102|14.103.187.48|Chrome|I see|5|4398046512360|1|1099512027361|
2012-12-24T19:48:34.181+00:00|1168231324547|200.0.27.84|Firefox|no way!|7|35184372090106|71|343597603703|
2012-12-24T19:49:01.324+00:00|1168231328863|198.17.232.7|Internet Explorer|maybe|5|32985348834826|49||1168231328859
2012-12-24T19:49:25.325+00:00|1168231153954|59.162.122.243|Firefox|LOL|3|8796093022282|0||1168231153949
2012-12-24T19:50:03.373+00:00|1168231300590|196.1.98.252|Firefox|About Maximilian I, Holy Roman Emperor, f the Romans (also known as King of the G|81|35184372088985|96||1168231300583
2012-12-24T19:50:40.525+00:00|1168231322917|41.188.43.30|Firefox|fine|4|8796093022402|84||1168231322915
2012-12-24T19:50:49.949+00:00|1168231298421|196.1.98.252|Firefox|thx|3|35184372088985|96|1168231298418|
2012-12-24T19:51:08.772+00:00|1168231498118|190.84.38.194|Opera|duh|3|4398046511168|70||1168231498113
2012-12-24T19:51:36.603+00:00|1168231413463|61.0.119.44|Firefox|About Mahmud of Ghazni, ered most of today's Afghanistan, eastern IranAbout French colonia|90|30786325578929|0|1168231413451|
2012-12-24T19:52:03.518+00:00|1168231413464|27.123.90.74|Internet Explorer|About Mahmud of Ghazni,  ad-Dawlah Abdul-Qāṣim Maḥmūd Ibn SebüktAbout Francisco|79|4398046512189|0||1168231413463
2012-12-24T19:52:24.692+00:00|1168231204341|1.1.0.134|Internet Explorer|good|4|37383395344705|1||1168231204337
2012-12-24T19:52:25.824+00:00|1168231104974|196.28.7.94|Firefox|About Charles Gounod, ria as well About Nero, iability of About Andrew Lloyd Webbe|82|6597069767381|44||1168231104968
2012-12-24T19:52:27.732+00:00|1168231203461|41.76.138.89|Firefox|thx|3|17592186045190|73|1168231203457|
2012-12-24T19:53:21.835+00:00|1168231338440|49.47.10.32|Chrome|19-2000, sometimes written 19/2000, is a song from the Gorillaz' self-titled debut album, Gorillaz. It was also the second single from the album, released in June 2001.|168|37383395345049|0|1099511861698|
2012-12-24T19:53:38.813+00:00|1168231130752|202.55.130.3|Firefox|cool|4|2199023257093|54||1168231130749
2012-12-24T19:54:35.252+00:00|1168231312955|93.190.10.197|Internet Explorer|right|5|15393162789287|82||1168231312945
2012-12-24T19:54:55.679+00:00|1168231433934|196.28.7.94|Firefox|good|4|6597069767381|44|687195096781|
2012-12-24T19:56:00.058+00:00|1168231321387|194.28.115.210|Firefox|I see|5|6597069767971|86||1168231321383
2012-12-24T19:56:34.360+00:00|1168231347454|200.0.107.236|Chrome|About Ernest Hemingway, , and Cuba during the 1930s and 1940s, but in 1959 he moved f|85|19791209301603|91|1168231347435|
2012-12-24T19:56:56.668+00:00|1168231117662|79.169.5.189|Firefox|yes|3|37383395344931|93||824633733975
2012-12-24T19:57:00.854+00:00|1168231456034|111.221.42.44|Chrome|thanks|6|6597069767970|51||893353549085
2012-12-24T19:57:12.300+00:00|1168231258434|61.0.119.29|Firefox|duh|3|19791209300953|0|343597537599|
2012-12-24T19:57:35.801+00:00|1168231456091|111.221.42.44|Chrome|About Vladimir Nabokov, erised all his worAbout Le Corbusier,  one of the pioneeAbout C|87|6597069767970|51||1030792502609
2012-12-24T19:58:33.725+00:00|1168231500326|31.176.39.127|Chrome|roflol|6|17592186044850|105||1099512023576
2012-12-24T19:58:40.302+00:00|1168231497695|94.243.76.134|Firefox|cool|4|32985348834069|86||1168231497689
2012-12-24T19:59:09.996+00:00|1168231473565|203.81.73.46|Firefox|LOL|3|4398046511867|65||1168231473564
2012-12-24T19:59:25.243+00:00|1168231452194|217.168.181.83|Chrome|maybe|5|37383395344903|4|824634068512|
2012-12-24T19:59:45.841+00:00|1168231235313|203.215.63.191|Firefox|no|2|35184372089270|65|343597514471|
2012-12-24T20:02:00.414+00:00|1168231329238|192.160.111.235|Internet Explorer|About Republic of Ireland, ional republic governed as a parliamentary democra|77|910|49|1168231329237|
2012-12-24T20:02:32.645+00:00|1168231153878|61.11.0.185|Safari|yes|3|26388279067552|0|343597433042|
2012-12-24T20:03:15.680+00:00|1168231347783|58.65.131.64|Chrome|About William Faulkner, e set in the fictional Yoknapatawpha CounAbout Organisati|81|37383395345264|54||1030792394302
2012-12-24T20:03:27.565+00:00|1168231413453|116.197.165.87|Chrome|good|4|15393162789811|88|1168231413451|
2012-12-24T20:03:55.723+00:00|1168231360256|95.141.140.193|Firefox|About Venezuela, an colony to declare independence, but did not securely est|76|28587302323099|82||1168231360253
2012-12-24T20:03:59.243+00:00|1168231155386|36.95.74.186|Chrome|fine|4|35184372089722|51||1168231155378
2012-12-24T20:05:58.693+00:00|1168231329401|192.188.11.143|Chrome|right|5|37383395345572|49|1168231329399|
2012-12-24T20:06:47.637+00:00|1168231338633|1.4.5.93|Internet Explorer|About Aung San Suu Kyi, n party, the National LeaAbout In the Mood, -produ|74|21990232555639|1||1168231338620
2012-12-24T20:06:59.938+00:00|1168231455924|111.221.42.44|Chrome|LOL|3|6597069767970|51||962073025715
2012-12-24T20:07:01.030+00:00|1168231420859|192.190.30.137|Firefox|roflol|6|32985348833450|49||1099511944122
2012-12-24T20:07:28.799+00:00|1168231482840|49.218.213.32|Internet Explorer|right|5|30786325578096|94||1168231482838
2012-12-24T20:07:57.848+00:00|1168231507521|89.147.211.122|Internet Explorer|About Frédéric Chopin, only some 30 public performances, preferring the more intimate at|88|17592186044800|4||1168231507519
2012-12-24T20:08:19.538+00:00|1168231483310|31.211.182.228|Safari|ok|2|2199023255851|50||962073053099
2012-12-24T20:08:31.864+00:00|1168231328507|198.50.19.91|Opera|About Netherlands, though North and South HollaAbout Pink Houses, ar Mellencamp.|81|37383395345920|49||1168231328506
2012-12-24T20:10:33.559+00:00|1168231243319|41.222.21.97|Firefox|About Marc Gicquel, nnis player froAbout Ulysses S. Grant,  after a long,|74|37383395344878|110|343597522486|
2012-12-24T20:10:40.060+00:00|1168231371600|192.100.158.95|Internet Explorer|no|2|2199023255590|53||1168231371594
2012-12-24T20:11:52.271+00:00|1168231437644|27.54.192.196|Firefox|no way!|7|17592186044881|1|755914577227|
2012-12-24T20:12:00.540+00:00|1168231177882|46.19.235.19|Internet Explorer|About Ticket to Ride, 1965 and released two months later. In 2004, this song was ranked nu|90|15393162789081|81|1168231177875|
2012-12-24T20:12:46.393+00:00|1168231236958|203.215.63.191|Firefox|right|5|35184372089270|65||1030792283481
2012-12-24T20:13:20.169+00:00|1168231130915|27.105.50.3|Firefox|About Sukarno, born Kusno Sosrodihardjo (6 June 1901 – 21 June 1970) was theAbout British Indian Ocean Territory, act as|120|15393162789357|94|824633747228|
2012-12-24T20:14:02.096+00:00|1168231491864|196.28.7.94|Firefox|duh|3|6597069767381|44||1168231491857
2012-12-24T20:16:05.930+00:00|1168231456077|111.221.42.44|Chrome|good|4|6597069767970|51|1030792502604|
2012-12-24T20:16:08.628+00:00|1168231487037|200.0.27.84|Firefox|About Portuguese Empire, of the lucrative spice trade. In 1488, Bartolomeu|74|35184372090106|71|1168231487035|
2012-12-24T20:16:23.462+00:00|1168231338495|49.128.109.166|Firefox|About Bermuda,  never to set foot on any of the islands by the dangerous reef su|80|13194139533721|0||1168231338494
2012-12-24T20:17:23.414+00:00|1168231253563|103.1.151.242|Internet Explorer|no way!|7|21990232556823|85||962072823343
2012-12-24T20:17:46.012+00:00|1168231362644|27.98.217.97|Internet Explorer|yes|3|19791209300141|1||1168231362633
2012-12-24T20:17:46.217+00:00|1168231177876|27.111.10.98|Firefox|good|4|4398046511407|67|1168231177875|
2012-12-24T20:18:18.552+00:00|1168231316116|27.116.50.27|Chrome|About Victor Hugo, ied as the greatest French poAbout Bill Clinton, of the National Governors AssAbout Bulgaria, ttoman rule for nearly five|141|32985348834010|0||1168231316114
2012-12-24T20:18:43.708+00:00|1168231332647|111.68.113.46|Firefox|About Yasser Arafat, g confined within his RamAbout Edward Elgar, s works. The introductionAbout Francis Drake,  the Dragon'). King PhiliAbout OK C|147|32985348833576|51||1168231332645
2012-12-24T20:19:01.432+00:00|1168231308934|198.50.19.91|Opera|ok|2|37383395345920|49|412317064828|
2012-12-24T20:19:32.541+00:00|1168231337947|62.217.119.183|Firefox|good|4|4398046511247|78||1168231337941
2012-12-24T20:19:49.266+00:00|1168231291684|200.0.16.243|Internet Explorer|great|5|32985348834696|71||1099511814946
2012-12-24T20:20:26.699+00:00|1168231338661|1.1.4.14|Internet Explorer|I see|5|32985348834275|1|1168231338656|
2012-12-24T20:20:27.388+00:00|1168231337465|196.1.98.252|Firefox|no way!|7|35184372088985|96|1168231337464|
2012-12-24T20:20:31.193+00:00|1168231508741|152.92.50.216|Safari|right|5|26388279067019|49|1168231508740|
2012-12-24T20:21:29.108+00:00|1168231172295|14.1.98.253|Internet Explorer|roflol|6|28587302323051|0||1168231172293
2012-12-24T20:22:14.258+00:00|1168231464230|1.189.154.110|Firefox|great|5|6597069768352|1||1168231464228
2012-12-24T20:22:47.018+00:00|1168231231348|27.116.50.27|Chrome|right|5|32985348834010|0||1168231231346
2012-12-24T20:22:57.508+00:00|1168231452615|27.50.127.243|Safari|thx|3|35184372089264|52||1168231452605
2012-12-24T20:23:14.493+00:00|1168231158910|109.200.162.181|Internet Explorer|ok|2|26388279067210|109||1168231158907
2012-12-24T20:23:21.785+00:00|1168231414453|1.10.9.193|Chrome|LOL|3|32985348833517|1||1099511937712
2012-12-24T20:23:40.158+00:00|1168231104960|200.0.70.44|Chrome|About Shania Twain,  TV series, Why Not? with Shania Twain,About I Brought Y|76|35184372090502|49|1030792151482|
2012-12-24T20:24:28.592+00:00|1168231505037|192.68.138.254|Opera|roflol|6|26388279067204|104||1168231505027
2012-12-24T20:24:31.209+00:00|1168231338504|24.30.213.203|Firefox|maybe|5|26388279066944|57||1168231338495
2012-12-24T20:26:06.036+00:00|1168231331655|175.111.181.120|Firefox|About Love Is Strange, American rhythm and blues duet Mickey & Sylvia, which was released in lAbout Never Too Far/Hero Medley, one on the Bi|140|17592186045408|54||1168231331654
2012-12-24T20:27:51.095+00:00|1168231497441|31.25.178.135|Internet Explorer|cool|4|15393162789023|99||1168231497432
2012-12-24T20:29:27.738+00:00|1168231338631|41.222.16.206|Firefox|fine|4|35184372089609|110||1168231338627
2012-12-24T20:30:02.311+00:00|1168231257966|61.0.119.29|Firefox|great|5|19791209300953|0||1168231257950
2012-12-24T20:30:15.859+00:00|1168231208090|192.223.88.63|Chrome|maybe|5|37383395345948|49|618475394200|
2012-12-24T20:30:24.471+00:00|1168231454454|27.48.183.112|Firefox|great|5|2199023256818|0|1168231454453|
2012-12-24T20:31:09.829+00:00|1168231502494|41.222.21.97|Firefox|About Joseph Haydn, the development of the piano trio and iAbout Cliff Richar|77|37383395344878|110|1099512025756|
2012-12-24T20:31:17.786+00:00|1168231497461|41.222.21.97|Firefox|About Catherine the Great, likaya; German: Katharina die Große), EmpressAbout Pyotr Ilyi|88|37383395344878|110||1099512020718
2012-12-24T20:31:34.327+00:00|1168231332595|111.68.113.46|Firefox|yes|3|32985348833576|51||1099511855845
2012-12-24T20:32:11.254+00:00|1168231404882|186.27.45.76|Internet Explorer|About Parallel Lines, llel Lines was the first Blondie album to be produced by Mike Chapman. The album rAbout You Got Me Rocking, e Up, the song quickly evolved in|163|37383395345414|5||1168231404875
2012-12-24T20:33:06.889+00:00|1168231105101|200.0.70.44|Chrome|ok|2|35184372090502|49|412316860998|
2012-12-24T20:33:20.060+00:00|1168231192949|14.192.155.246|Internet Explorer|About Trinidad and Tobago, f the Ministry of National Security. The About Liechte|81|37383395345628|54||893353285999
2012-12-24T20:34:02.381+00:00|1168231105086|200.0.70.44|Chrome|I see|5|35184372090502|49||755914244669
2012-12-24T20:34:25.235+00:00|1168231177880|41.76.136.152|Internet Explorer|LOL|3|8796093022986|73|1168231177875|
2012-12-24T20:35:00.660+00:00|1168231457980|1.10.5.168|Opera|ok|2|19791209301590|1|1168231457979|
2012-12-24T20:36:04.651+00:00|1168231131122|189.39.100.120|Firefox|About Deck the Halls,  Do. On December 5, 2006, the album reached #60 on the iTunes 100 bestselling chart. On October 23, 2007, the band re-released this album w|161|17592186044826|49||1168231131118
2012-12-24T20:36:11.327+00:00|1168231380336|1.1.3.8|Firefox|I see|5|19791209300778|1||1168231380333
2012-12-24T20:37:35.463+00:00|1168231297747|1.1.0.104|Firefox|About Maximilian I, Holy Roman Emperor,  outlived his father Philip, Charles succeeded MaximilianAbout State of|112|32985348833455|1|1168231297744|
2012-12-24T20:38:04.900+00:00|1168231237847|49.50.8.170|Firefox|right|5|8796093022948|51||1168231237844
2012-12-24T20:39:29.016+00:00|1168231414684|61.3.185.134|Firefox|no way!|7|2199023255824|0||1168231414682
2012-12-24T20:40:02.311+00:00|1168231476612|196.201.30.226|Chrome|I see|5|35184372090060|74||1030792523126
2012-12-24T20:40:04.926+00:00|1168231483059|14.102.158.105|Firefox|yes|3|30786325578526|1|1168231483056|
2012-12-24T20:40:08.908+00:00|1168231312197|1.68.39.57|Firefox|I see|5|15393162790310|1|1099511835459|
2012-12-24T20:40:58.884+00:00|1168231311238|109.178.249.33|Internet Explorer|maybe|5|13194139533712|78||1168231311237
2012-12-24T20:42:24.526+00:00|1168231177996|14.1.2.63|Chrome|roflol|6|35184372089942|1||1168231177995
2012-12-24T20:42:28.247+00:00|1168231312877|1.68.39.57|Firefox|I see|5|15393162790310|1|1168231312876|
2012-12-24T20:43:19.844+00:00|1168231476472|196.201.30.226|Firefox|roflol|6|35184372090060|74||1030792522993
2012-12-24T20:43:46.534+00:00|1168231414443|1.10.9.193|Chrome|no way!|7|32985348833517|1||893353507493
2012-12-24T20:43:58.154+00:00|1168231346152|58.65.131.64|Chrome|fine|4|37383395345264|54|1168231346148|
2012-12-24T20:45:38.861+00:00|1168231193222|14.192.155.246|Internet Explorer|no way!|7|37383395345628|54|1168231193210|
2012-12-24T20:45:48.071+00:00|1168231290170|202.0.110.39|Chrome|thanks|6|13194139534610|54||1168231290169
2012-12-24T20:45:48.415+00:00|1168231452616|61.17.197.42|Safari|roflol|6|10995116279024|0||1168231452610
2012-12-24T20:46:20.950+00:00|1168231154486|46.18.46.21|Firefox|About Arab League,  while decisions are binding oAbout Czechoslovakia, was taken over b|87|37383395346041|99||824633770804
2012-12-24T20:47:20.093+00:00|1168231232628|186.36.33.16|Firefox|thx|3|30786325578726|69||1030792279152
2012-12-24T20:48:05.031+00:00|1168231290718|200.0.16.243|Internet Explorer|About Akira Kurosawa, ion as one of the most important young filmmAbout Grand Duchy of|87|32985348834696|71|1030792337235|
2012-12-24T20:48:35.890+00:00|1168231243227|41.222.21.97|Firefox|LOL|3|37383395344878|110|1168231243224|
2012-12-24T20:49:12.509+00:00|1168231385870|91.198.182.35|Firefox|thx|3|1180|93|962072955660|
2012-12-24T20:49:39.642+00:00|1168231347688|200.0.107.236|Chrome|About Atomic Dog,  by George Clinton from his 1982 album Computer Games. The track was released as a singl|106|19791209301603|91|1168231347687|
2012-12-24T20:49:51.082+00:00|1168231347699|27.107.106.118|Firefox|no|2|21990232556763|0||1168231347688
2012-12-24T20:50:11.307+00:00|1168231498223|46.166.41.51|Firefox|About Joseph Haydn, also instrumental iAbout John Quincy Adams,  and secret|75|37383395344633|86|1030792544750|
2012-12-24T20:50:21.776+00:00|1168231329325|41.218.68.4|Chrome|About Henry VIII of England, n core Catholic theological teachings, even after|78|8796093022582|28||1168231329316
2012-12-24T20:50:58.780+00:00|1168231300086|49.158.21.140|Chrome|roflol|6|2199023255994|94|1168231300084|
2012-12-24T20:51:15.464+00:00|1168231322829|59.178.59.128|Internet Explorer|good|4|4398046512328|0||1168231322823
2012-12-24T20:51:17.316+00:00|1168231258396|204.79.235.255|Firefox|About Alexander I of Russia,  much more arAbout M. G. Ramachandran, f minister tiAbout Tho|90|35184372089188|50|343597537563|
2012-12-24T20:53:12.886+00:00|1168231238835|200.4.252.31|Firefox|ok|2|37383395345203|91|274878041264|
2012-12-24T20:54:37.092+00:00|1168231321438|41.188.54.178|Internet Explorer|About Japan, Influence from other nations followed by long periods of isol|74|32985348833598|84||1168231321435
2012-12-24T20:55:16.347+00:00|1168231387798|186.221.210.202|Firefox|About Maria Theresa, mmerce and the dAbout Holidae In,  single by AmeriAbout|76|6597069768067|49||1168231387792
2012-12-24T20:55:26.065+00:00|1168231290283|200.0.16.243|Internet Explorer|no|2|32985348834696|71|1168231290282|
2012-12-24T20:55:27.841+00:00|1168231329326|41.190.228.80|Internet Explorer|yes|3|13194139533743|90||1168231329325
2012-12-24T20:55:34.841+00:00|1168231455834|24.50.136.129|Firefox|great|5|10995116278449|57|893353548876|
2012-12-24T20:56:09.551+00:00|1168231243337|41.222.21.97|Firefox|duh|3|37383395344878|110|206158569029|
2012-12-24T20:56:24.621+00:00|1168231297748|27.98.219.38|Internet Explorer|LOL|3|26388279067202|1||1168231297747
2012-12-24T20:57:14.784+00:00|1168231203074|49.205.88.251|Firefox|About Democratic Republic of Georgia, y 26, 1918, on the break-up of the Tran|77|2199023256479|0||1168231203065
2012-12-24T20:57:16.592+00:00|1168231452888|91.216.122.26|Chrome|no way!|7|37383395345078|86|893353545943|
2012-12-24T20:58:00.549+00:00|1168231208105|192.223.88.63|Chrome|About Zimbabwe, iod of colonial rule About Celebrity Skin, e Jordon Zadorozny, cAb|82|37383395345948|49||1099511731364
2012-12-24T20:58:27.842+00:00|1168231309001|198.50.19.91|Opera|About Anne, Queen of Great Britain, ews than their opAbout British Virgin Islands|81|37383395345920|49||824633925316
2012-12-24T21:00:21.265+00:00|1168231497646|41.222.21.97|Firefox|maybe|5|37383395344878|110|962073067435|
2012-12-24T21:00:29.116+00:00|1168231172300|31.171.192.220|Safari|yes|3|10995116278104|56||1168231172293
2012-12-24T21:01:17.814+00:00|1168231266305|109.200.162.181|Internet Explorer|maybe|5|26388279067210|109||755914405882
2012-12-24T21:02:42.482+00:00|1168231287533|190.41.68.12|Firefox|LOL|3|28587302323314|91|687194950376|
2012-12-24T21:02:57.194+00:00|1168231131124|186.182.135.50|Internet Explorer|About Cambodia,  decades of civil war, Cambodia has seen rapid progress in the econ|83|21990232556212|61||1168231131122
2012-12-24T21:03:12.117+00:00|1168231173019|119.59.81.161|Firefox|About World government,  was written by Dante Alighieri, titled in Latin, De Monarc|83|2199023256791|59|1168231173011|
