creationDate|PersonId|PostId
2011-12-22T03:29:28.597+00:00|15393162789912|755914588253
2011-12-18T08:53:09.007+00:00|15393162789919|755914588253
2011-12-20T16:12:07.107+00:00|17592186045813|755914588253
2011-12-18T09:55:39.763+00:00|19791209300224|755914588253
2011-12-21T14:58:46.592+00:00|24189255812561|755914588253
2011-12-19T23:45:58.036+00:00|24189255812623|755914588253
2012-08-25T00:17:58.331+00:00|15393162789912|1030792495223
2012-08-27T06:04:20.041+00:00|555|1030792495229
2012-08-25T14:31:26.238+00:00|6597069767115|1030792495229
2012-08-28T09:11:48.231+00:00|6597069767706|1030792495229
2012-08-27T06:02:17.873+00:00|6597069768167|1030792495229
2012-08-28T22:25:15.563+00:00|8796093023209|1030792495229
2012-08-29T16:33:10.316+00:00|8796093023536|1030792495229
2012-08-30T13:02:30.084+00:00|10995116278066|1030792495229
2012-08-25T14:08:37.810+00:00|13194139533966|1030792495229
2012-08-27T12:58:25.126+00:00|13194139534949|1030792495229
2012-08-30T13:25:59.622+00:00|15393162789271|1030792495229
2012-08-26T16:53:00.047+00:00|15393162789420|1030792495229
2012-08-27T05:35:34.620+00:00|15393162789912|1030792495229
2012-08-25T23:28:53.453+00:00|17592186045627|1030792495229
2012-08-29T19:28:32.703+00:00|17592186045813|1030792495229
2012-08-26T23:05:26.343+00:00|19791209300224|1030792495229
2012-08-24T13:05:56.832+00:00|24189255812561|1030792495229
2012-08-25T10:26:10.488+00:00|28587302322542|1030792495229
2012-08-26T18:39:08.551+00:00|28587302323559|1030792495229
2012-08-29T13:40:47.925+00:00|32985348834072|1030792495229
2012-08-24T17:05:57.597+00:00|555|1030792495230
2012-08-27T12:17:40.093+00:00|6597069767115|1030792495230
2012-08-30T00:17:02.414+00:00|6597069767706|1030792495230
2012-08-28T04:54:44.187+00:00|6597069768167|1030792495230
2012-08-26T10:58:51.695+00:00|8796093023209|1030792495230
2012-08-24T07:16:23.443+00:00|8796093023536|1030792495230
2012-08-25T02:17:16.844+00:00|10995116278066|1030792495230
2012-08-27T19:35:48.832+00:00|13194139533966|1030792495230
2012-08-27T14:05:02.713+00:00|13194139534949|1030792495230
2012-08-27T21:38:04.031+00:00|15393162789271|1030792495230
2012-08-27T05:47:38.009+00:00|15393162789420|1030792495230
2012-08-27T22:51:35.614+00:00|15393162789912|1030792495230
2012-08-27T08:58:22.646+00:00|17592186045627|1030792495230
2012-08-27T20:48:46.336+00:00|17592186045813|1030792495230
2012-08-30T07:50:31.634+00:00|19791209300224|1030792495230
2012-08-25T10:17:59.998+00:00|24189255812561|1030792495230
2012-08-27T10:17:40.942+00:00|28587302322542|1030792495230
2012-08-27T01:15:41.509+00:00|28587302323559|1030792495230
2012-08-27T17:40:26.302+00:00|32985348834072|1030792495230
2012-01-26T01:54:31.662+00:00|6597069767115|824634065027
2012-01-26T06:19:18.567+00:00|6597069767706|824634065027
2012-01-31T05:07:30.976+00:00|6597069768167|824634065027
2012-01-28T23:52:29.730+00:00|8796093022402|824634065027
2012-01-31T17:11:07.747+00:00|8796093023209|824634065027
2012-01-26T06:08:58.695+00:00|8796093023371|824634065027
2012-01-26T22:21:19.683+00:00|10995116278066|824634065027
2012-01-31T16:24:16.662+00:00|10995116279272|824634065027
2012-01-28T13:24:52.872+00:00|13194139533753|824634065027
2012-01-31T04:11:26.465+00:00|13194139533966|824634065027
2012-01-30T01:19:15.777+00:00|13194139534949|824634065027
2012-01-29T16:00:26.803+00:00|15393162789420|824634065027
2012-02-01T17:27:59.097+00:00|15393162789716|824634065027
2012-01-29T16:23:23.630+00:00|15393162789919|824634065027
2012-01-30T13:56:37.362+00:00|17592186045627|824634065027
2012-01-28T15:02:42.979+00:00|17592186045813|824634065027
2012-10-02T19:20:04.110+00:00|555|1099511972016
2012-10-05T23:49:39.389+00:00|910|1099511972016
2012-10-04T05:30:54.140+00:00|6597069767115|1099511972016
2012-10-02T00:08:21.028+00:00|6597069767706|1099511972016
2012-10-07T14:40:57.767+00:00|8796093023209|1099511972016
2012-10-01T16:08:47.557+00:00|8796093023536|1099511972016
2012-10-04T21:01:02.875+00:00|10995116278066|1099511972016
2012-10-07T23:24:07.349+00:00|10995116278271|1099511972016
2012-10-07T19:20:38.616+00:00|10995116279272|1099511972016
2012-10-05T01:35:03.577+00:00|13194139533753|1099511972016
2012-10-02T20:07:59.488+00:00|13194139533966|1099511972016
2012-10-07T22:54:58.555+00:00|13194139534949|1099511972016
2012-10-03T11:17:35.207+00:00|15393162789271|1099511972016
2012-10-04T12:01:27.813+00:00|15393162789420|1099511972016
2012-10-04T09:21:14.293+00:00|15393162789716|1099511972016
2012-10-05T10:00:11.350+00:00|15393162789912|1099511972016
2012-10-01T07:40:26.613+00:00|15393162789919|1099511972016
2012-10-02T11:51:06.603+00:00|17592186045627|1099511972016
2012-10-02T00:57:03.000+00:00|19791209300224|1099511972016
2012-10-01T19:05:42.757+00:00|24189255812561|1099511972016
2012-10-06T15:50:06.436+00:00|24189255812623|1099511972016
2012-10-05T17:04:42.518+00:00|24189255812761|1099511972016
2012-10-07T15:00:47.121+00:00|28587302322307|1099511972016
2012-10-06T23:32:06.314+00:00|28587302322542|1099511972016
2012-10-04T05:53:00.335+00:00|28587302323559|1099511972016
2012-10-07T19:27:55.686+00:00|32985348834355|1099511972016
2012-02-26T06:59:45.507+00:00|15393162789420|824634065096
2011-10-22T05:28:22.178+00:00|10995116278066|687195111631
2011-10-22T03:29:38.005+00:00|6597069767706|687195111635
2011-10-24T15:06:39.551+00:00|6597069767706|687195111636
2011-10-15T10:50:49.150+00:00|13194139533966|687195111640
2011-10-19T03:13:48.693+00:00|15393162789919|687195111643
2011-10-20T11:10:46.892+00:00|13194139533966|687195111647
2011-10-14T13:51:45.242+00:00|15393162789271|687195111647
2011-10-16T06:33:27.924+00:00|15393162789420|687195111647
2011-10-20T06:40:02.160+00:00|15393162789716|687195111647
2011-10-15T03:10:54.458+00:00|15393162789919|687195111647
2011-10-14T04:55:00.544+00:00|19791209300224|687195111647
2011-10-27T11:12:47.620+00:00|13194139534730|687195111825
2011-10-28T14:10:56.489+00:00|13194139534730|687195111828
2011-11-09T01:58:29.771+00:00|8796093023851|687195111844
2011-11-10T19:59:41.182+00:00|8796093023851|687195111856
2011-11-09T09:44:00.165+00:00|13194139534730|687195111856
2012-11-15T06:06:58.109+00:00|8796093023851|1099511972282
2012-11-11T17:47:33.797+00:00|8796093023851|1099511972287
2012-11-11T23:43:13.728+00:00|13194139534730|1099511972287
2012-10-24T09:38:13.159+00:00|8796093023851|1099511972305
2012-10-19T07:46:42.249+00:00|13194139534730|1099511972307
2012-10-21T22:55:51.478+00:00|8796093023851|1099511972316
2012-07-07T05:38:07.518+00:00|30786325578726|962073018857
2012-06-29T11:35:44.308+00:00|8796093023851|962073018877
2012-06-26T02:41:18.445+00:00|8796093023851|962073018879
2012-06-26T07:16:44.892+00:00|8796093023851|962073018883
2012-07-01T22:17:00.794+00:00|8796093023851|962073018885
2012-01-08T17:44:51.579+00:00|13194139534730|755914588678
2012-01-10T20:10:03.891+00:00|13194139534730|755914588680
2012-01-09T15:33:01.257+00:00|13194139534730|755914588682
2011-11-12T19:33:28.427+00:00|13194139534730|755914588694
2011-12-27T00:46:28.642+00:00|8796093023851|755914588700
2011-12-29T16:40:40.652+00:00|8796093023851|755914588702
2011-12-26T19:48:17.918+00:00|8796093023851|755914588706
2011-12-27T06:16:12.459+00:00|13194139534730|755914588706
2011-12-28T07:55:41.028+00:00|13194139534730|755914588711
2012-04-07T06:41:09.633+00:00|773|893353542200
2012-07-14T14:55:02.955+00:00|17592186044648|1030792495881
2012-02-07T16:06:09.660+00:00|910|824634065712
2012-02-11T08:07:07.088+00:00|910|824634065716
2012-08-21T22:15:44.468+00:00|30786325577918|1030792495932
2012-08-18T06:19:30.302+00:00|30786325577918|1030792495937
2012-02-08T22:33:34.674+00:00|910|824634065745
2012-05-06T17:30:00.032+00:00|2199023255851|893353542519
2012-04-22T18:42:40.739+00:00|910|893353542536
2012-04-27T13:50:19.946+00:00|26388279067210|893353542551
2012-04-24T00:42:35.361+00:00|26388279067210|893353542553
2012-05-23T14:59:24.772+00:00|2199023256472|962073019339
2012-05-28T15:51:40.478+00:00|2199023256818|962073019339
2012-05-22T23:36:23.242+00:00|8796093022402|962073019339
2012-05-28T01:51:20.735+00:00|8796093023209|962073019339
2012-05-23T04:47:08.889+00:00|24189255811433|962073019339
2012-05-23T04:31:01.122+00:00|28587302322210|962073019339
2012-05-28T11:23:50.875+00:00|28587302322534|962073019339
2012-05-28T15:54:14.955+00:00|28587302323340|962073019339
2012-05-27T09:55:56.313+00:00|28587302323389|962073019339
2012-03-17T15:03:45.170+00:00|8796093023209|893353542605
2012-08-06T02:46:03.022+00:00|15393162789716|1030792496083
2012-04-23T14:01:35.101+00:00|100|893353542636
2012-04-24T20:31:51.785+00:00|2199023256472|893353542636
2012-04-22T05:57:19.309+00:00|2199023256818|893353542636
2012-04-23T14:50:48.696+00:00|8796093022402|893353542636
2012-04-22T20:34:52.403+00:00|13194139534730|893353542636
2012-04-21T16:17:42.796+00:00|15393162788957|893353542636
2012-04-24T06:28:55.240+00:00|15393162789716|893353542636
2012-04-21T12:00:12.922+00:00|21990232556641|893353542636
2012-04-25T09:11:24.547+00:00|24189255811433|893353542636
2012-04-24T20:38:01.594+00:00|28587302323340|893353542636
2012-06-05T15:47:36.987+00:00|13194139534730|962073019379
2012-09-18T17:35:55.453+00:00|2199023256818|1099511972869
2012-09-18T17:35:55.448+00:00|8796093022402|1099511972869
2012-09-18T17:35:55.480+00:00|8796093023209|1099511972869
2012-09-18T17:35:55.472+00:00|15393162788957|1099511972869
2012-09-18T17:35:55.476+00:00|21990232556641|1099511972869
2012-09-18T17:35:55.501+00:00|24189255811433|1099511972869
2012-09-18T17:35:55.466+00:00|28587302322210|1099511972869
2012-09-18T17:35:55.466+00:00|28587302322534|1099511972869
2012-09-18T17:35:55.493+00:00|28587302323340|1099511972869
2012-09-18T17:35:55.445+00:00|28587302323389|1099511972869
2012-09-18T17:35:55.439+00:00|32985348834257|1099511972869
2012-03-01T15:39:45.904+00:00|2199023256818|824634065928
2012-02-26T05:34:24.224+00:00|2199023256818|824634065930
2012-02-25T10:42:21.333+00:00|8796093022402|824634065930
2012-02-27T17:10:08.402+00:00|8796093023209|824634065930
2012-02-24T11:23:55.579+00:00|13194139534730|824634065930
2012-02-27T02:10:51.890+00:00|15393162789716|824634065930
2012-02-27T06:28:30.749+00:00|21990232556641|824634065930
2012-02-27T17:03:34.335+00:00|24189255811433|824634065930
2012-02-26T21:51:10.730+00:00|13194139534730|824634065941
2012-11-26T05:52:38.145+00:00|28587302323340|1168231449631
2012-08-13T13:33:43.915+00:00|8796093022402|1030792496175
2012-09-14T09:49:43.337+00:00|8796093023209|1099511972919
2012-09-17T05:32:03.857+00:00|13194139534730|1099511972919
2012-10-21T05:38:17.994+00:00|32985348834257|1099511972923
2012-10-25T23:14:42.919+00:00|15393162789716|1099511972925
2012-07-09T09:58:09.130+00:00|30786325578980|962073019537
2012-07-12T15:40:39.657+00:00|21990232556610|962073019538
2012-09-20T14:52:31.872+00:00|10995116279024|1099511973036
2012-04-09T22:42:07.294+00:00|4398046511989|893353542833
2012-04-07T13:26:50.334+00:00|10995116279024|893353542833
2012-04-06T03:01:14.757+00:00|21990232556610|893353542833
2012-07-29T02:15:12.450+00:00|30786325578980|1030792496322
2012-06-03T12:24:29.636+00:00|30786325578980|962073019596
2012-08-08T03:03:32.477+00:00|6597069767675|1030792496353
2012-09-16T06:58:06.962+00:00|4398046511989|1099511973115
2012-09-16T09:46:14.108+00:00|8796093023876|1099511973115
2012-09-12T11:35:03.344+00:00|10995116278390|1099511973115
2012-09-18T19:55:41.575+00:00|10995116279024|1099511973115
2012-09-16T02:19:40.854+00:00|21990232556610|1099511973115
2012-09-15T15:43:24.266+00:00|30786325578980|1099511973115
2012-09-14T00:37:31.885+00:00|32985348833732|1099511973115
2012-09-15T02:31:33.563+00:00|4398046511989|1099511973116
2012-09-13T17:35:51.252+00:00|8796093023876|1099511973116
2012-09-18T04:46:02.725+00:00|10995116278390|1099511973116
2012-09-15T14:30:00.682+00:00|10995116279024|1099511973116
2012-09-15T12:22:11.807+00:00|21990232556610|1099511973116
2012-09-13T21:43:45.009+00:00|30786325578980|1099511973116
2012-09-15T10:53:21.607+00:00|32985348833732|1099511973116
2012-07-07T09:17:24.949+00:00|30786325578980|962073019652
2012-07-13T13:13:53.890+00:00|30786325578980|962073019653
2011-10-18T14:57:25.858+00:00|10995116278400|687195112730
2011-11-12T21:15:48.215+00:00|2199023256446|687195112733
2011-11-06T14:41:10.638+00:00|2199023256503|687195112733
2011-11-07T22:29:12.874+00:00|4398046511577|687195112733
2011-11-11T21:40:43.682+00:00|4398046511989|687195112733
2011-11-12T07:16:52.486+00:00|10995116278132|687195112733
2011-11-13T06:11:41.807+00:00|10995116278400|687195112733
2011-11-07T15:58:51.915+00:00|10995116279002|687195112733
2011-11-11T06:00:23.704+00:00|13194139534447|687195112733
2011-11-12T19:02:19.759+00:00|21990232556059|687195112733
2011-11-08T16:48:58.944+00:00|21990232556235|687195112733
2011-11-10T13:01:03.878+00:00|21990232557028|687195112733
2011-09-29T04:56:01.614+00:00|16|687195112734
2011-10-20T08:17:47.985+00:00|16|687195112742
2011-10-22T20:14:03.642+00:00|1204|687195112742
2011-10-22T14:58:20.994+00:00|2199023255851|687195112742
2011-10-17T16:46:01.905+00:00|2199023255898|687195112742
2011-10-17T12:54:22.968+00:00|2199023256446|687195112742
2011-10-19T11:14:43.476+00:00|2199023256503|687195112742
2011-10-21T16:11:33.411+00:00|4398046511577|687195112742
2011-10-22T03:11:08.604+00:00|4398046511989|687195112742
2011-10-22T19:49:33.280+00:00|10995116278132|687195112742
2011-10-18T12:32:19.985+00:00|10995116278400|687195112742
2011-10-17T04:04:02.693+00:00|10995116279002|687195112742
2011-10-20T01:40:36.838+00:00|13194139534447|687195112742
2011-10-17T23:07:18.917+00:00|21990232556059|687195112742
2011-10-22T05:40:19.761+00:00|21990232556235|687195112742
2011-10-22T15:46:26.865+00:00|21990232557028|687195112742
2011-12-26T20:37:49.762+00:00|16|755914589512
2011-12-29T07:20:49.151+00:00|1204|755914589512
2011-12-29T06:31:24.041+00:00|2199023255851|755914589512
2011-12-29T20:36:42.630+00:00|2199023255898|755914589512
2011-12-31T15:35:21.242+00:00|2199023256446|755914589512
2011-12-30T19:45:56.111+00:00|4398046511577|755914589512
2011-12-30T14:21:58.576+00:00|4398046511989|755914589512
2011-12-31T06:41:03.546+00:00|10995116279002|755914589512
2011-12-27T19:59:45.463+00:00|21990232556059|755914589512
2011-12-26T05:11:52.334+00:00|21990232556235|755914589512
2011-12-26T06:23:34.392+00:00|21990232557028|755914589512
2011-12-28T19:03:17.580+00:00|21990232557028|755914589519
2012-04-06T07:48:00.213+00:00|21990232556235|893353543004
2012-04-04T00:07:26.480+00:00|21990232556235|893353543011
2012-04-08T19:20:47.012+00:00|16|893353543013
2012-04-09T09:04:23.714+00:00|16|893353543017
2012-04-06T00:30:37.683+00:00|1204|893353543017
2012-04-09T22:53:20.524+00:00|2199023255851|893353543017
2012-04-03T13:45:15.207+00:00|2199023255898|893353543017
2012-04-07T14:49:16.128+00:00|2199023256446|893353543017
2012-04-05T02:56:12.166+00:00|2199023256503|893353543017
2012-04-05T05:16:36.520+00:00|4398046511577|893353543017
2012-04-06T11:34:38.763+00:00|4398046511989|893353543017
2012-04-03T08:39:51.636+00:00|10995116278132|893353543017
2012-04-09T09:56:23.650+00:00|13194139534447|893353543017
2012-04-09T07:32:02.500+00:00|21990232556235|893353543017
2012-04-08T17:06:20.894+00:00|21990232557028|893353543017
2012-10-06T02:53:09.968+00:00|2199023256503|1099511973227
2012-10-04T10:58:23.995+00:00|2199023255851|1099511973229
2012-10-08T18:08:07.501+00:00|2199023255898|1099511973229
2012-10-05T15:43:32.205+00:00|2199023256446|1099511973229
2012-10-04T09:14:26.040+00:00|2199023256503|1099511973229
2012-10-04T08:45:48.020+00:00|10995116278132|1099511973229
2012-10-09T05:41:03.781+00:00|10995116278400|1099511973229
2012-10-07T21:32:20.348+00:00|10995116279002|1099511973229
2012-10-08T14:01:25.781+00:00|21990232556059|1099511973229
2012-10-05T05:43:53.223+00:00|24189255812167|1099511973229
2012-10-09T13:25:10.569+00:00|28587302322767|1099511973229
2012-10-02T23:08:16.437+00:00|30786325578144|1099511973229
2012-10-09T14:33:52.461+00:00|2199023255851|1099511973230
2012-10-08T09:27:12.249+00:00|2199023255898|1099511973230
2012-10-05T00:10:51.234+00:00|2199023256446|1099511973230
2012-10-08T13:31:33.761+00:00|2199023256503|1099511973230
2012-10-05T00:41:19.995+00:00|10995116278132|1099511973230
2012-10-04T15:48:55.508+00:00|10995116278400|1099511973230
2012-10-08T01:34:52.205+00:00|10995116279002|1099511973230
2012-10-09T09:24:21.387+00:00|21990232556059|1099511973230
2012-10-09T10:01:59.349+00:00|24189255812167|1099511973230
2012-10-07T18:20:06.952+00:00|28587302322767|1099511973230
2012-10-04T00:23:49.190+00:00|30786325578144|1099511973230
2012-10-08T23:59:26.243+00:00|2199023255851|1099511973237
2012-10-04T09:20:21.971+00:00|2199023255898|1099511973237
2012-10-08T01:27:52.324+00:00|2199023256446|1099511973237
2012-10-04T07:37:20.667+00:00|2199023256503|1099511973237
2012-10-08T00:11:22.076+00:00|10995116278132|1099511973237
2012-10-09T07:30:01.822+00:00|10995116278400|1099511973237
2012-10-06T01:24:57.082+00:00|10995116279002|1099511973237
2012-10-03T03:17:07.784+00:00|21990232556059|1099511973237
2012-10-08T16:59:25.371+00:00|24189255812167|1099511973237
2012-10-06T17:32:05.173+00:00|28587302322767|1099511973237
2012-10-04T01:31:22.968+00:00|30786325578144|1099511973237
2012-01-30T00:09:34.491+00:00|16|824634066320
2012-01-30T18:24:16.936+00:00|2199023255851|824634066320
2012-01-26T19:11:25.733+00:00|4398046511577|824634066320
2012-01-30T05:53:16.310+00:00|4398046511989|824634066320
2012-01-27T02:25:00.679+00:00|10995116278132|824634066320
2012-01-31T03:14:03.614+00:00|10995116278400|824634066320
2012-01-30T12:04:49.352+00:00|21990232556059|824634066320
2012-05-21T08:30:14.455+00:00|16|962073019802
2012-05-17T23:38:52.871+00:00|2199023255851|962073019802
2012-05-16T19:25:16.282+00:00|2199023255898|962073019802
2012-05-16T09:26:29.616+00:00|2199023256446|962073019802
2012-05-19T10:21:37.438+00:00|2199023256503|962073019802
2012-05-18T21:37:23.230+00:00|4398046511577|962073019802
2012-05-22T11:25:43.219+00:00|4398046511989|962073019802
2012-05-17T12:56:36.246+00:00|10995116278132|962073019802
2012-05-19T07:22:46.634+00:00|10995116278400|962073019802
2012-05-22T06:57:03.599+00:00|13194139534447|962073019802
2012-05-16T18:00:21.596+00:00|21990232556235|962073019802
2012-05-20T08:13:54.474+00:00|21990232557028|962073019802
2012-05-20T14:25:02.308+00:00|24189255812167|962073019802
2012-05-20T13:47:20.227+00:00|10995116278400|962073019806
2012-05-16T16:35:31.128+00:00|13194139534447|962073019806
2012-05-20T06:36:12.570+00:00|21990232556235|962073019806
2012-05-19T17:21:35.239+00:00|21990232557028|962073019806
2012-04-11T01:32:43.530+00:00|1204|893353543091
2012-04-10T22:37:55.581+00:00|13194139534447|893353543094
2012-11-04T15:38:28.811+00:00|4398046511989|1099511973315
2012-11-21T09:07:32.397+00:00|2199023255851|1168231450063
2012-11-22T03:05:16.835+00:00|1204|1168231450064
2012-11-23T02:45:31.359+00:00|1204|1168231450068
2012-11-18T10:10:15.504+00:00|2199023255851|1168231450068
2012-11-20T01:01:45.627+00:00|2199023256503|1168231450068
2012-11-21T09:05:21.442+00:00|4398046511577|1168231450068
2012-11-23T02:27:22.265+00:00|4398046511989|1168231450068
2012-11-21T03:22:36.515+00:00|10995116278132|1168231450068
2012-11-19T15:19:51.097+00:00|10995116279002|1168231450068
2012-11-20T17:28:43.912+00:00|13194139534447|1168231450068
2012-11-21T21:09:48.599+00:00|21990232556059|1168231450068
2012-11-22T10:27:08.242+00:00|21990232557028|1168231450068
2012-11-24T05:04:20.419+00:00|30786325578144|1168231450068
2012-11-20T19:43:53.832+00:00|35184372089798|1168231450068
2012-11-24T04:51:49.862+00:00|30786325578144|1168231450070
2011-10-26T07:23:00.828+00:00|483|687195112972
2011-10-31T07:47:28.455+00:00|910|687195112972
2011-10-24T22:10:47.032+00:00|2199023256230|687195112972
2011-10-30T11:01:00.296+00:00|2199023256657|687195112972
2011-10-25T15:21:36.109+00:00|4398046511357|687195112972
2011-10-28T13:29:34.104+00:00|4398046511440|687195112972
2011-10-25T08:17:02.987+00:00|6597069767115|687195112972
2011-10-30T23:44:55.720+00:00|8796093023573|687195112972
2011-10-30T06:23:52.750+00:00|10995116278390|687195112972
2011-10-30T13:50:59.428+00:00|13194139533966|687195112972
2011-10-29T16:21:04.846+00:00|15393162789178|687195112972
2011-10-25T01:09:44.655+00:00|15393162789466|687195112972
2011-10-29T12:05:35.581+00:00|17592186044826|687195112972
2011-10-28T07:49:47.947+00:00|17592186044991|687195112972
2011-10-29T10:57:54.874+00:00|17592186045364|687195112972
2011-10-28T04:01:40.971+00:00|17592186045996|687195112972
2011-10-25T08:52:29.138+00:00|19791209299968|687195112972
2011-10-25T18:18:42.491+00:00|19791209300164|687195112972
2011-10-27T12:17:37.066+00:00|19791209300224|687195112972
2011-10-26T03:34:07.007+00:00|21990232556064|687195112972
2012-11-04T15:38:59.482+00:00|483|1099511973441
2012-11-03T23:16:18.339+00:00|2199023256230|1099511973441
2012-11-04T23:17:36.746+00:00|2199023256657|1099511973441
2012-11-08T20:44:11.438+00:00|4398046511357|1099511973441
2012-11-03T14:11:15.859+00:00|8796093023573|1099511973441
2012-11-05T14:36:26.706+00:00|10995116278390|1099511973441
2012-11-06T12:19:51.234+00:00|17592186044826|1099511973441
2012-11-04T15:31:41.195+00:00|17592186045364|1099511973441
2012-11-08T06:16:39.948+00:00|4398046511357|1099511973442
2012-10-27T02:42:14.946+00:00|30786325578177|1099511973452
2012-10-24T02:07:29.629+00:00|30786325578980|1099511973454
2012-04-18T08:02:30.272+00:00|483|893353543259
2012-04-18T06:22:16.807+00:00|910|893353543259
2012-04-14T16:03:06.231+00:00|2199023256230|893353543259
2012-04-12T22:53:47.684+00:00|4398046511357|893353543259
2012-04-15T06:58:45.266+00:00|4398046511440|893353543259
2012-04-16T03:30:16.173+00:00|6597069767115|893353543259
2012-04-11T22:24:26.257+00:00|15393162789466|893353543259
2012-04-15T05:51:23.795+00:00|17592186044991|893353543259
2012-04-15T14:12:17.145+00:00|19791209299968|893353543259
2012-04-12T14:01:49.325+00:00|19791209300164|893353543259
2012-04-13T02:08:26.284+00:00|24189255811433|893353543259
2012-04-15T09:31:09.266+00:00|26388279067104|893353543259
2012-04-14T02:52:51.358+00:00|26388279067176|893353543259
2012-04-17T02:20:27.970+00:00|28587302322307|893353543259
2012-04-15T15:22:57.205+00:00|483|893353543266
2012-04-18T05:11:33.055+00:00|910|893353543266
2012-04-17T03:33:32.384+00:00|2199023256230|893353543266
2012-04-12T00:14:09.788+00:00|4398046511357|893353543266
2012-04-13T19:42:18.069+00:00|4398046511440|893353543266
2012-04-18T00:34:43.068+00:00|6597069767115|893353543266
2012-04-14T23:20:58.236+00:00|15393162789466|893353543266
2012-04-15T15:22:23.456+00:00|17592186044991|893353543266
2012-04-13T21:17:53.375+00:00|19791209299968|893353543266
2012-04-15T11:29:33.394+00:00|19791209300164|893353543266
2012-04-12T15:44:11.655+00:00|24189255811433|893353543266
2012-04-15T20:41:09.125+00:00|26388279067104|893353543266
2012-04-12T06:32:19.533+00:00|26388279067176|893353543266
2012-04-15T17:07:39.345+00:00|28587302322307|893353543266
2012-08-11T07:16:27.911+00:00|13194139533966|1030792496744
2012-08-05T01:03:32.874+00:00|6597069767115|1030792496762
2012-08-06T18:19:57.464+00:00|8796093023573|1030792496762
2012-06-02T16:11:12.244+00:00|4398046511440|962073020038
2011-11-05T16:07:05.271+00:00|6597069767115|687195113099
2011-11-07T06:05:20.126+00:00|17592186044991|687195113100
2012-05-18T19:57:55.724+00:00|483|962073020070
2012-05-16T08:33:34.632+00:00|2199023256230|962073020070
2012-05-20T06:16:35.159+00:00|2199023256657|962073020070
2012-05-20T07:41:51.479+00:00|6597069767115|962073020070
2012-05-20T10:20:40.609+00:00|8796093023573|962073020070
2012-05-17T17:09:32.427+00:00|15393162789178|962073020070
2012-05-16T09:26:51.560+00:00|17592186044826|962073020070
2012-05-17T23:41:35.117+00:00|17592186044991|962073020070
2012-05-20T19:10:31.517+00:00|17592186045364|962073020070
2012-05-21T01:58:46.632+00:00|17592186045996|962073020070
2012-05-15T10:08:11.490+00:00|19791209299968|962073020070
2012-05-18T17:25:57.631+00:00|19791209300224|962073020070
2012-05-16T07:40:00.638+00:00|26388279067176|962073020070
2012-05-18T00:06:26.664+00:00|28587302322562|962073020070
2012-05-16T10:58:46.358+00:00|28587302323099|962073020070
2012-05-20T14:31:37.462+00:00|28587302323099|962073020075
2012-05-16T01:43:28.627+00:00|19791209300224|962073020079
2012-02-23T09:24:01.240+00:00|17592186045364|824634066613
2012-07-30T04:41:56.388+00:00|2199023257093|1030792496848
2012-09-29T06:18:03.108+00:00|32985348833673|1099511973646
2012-06-20T15:41:59.018+00:00|15393162790224|962073020191
2011-12-23T23:20:49.654+00:00|24189255811738|755914589993
2011-12-26T21:29:03.073+00:00|42|755914589998
2011-12-27T19:47:26.703+00:00|910|755914589998
2011-12-21T23:46:14.504+00:00|1223|755914589998
2011-12-23T15:49:56.451+00:00|2199023257093|755914589998
2011-12-25T19:57:55.893+00:00|2199023257247|755914589998
2011-12-24T06:57:47.778+00:00|4398046512388|755914589998
2011-12-23T21:33:52.114+00:00|4398046512445|755914589998
2011-12-24T14:59:37.203+00:00|4398046512770|755914589998
2011-12-22T11:08:46.595+00:00|6597069767085|755914589998
2011-12-25T01:28:12.826+00:00|13194139534169|755914589998
2011-12-24T16:55:07.917+00:00|13194139534228|755914589998
2011-12-26T19:17:41.304+00:00|15393162789178|755914589998
2011-12-21T07:15:51.239+00:00|15393162790224|755914589998
2011-12-24T16:35:13.764+00:00|15393162790355|755914589998
2011-12-23T08:04:00.554+00:00|17592186044574|755914589998
2011-12-25T04:10:50.280+00:00|17592186044706|755914589998
2011-12-28T02:24:42.536+00:00|24189255811175|755914589998
2011-12-23T11:39:42.652+00:00|24189255811738|755914589998
2011-12-24T16:04:58.893+00:00|24189255812561|755914589998
2011-12-27T08:36:23.602+00:00|24189255812623|755914589998
2012-04-01T07:54:40.833+00:00|42|893353543474
2012-03-30T05:21:36.209+00:00|910|893353543474
2012-04-02T12:26:53.658+00:00|1223|893353543474
2012-03-28T14:46:32.185+00:00|2199023257247|893353543474
2012-03-27T12:51:16.534+00:00|4398046511989|893353543474
2012-03-28T21:41:41.892+00:00|4398046512770|893353543474
2012-03-31T01:28:15.836+00:00|6597069767085|893353543474
2012-03-28T02:24:38.517+00:00|8796093022619|893353543474
2012-03-29T06:22:27.336+00:00|10995116279272|893353543474
2012-03-27T22:37:12.182+00:00|10995116279452|893353543474
2012-04-02T08:03:06.859+00:00|15393162789104|893353543474
2012-03-29T02:36:47.787+00:00|15393162789178|893353543474
2012-03-31T20:49:32.814+00:00|15393162789541|893353543474
2012-04-01T09:37:21.638+00:00|15393162790355|893353543474
2012-03-29T09:55:33.074+00:00|17592186044706|893353543474
2012-04-02T11:31:10.241+00:00|17592186045408|893353543474
2012-03-29T21:17:46.539+00:00|19791209301084|893353543474
2012-04-02T01:48:04.506+00:00|24189255811175|893353543474
2012-04-02T00:09:41.788+00:00|24189255811433|893353543474
